date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2014-12-06,3.9000500000000002,3.57873,0.9933299999999999,0.0458,6.63625,4.08375,2.2279166666666668
2014-12-07,3.2552,2.72412,1.04979,0.04028,6.59375,4.015,2.08625
2014-12-08,4.19462,4.12189,0.89879,0.048369999999999996,6.55375,4.553333333333334,1.42
2014-12-09,2.628,1.9673,1.0974300000000001,0.03505,6.515833333333333,5.114166666666667,2.3454166666666665
2014-12-10,4.32453,4.40281,0.8496900000000001,0.04944,6.480833333333333,4.823333333333333,0.9045833333333334
2014-12-11,4.19525,4.15888,0.92428,0.048350000000000004,6.44875,4.506666666666667,0.9508333333333333
2014-12-12,3.35445,2.84213,1.11369,0.04208,6.41875,3.747916666666667,0.9916666666666667
2014-12-13,0.26806,0.02991,0.39243,0.00876,6.391666666666667,6.70625,2.407083333333333
2014-12-14,0.23558,0.00223,0.37254,0.00812,6.367083333333333,6.510416666666667,2.0566666666666666
2014-12-15,3.39149,2.95419,1.03839,0.04052,6.345833333333334,6.755833333333334,2.35125
2014-12-16,1.67502,1.31267,0.7315,0.02344,6.327500000000001,5.66375,0.9879166666666667
2014-12-17,3.30642,2.9193599999999997,1.04898,0.039939999999999996,6.312083333333334,7.088333333333334,0.8820833333333332
2014-12-18,4.34465,4.54955,0.8159000000000001,0.04855,6.297916666666667,6.297916666666667,0.98
2014-12-19,4.566,4.78973,0.83506,0.05038,6.2875000000000005,5.319583333333333,0.965
2014-12-20,4.39737,4.54755,0.81902,0.0484,6.279166666666666,4.512083333333334,1.3399999999999999
2014-12-21,4.14241,4.08648,0.89436,0.046419999999999996,6.274583333333333,5.2058333333333335,1.7920833333333333
2014-12-22,4.19107,4.00504,1.03797,0.04706,6.2725,4.638333333333333,1.7116666666666667
2014-12-23,4.4492,4.48728,0.91261,0.049139999999999996,6.27375,4.319583333333333,1.0854166666666667
2014-12-24,4.51374,4.64565,0.83714,0.04937,6.275833333333334,3.066666666666667,1.0054166666666666
2014-12-25,4.23077,4.15032,0.8906000000000001,0.04696,6.282916666666666,3.4454166666666666,1.70875
2014-12-26,2.99299,2.56474,0.98305,0.036140000000000005,6.290833333333333,5.649583333333333,1.50375
2014-12-27,3.41213,3.05662,1.00075,0.04072,6.303333333333334,4.799166666666666,1.5491666666666666
2014-12-28,2.40684,2.02755,0.82658,0.031209999999999998,6.317083333333333,5.3812500000000005,2.8325
2014-12-29,4.98995,4.90251,0.89584,0.05239,6.334583333333334,2.00625,3.0749999999999997
2014-12-30,4.716749999999999,4.77125,0.85998,0.05097,6.354583333333333,1.2670833333333333,1.0491666666666666
2014-12-31,4.71671,4.84466,0.86776,0.05173,6.378333333333333,1.0445833333333334,1.0120833333333332
2015-01-01,4.7448,4.87329,0.87154,0.05217,6.409583333333333,1.7654166666666666,1.0404166666666665
2015-01-02,4.29529,4.16044,1.04664,0.04968,6.43875,1.9929166666666667,0.89875
2015-01-03,4.51515,4.62697,0.84379,0.050320000000000004,6.470833333333334,3.4479166666666665,0.9095833333333333
2015-01-04,4.50463,4.66725,0.84261,0.05078,6.50375,3.8383333333333334,1.0729166666666667
2015-01-05,4.50065,4.6250599999999995,0.8483499999999999,0.0507,6.541250000000001,5.182916666666666,0.9479166666666666
2015-01-06,4.5571600000000005,4.6087299999999995,0.91651,0.051699999999999996,6.5808333333333335,2.6508333333333334,1.0166666666666666
2015-01-07,4.7334,4.88794,0.84683,0.05318,6.62375,1.4020833333333333,1.1154166666666667
2015-01-08,4.74861,4.9085,0.88443,0.05401,6.667916666666667,1.9520833333333334,1.1041666666666667
2015-01-09,4.67574,4.84217,0.87996,0.05364,6.715833333333333,3.5216666666666665,1.0691666666666666
2015-01-10,4.7773200000000005,4.94147,0.8884,0.05478,6.765416666666667,4.196666666666666,1.0054166666666666
2015-01-11,4.01091,3.7189900000000002,1.0928,0.04824,6.626666666666666,3.4949999999999997,1.5775
2015-01-12,4.65443,4.74845,0.87424,0.05364,6.687916666666666,3.6654166666666668,1.3416666666666668
2015-01-13,4.58905,4.6036,0.90205,0.053239999999999996,6.753333333333334,5.444583333333333,1.18
2015-01-14,2.4751700000000003,1.86659,1.04114,0.03435,6.82125,4.897083333333334,1.03375
2015-01-15,1.3313,0.64998,0.9461499999999999,0.02491,6.891666666666667,5.567916666666666,2.907916666666667
2015-01-16,3.7022,3.04706,1.22613,0.04645,6.96375,4.279583333333333,2.8708333333333336
2015-01-17,4.65942,4.524,1.02084,0.05595,7.040416666666666,1.8062500000000001,1.4629166666666666
2015-01-18,0.54841,0.11959,0.6072500000000001,0.01412,7.117916666666667,0.9520833333333334,1.4024999999999999
2015-01-19,4.31824,3.82003,1.11306,0.05209,7.197916666666667,1.9208333333333334,3.0325
2015-01-20,2.56988,1.69313,1.30494,0.03855,7.281666666666666,1.0129166666666667,0.8991666666666666
2015-01-21,3.0882300000000003,2.36351,1.19221,0.0408,7.367083333333333,0.9029166666666667,1.8966666666666665
2015-01-22,3.7784899999999997,3.2074499999999997,1.12051,0.04729,7.45375,2.1341666666666668,2.5120833333333334
2015-01-23,4.78713,4.53328,1.06667,0.0579,7.5441666666666665,2.18,1.5287499999999998
2015-01-24,5.00134,4.9772300000000005,0.98914,0.06154,7.635833333333333,1.8358333333333334,1.56375
2015-01-25,4.96077,4.93806,0.95755,0.060809999999999996,7.73,3.8941666666666666,1.9283333333333335
2015-01-26,4.75458,4.79009,0.9723900000000001,0.06043,7.826666666666667,3.0541666666666667,1.2433333333333334
2015-01-27,4.08303,3.71951,1.10167,0.05274,7.925416666666667,3.7775,1.7474999999999998
2015-01-28,4.94731,5.08409,0.92682,0.06309,8.027083333333334,4.390416666666667,1.1199999999999999
2015-01-29,3.03354,2.3825,1.18286,0.04341,8.129166666666666,6.21125,2.7416666666666667
2015-01-30,1.70905,1.12717,0.93066,0.02959,8.233749999999999,10.481666666666667,5.2700000000000005
2015-01-31,4.44661,3.8764399999999997,1.209,0.05727,8.340833333333334,5.7562500000000005,4.8637500000000005
2015-02-01,4.51551,4.02002,1.1599,0.05902,8.449583333333333,3.0083333333333333,3.84375
2015-02-02,1.37684,0.60826,1.03942,0.02624,8.560416666666667,2.485,2.6358333333333333
2015-02-03,3.21789,2.47464,1.25772,0.04634,8.673333333333334,4.16125,3.526666666666667
2015-02-04,4.43871,3.70589,1.31649,0.05929,8.787916666666666,0.66375,4.269583333333333
2015-02-05,4.45143,3.64548,1.3844999999999998,0.06002,8.90375,0.9375,4.350833333333333
2015-02-06,3.96767,3.08888,1.4659200000000001,0.05704,9.021666666666667,0.24083333333333334,2.3725
2015-02-07,2.37513,1.27221,1.46865,0.04117,9.141666666666667,0.3720833333333333,1.8470833333333332
2015-02-08,5.37087,5.41085,0.97631,0.07249,9.2625,1.2637500000000002,1.9741666666666664
2015-02-09,5.43197,5.446330000000001,0.98193,0.07382,9.384166666666667,2.969583333333333,2.2654166666666664
2015-02-10,1.8958499999999998,0.90483,1.34677,0.036,9.509583333333333,2.3295833333333333,1.5866666666666667
2015-02-11,2.11506,1.08811,1.4364999999999999,0.0401,9.635416666666666,3.03,1.1995833333333332
2015-02-12,2.23347,1.29531,1.38178,0.04116,9.762083333333333,4.21875,1.2633333333333334
2015-02-13,4.11809,3.64053,1.22466,0.0612,9.890833333333333,5.855,2.01125
2015-02-14,2.7336899999999997,1.65311,1.59131,0.04802,10.020833333333334,7.3445833333333335,3.2366666666666664
2015-02-15,2.40448,1.70839,1.16099,0.04113,10.151666666666666,8.175833333333333,2.5104166666666665
2015-02-16,3.58469,2.84374,1.44414,0.05717,10.28375,7.652083333333334,1.6900000000000002
2015-02-17,3.9311599999999998,3.01761,1.54462,0.06191,10.417916666666667,5.7683333333333335,5.073333333333333
2015-02-18,4.42589,3.85546,1.3941,0.06756,10.552083333333334,5.550833333333333,2.4625
2015-02-19,5.56796,5.79902,1.04337,0.08317,10.688333333333333,5.304583333333333,1.3508333333333333
2015-02-20,3.89994,2.64114,1.99207,0.0657,10.825000000000001,5.295416666666667,1.3020833333333333
2015-02-21,5.00238,4.63354,1.28715,0.07646,10.962083333333332,6.0945833333333335,3.0225000000000004
2015-02-22,4.106599999999999,3.41036,1.45848,0.06569,11.101666666666667,6.682083333333334,2.189583333333333
2015-02-23,2.48518,1.67977,1.31009,0.04579,11.240833333333333,7.866666666666667,3.169166666666667
2015-02-24,3.9524600000000003,2.95444,1.64522,0.06425,11.382083333333334,5.1875,3.635
2015-02-25,4.06709,3.35202,1.43376,0.0655,11.522916666666667,7.147916666666667,3.1383333333333336
2015-02-26,3.3886600000000002,2.44382,1.62269,0.05958,11.664583333333333,9.5775,2.1316666666666664
2015-02-27,5.0152600000000005,4.61843,1.37537,0.08041,11.594166666666666,8.225,2.345
2015-02-28,2.89631,1.98979,1.48721,0.05316,11.749166666666667,7.8875,1.1866666666666668
2015-03-01,4.37324,3.96993,1.4494,0.07534,11.905416666666667,10.765,1.7387499999999998
2015-03-02,4.50326,4.07766,1.49156,0.07773000000000001,11.850416666666666,11.96125,1.3529166666666665
2015-03-03,5.15833,5.09915,1.3621400000000001,0.08847000000000001,12.015416666666667,11.277500000000002,1.31625
2015-03-04,5.70986,5.71088,1.18971,0.09426,12.181666666666667,8.23875,2.7762499999999997
2015-03-05,6.23927,6.42028,1.08621,0.10142,12.349166666666667,5.913333333333333,2.3379166666666666
2015-03-06,6.04489,6.55205,1.04853,0.10318000000000001,12.515416666666667,8.592083333333333,1.4495833333333332
2015-03-07,5.8996200000000005,6.59198,1.05144,0.10455,12.682916666666666,10.664583333333335,1.0745833333333332
2015-03-08,5.82897,6.47411,1.08826,0.10445,12.851666666666667,10.616666666666667,1.4425
2015-03-09,5.9634100000000005,6.64862,1.06848,0.1072,13.020000000000001,10.240416666666667,1.1970833333333333
2015-03-10,5.89251,6.49289,1.06934,0.10599,13.188333333333333,11.135,1.4341666666666668
2015-03-11,5.89774,6.56014,1.06746,0.1077,13.357083333333334,11.892916666666666,1.1025
2015-03-12,5.82388,6.20761,1.21324,0.10613,13.525,12.250833333333333,1.4404166666666667
2015-03-13,3.79322,2.65645,1.91411,0.07308,13.694166666666666,9.995,2.682916666666667
2015-03-14,6.11126,6.08171,1.24789,0.10643,13.863333333333335,6.629166666666666,2.9766666666666666
2015-03-15,4.36664,3.23261,1.9469800000000002,0.0812,14.032499999999999,4.788333333333333,1.8333333333333333
2015-03-16,6.24416,6.5988,1.10557,0.11316,14.200833333333334,4.71625,1.2791666666666666
2015-03-17,4.4826,3.75978,1.64582,0.08393,14.369583333333333,7.2562500000000005,2.122916666666667
2015-03-18,1.3683299999999998,0.46797,1.21453,0.03243,14.538333333333334,5.645833333333333,2.402083333333333
2015-03-19,2.13413,1.00441,1.56239,0.04681,14.706666666666665,8.404583333333333,3.831666666666667
2015-03-20,2.8859500000000002,1.30331,2.13849,0.06208,14.874583333333334,9.445833333333333,4.4925
2015-03-21,1.78982,0.47371,1.69807,0.04298,15.042499999999999,7.827083333333333,3.5004166666666667
2015-03-22,4.38353,3.41863,1.81843,0.08485,15.209583333333333,8.594583333333334,3.026666666666667
2015-03-23,2.13066,0.7810699999999999,1.81263,0.049729999999999996,15.37625,7.112916666666667,1.4829166666666669
2015-03-24,3.50268,2.36002,1.7311999999999999,0.06973,15.543333333333335,7.775833333333334,3.7475
2015-03-25,5.5490900000000005,4.35713,2.06736,0.10421,15.70875,4.87875,4.54375
2015-03-26,2.49156,1.2678,1.70899,0.054,15.874166666666666,6.504583333333334,1.8929166666666666
2015-03-27,3.98352,2.87098,1.97093,0.08241,16.039583333333333,11.9225,2.2729166666666667
2015-03-28,5.8847499999999995,6.50875,1.13037,0.12222,16.204166666666666,12.29,1.37375
2015-03-29,5.83685,5.79592,1.62794,0.12031,16.367083333333333,12.652916666666668,1.6216666666666668
2015-03-30,5.95402,6.59433,1.05849,0.12385,16.53,14.3675,1.7416666666666665
2015-03-31,6.0557099999999995,6.82942,1.09799,0.12911,16.6925,14.635833333333332,1.7166666666666666
2015-04-01,6.21053,6.79309,1.0898700000000001,0.12931,16.853333333333335,12.82625,2.1645833333333333
2015-04-02,6.08698,6.57829,1.2832000000000001,0.12984,17.013333333333332,12.945833333333333,1.3191666666666666
2015-04-03,4.638,3.02499,2.92158,0.10538,17.172916666666666,14.376666666666667,1.2604166666666667
2015-04-04,6.31827,6.8812,1.08761,0.13316,17.331666666666667,13.218333333333334,2.3591666666666664
2015-04-05,6.18225,6.9792499999999995,1.06338,0.13525,17.275833333333335,13.684166666666668,1.4570833333333333
2015-04-06,5.88326,6.13399,1.2675,0.12519,17.445,13.060416666666667,2.1929166666666666
2015-04-07,6.3786000000000005,6.80535,1.15306,0.13556,17.614166666666666,12.251666666666667,2.52875
2015-04-08,5.10971,4.09413,2.12884,0.10954,17.780833333333334,10.14,2.5749999999999997
2015-04-09,1.70215,0.28677,1.8240999999999998,0.044,17.946666666666665,7.777083333333334,1.7733333333333334
2015-04-10,4.35778,3.48171,1.84986,0.09569,18.111666666666668,10.005,1.45625
2015-04-11,5.54827,5.49264,1.4325700000000001,0.12109,18.274583333333336,11.731250000000001,1.8854166666666667
2015-04-12,5.57531,5.49469,1.4475,0.12146,18.437083333333334,13.363333333333332,2.2783333333333333
2015-04-13,5.81717,5.74297,1.48434,0.12832,18.597083333333334,14.593333333333334,3.348333333333333
2015-04-14,4.88722,3.09214,2.99917,0.11313,18.757083333333334,15.211666666666666,3.0725
2015-04-15,4.18672,2.63829,2.52114,0.09825,18.91375,13.65375,1.6604166666666667
2015-04-16,3.49357,2.399,1.85235,0.08119,19.069166666666668,12.053333333333335,2.23875
2015-04-17,4.73438,3.9103,1.93628,0.10806,19.225833333333334,13.126666666666667,1.8908333333333334
2015-04-18,5.46325,5.2012599999999996,1.44276,0.12189,19.377916666666668,11.712916666666667,2.839166666666667
2015-04-19,5.67136,5.38224,1.71238,0.12946,19.52958333333333,11.104999999999999,1.635
2015-04-20,6.17242,6.61695,1.26679,0.14459,19.68,12.586666666666666,1.6895833333333332
2015-04-21,5.43532,4.3281,2.45423,0.12811,19.826666666666664,14.722500000000002,2.7554166666666666
2015-04-22,4.98656,4.58889,1.60027,0.11627,19.972916666666666,13.893749999999999,2.1774999999999998
2015-04-23,6.01981,6.44615,1.30193,0.14462,20.118333333333332,15.125416666666666,1.4766666666666666
2015-04-24,3.5366,1.4001199999999998,3.04953,0.08838,20.26,16.04,2.0095833333333335
2015-04-25,3.36382,1.31368,2.81142,0.08431,20.401666666666667,13.862083333333333,3.0395833333333333
2015-04-26,2.01089,0.8958699999999999,1.61677,0.05317,20.539583333333333,11.299166666666666,2.6958333333333333
2015-04-27,4.0969999999999995,2.65769,2.2987,0.0982,20.677083333333332,11.521666666666667,2.564583333333333
2015-04-28,4.32337,2.94828,2.42832,0.10529,20.609166666666667,11.769166666666665,1.625
2015-04-29,4.91211,4.04413,2.0688199999999997,0.11956,20.75,13.783333333333333,1.7716666666666665
2015-04-30,5.39078,5.07047,1.77826,0.13151,20.889166666666664,14.787916666666668,1.7270833333333335
2015-05-01,3.7395300000000002,2.03296,2.62702,0.09406,21.025833333333335,16.28375,2.31625
2015-05-02,5.15491,4.59715,1.90999,0.12784,21.16,18.704583333333336,2.57125
2015-05-03,3.32244,1.43548,2.74092,0.08379,21.2925,18.214166666666667,2.606666666666667
2015-05-04,3.72164,1.58706,3.07442,0.09549,21.423333333333332,18.53625,3.6520833333333336
2015-05-05,5.37844,4.57416,2.09596,0.13111,21.552083333333332,14.435833333333333,3.33375
2015-05-06,6.06983,6.26674,1.4916,0.15284999999999999,21.6775,14.100416666666668,1.4108333333333334
2015-05-07,6.01552,6.57494,1.20926,0.15493,21.800833333333333,17.864166666666666,1.9937500000000001
2015-05-08,4.93738,4.26736,1.93599,0.12824,21.923333333333332,17.635,2.8275
2015-05-09,5.80001,6.42844,1.28601,0.15496,22.041666666666668,18.794166666666666,0.8825
2015-05-10,5.77374,6.08443,1.5437,0.15392,22.1575,21.53833333333333,1.8879166666666667
2015-05-11,5.72611,6.0440000000000005,1.59822,0.15455,22.271666666666665,22.3,1.6270833333333332
2015-05-12,5.79901,6.60683,1.16399,0.15817,22.38416666666667,23.678749999999997,1.8479166666666667
2015-05-13,5.62033,5.87249,1.62459,0.15141,22.493750000000002,26.14625,2.3958333333333335
2015-05-14,5.7474,5.85659,1.68654,0.15138,22.601666666666663,23.05125,3.3470833333333334
2015-05-15,6.22113,6.4477400000000005,1.31788,0.15973,22.705416666666668,16.00166666666667,3.7095833333333332
2015-05-16,6.13719,6.58354,1.2326300000000001,0.1612,22.8075,17.52541666666667,2.86875
2015-05-17,5.92515,6.56126,1.1946,0.16058,22.9075,19.807083333333335,1.8770833333333332
2015-05-18,5.82358,6.4470600000000005,1.27918,0.15994,23.004583333333333,21.885833333333334,2.1925
2015-05-19,5.05722,4.58023,1.69608,0.13058,23.097916666666666,16.40458333333333,3.7737499999999997
2015-05-20,6.16764,6.32015,1.38257,0.16014,23.190416666666668,13.819166666666668,2.9341666666666666
2015-05-21,6.22547,6.56102,1.23804,0.16346,23.279583333333335,13.941250000000002,3.1004166666666664
2015-05-22,6.30384,6.67439,1.20234,0.16564,23.175833333333333,14.282083333333333,3.1954166666666666
2015-05-23,6.02391,6.21181,1.32202,0.15709,23.264583333333334,15.4275,3.3129166666666667
2015-05-24,4.72346,3.58047,2.30313,0.12241,23.35166666666667,16.54,3.2704166666666663
2015-05-25,4.19948,3.09288,2.24609,0.11201,23.435833333333335,18.287916666666668,2.2758333333333334
2015-05-26,6.0006900000000005,6.57761,1.19818,0.16525,23.516666666666666,18.577083333333334,2.5458333333333334
2015-05-27,5.92776,6.49951,1.20422,0.16416999999999998,23.593333333333334,19.73875,2.1404166666666664
2015-05-28,5.60235,6.11663,1.29059,0.15752,23.667916666666667,22.2025,1.7991666666666666
2015-05-29,5.2280299999999995,5.26856,1.61109,0.14367,23.74,21.1725,1.67
2015-05-30,5.53011,5.78451,1.47511,0.1531,23.808333333333334,20.850833333333334,1.6208333333333333
2015-05-31,5.62399,6.05739,1.38337,0.15816,23.87375,21.009583333333335,1.4875
2015-06-01,5.60241,6.00828,1.38816,0.15855,23.93625,22.028333333333332,1.5808333333333333
2015-06-02,5.35415,5.65404,1.41877,0.15077,23.996666666666666,23.279583333333335,1.74125
2015-06-03,4.9767399999999995,5.0694799999999995,1.5668199999999999,0.14282999999999998,24.052916666666665,24.381666666666664,1.5033333333333332
2015-06-04,5.51799,5.988630000000001,1.37013,0.15887,24.1075,24.144583333333333,1.67375
2015-06-05,5.53679,5.922619999999999,1.45181,0.15894,24.1575,23.24791666666667,1.4662499999999998
2015-06-06,5.2039100000000005,5.03112,1.91153,0.14817,24.20583333333333,24.006666666666664,1.7750000000000001
2015-06-07,5.39691,5.70553,1.5265199999999999,0.15454,24.25,25.112083333333334,1.9254166666666668
2015-06-08,5.44858,6.07015,1.32539,0.15909,24.292083333333334,24.469583333333333,1.24125
2015-06-09,5.18503,5.05622,1.79181,0.14722,24.329583333333332,24.293333333333333,2.169583333333333
2015-06-10,4.6836,4.15707,1.7964900000000001,0.12737,24.366249999999997,21.710416666666664,2.3354166666666667
2015-06-11,3.88014,2.33241,2.51471,0.10453,24.398750000000003,18.181250000000002,2.0375
2015-06-12,4.76433,4.0803899999999995,1.83857,0.12779,24.427083333333332,17.197083333333335,2.9254166666666666
2015-06-13,3.992,2.34167,2.618,0.11108,24.45375,15.864166666666668,2.6445833333333333
2015-06-14,5.14673,4.49835,1.86571,0.13777,24.476249999999997,15.201666666666666,2.7100000000000004
2015-06-15,2.90917,1.59659,2.08462,0.08073999999999999,24.496666666666666,14.0225,0.8370833333333333
2015-06-16,4.2512300000000005,3.06043,2.31955,0.11617,24.514166666666668,17.032083333333333,1.9825
2015-06-17,5.61776,5.82571,1.44726,0.15693000000000001,24.5275,18.7275,2.3562499999999997
2015-06-18,5.71828,6.33164,1.23086,0.16591,24.53833333333333,20.81416666666667,1.96375
2015-06-19,5.68551,6.3716,1.23064,0.16682,24.545416666666668,22.836250000000003,2.1470833333333332
2015-06-20,5.70892,6.47273,1.2247999999999999,0.16911,24.54958333333333,23.866666666666664,1.5620833333333335
2015-06-21,5.54059,6.23052,1.25393,0.16389,24.551666666666666,25.75583333333333,1.9995833333333335
2015-06-22,4.89774,4.56255,1.84754,0.1369,24.550833333333333,25.18958333333333,2.4366666666666665
2015-06-23,5.00235,4.9650300000000005,1.61269,0.14088,24.545,22.340416666666666,1.7375
2015-06-24,4.86005,4.65991,1.78908,0.13998,24.53708333333333,22.213333333333335,1.3358333333333334
2015-06-25,5.33615,5.82188,1.29866,0.15631,24.52625,23.814999999999998,1.4100000000000001
2015-06-26,5.42689,6.04791,1.28019,0.16019999999999998,24.513333333333335,25.796666666666667,1.5687499999999999
2015-06-27,5.51729,6.31762,1.21535,0.16512000000000002,24.49625,27.094583333333333,1.6608333333333334
2015-06-28,5.46398,6.32806,1.2158,0.16526,24.476249999999997,28.375,1.6066666666666667
2015-06-29,5.42474,6.21886,1.25045,0.16326,24.45375,30.257500000000004,2.11
2015-06-30,5.45911,6.1116,1.32232,0.16018000000000002,24.427083333333332,30.11375,2.5520833333333335
2015-07-01,5.48947,5.94822,1.42198,0.15931,24.397499999999997,28.37,2.3329166666666667
2015-07-02,5.67378,6.27266,1.29214,0.16442,24.366666666666664,26.989166666666666,2.111666666666667
2015-07-03,5.49875,5.97883,1.34063,0.15891,24.330833333333334,28.192916666666665,2.68125
2015-07-04,5.3558699999999995,5.90672,1.31524,0.15603,24.29375,28.659583333333334,2.1870833333333333
2015-07-05,5.32323,5.47116,1.74301,0.15494,24.25125,29.662499999999998,2.0454166666666667
2015-07-06,5.34662,5.8322199999999995,1.40872,0.15594,24.2075,30.79375,2.3358333333333334
2015-07-07,5.56746,6.12132,1.36036,0.16203,24.16,30.764583333333334,3.0437499999999997
2015-07-08,5.51283,6.39361,1.2167999999999999,0.16487000000000002,24.110416666666666,28.992499999999996,1.9433333333333334
2015-07-09,5.50595,6.35994,1.21335,0.16376,24.057083333333335,29.03333333333333,2.4304166666666664
2015-07-10,5.73016,6.46687,1.21369,0.16585,24.190416666666668,29.5,2.603333333333333
2015-07-11,5.50232,6.33697,1.22849,0.16289,24.135833333333334,28.034583333333334,1.85375
2015-07-12,5.53395,6.38297,1.22223,0.1635,24.079583333333332,28.701666666666668,1.8645833333333333
2015-07-13,5.47074,6.38665,1.21658,0.1631,24.020833333333332,29.773750000000003,1.9083333333333332
2015-07-14,5.53233,6.43607,1.22144,0.16401,23.957083333333333,30.4175,2.0833333333333335
2015-07-15,5.3776,6.1368,1.31277,0.15714,23.892083333333332,29.815416666666668,1.7779166666666668
2015-07-16,4.74815,4.47333,1.98027,0.1365,23.824166666666667,29.988333333333333,1.9737500000000001
2015-07-17,3.85791,2.43042,2.77138,0.11234999999999999,23.754166666666666,27.513333333333335,1.6987500000000002
2015-07-18,4.843,4.22297,2.11326,0.13372,23.680000000000003,26.401666666666667,2.2808333333333333
2015-07-19,5.17718,5.4734,1.4887,0.14315,23.604583333333334,26.33666666666667,1.6591666666666667
2015-07-20,5.23173,5.74967,1.38299,0.14973,23.52625,28.332083333333333,1.6066666666666667
2015-07-21,5.17285,5.35198,1.56842,0.14402,23.444999999999997,29.251666666666665,2.33875
2015-07-22,4.77203,4.82327,1.64188,0.13446,23.36125,27.440416666666664,1.7479166666666668
2015-07-23,5.16501,5.55587,1.4112799999999999,0.14625,23.274583333333336,28.145416666666666,2.1975000000000002
2015-07-24,5.58388,6.12746,1.34538,0.15444000000000002,23.185,27.307083333333335,2.51125
2015-07-25,5.582590000000001,6.1269,1.35198,0.15429,23.092916666666667,26.062083333333334,1.95625
2015-07-26,5.5741,6.34439,1.18926,0.15611,22.999583333333334,27.881666666666664,2.1866666666666665
2015-07-27,5.502199999999999,6.31124,1.1920899999999999,0.15492,22.9025,28.633333333333336,1.85375
2015-07-28,5.48234,6.35527,1.18191,0.15509,22.802916666666665,28.659583333333334,2.0683333333333334
2015-07-29,5.67641,6.5567400000000005,1.16571,0.15857000000000002,22.70125,28.122083333333332,2.0716666666666668
2015-07-30,4.94912,5.17399,1.41167,0.13381,22.59625,26.1775,2.2158333333333333
2015-07-31,4.48604,4.01445,1.8385,0.11924,22.490416666666665,23.505,1.9020833333333333
2015-08-01,5.646710000000001,6.30787,1.22603,0.15255,22.38208333333333,23.734583333333333,1.5720833333333333
2015-08-02,5.46328,5.95681,1.35142,0.14672,22.269583333333333,26.363333333333333,1.79625
2015-08-03,4.45688,3.7980899999999997,2.14839,0.12119,22.155416666666667,27.829166666666666,2.1841666666666666
2015-08-04,5.42664,6.05044,1.28887,0.14701,22.038750000000004,27.090416666666666,1.7474999999999998
2015-08-05,5.61754,5.8259,1.65743,0.14909,21.920416666666668,28.132916666666663,2.4916666666666667
2015-08-06,5.63917,6.3067400000000005,1.31385,0.15168,21.798333333333332,28.93041666666667,2.24125
2015-08-07,5.59879,6.25162,1.3067600000000001,0.14907,21.675416666666667,28.9025,2.4283333333333332
2015-08-08,4.37871,3.59785,2.19955,0.11585,21.550416666666667,26.722083333333334,2.1629166666666664
2015-08-09,5.79916,6.71008,1.1480299999999999,0.15461,21.422083333333333,24.612916666666667,2.0245833333333336
2015-08-10,5.49196,6.2584100000000005,1.22237,0.14567,21.293333333333333,27.0825,2.1816666666666666
2015-08-11,5.5557,6.1431,1.22184,0.14296,21.160416666666666,27.883333333333336,2.5375
2015-08-12,4.89944,4.83472,1.65969,0.12497,21.025000000000002,26.057916666666667,2.7733333333333334
2015-08-13,5.18366,4.90074,1.72905,0.12678,20.889166666666664,21.74875,2.99375
2015-08-14,4.35875,3.16133,2.43496,0.10924,20.75125,20.820416666666667,1.9608333333333334
2015-08-15,4.356,3.71235,1.9257600000000001,0.10842,20.61,21.339166666666667,1.9341666666666668
2015-08-16,3.98369,3.3138900000000002,1.8484,0.09860000000000001,20.468333333333334,22.243750000000002,2.183333333333333
2015-08-17,3.9115599999999997,3.18839,1.95127,0.09889,20.323333333333334,24.09375,1.6320833333333333
2015-08-18,5.263310000000001,5.52618,1.5176100000000001,0.13234,20.177083333333332,24.641666666666666,2.2983333333333333
2015-08-19,5.36298,5.96024,1.26684,0.13525,20.028333333333332,24.51833333333333,1.9741666666666668
2015-08-20,5.45732,6.12861,1.24504,0.13736,20.08625,26.38208333333333,1.5341666666666667
2015-08-21,4.71514,4.73226,1.55817,0.1167,19.945416666666667,26.02,1.8966666666666665
2015-08-22,4.9137200000000005,5.01756,1.42624,0.11856,19.802916666666665,24.099166666666665,2.23
2015-08-23,5.41081,5.32982,1.52993,0.12673,19.658333333333335,21.061666666666667,3.877083333333333
2015-08-24,4.31855,3.4971099999999997,1.95258,0.10379000000000001,19.512916666666666,19.052083333333332,2.2600000000000002
2015-08-25,5.75208,6.51101,1.13817,0.13913999999999999,19.366666666666667,20.645833333333332,1.31125
2015-08-26,5.73274,6.40357,1.16587,0.1369,19.217499999999998,23.625416666666666,2.3333333333333335
2015-08-27,5.73301,6.19455,1.30165,0.13498,19.067083333333333,24.384583333333335,2.4629166666666666
2015-08-28,5.59742,6.4454400000000005,1.1351200000000001,0.13561,18.915833333333335,25.252499999999998,1.3570833333333334
2015-08-29,5.4996,6.23168,1.19488,0.13194,18.762916666666666,27.008333333333336,2.16375
2015-08-30,5.0678600000000005,5.54449,1.26244,0.11885,18.608333333333334,26.76625,2.0658333333333334
2015-08-31,3.62095,2.51924,2.15854,0.08808,18.452916666666667,23.411666666666665,1.6758333333333333
2015-09-01,4.06048,2.89894,2.36123,0.09721,18.295416666666664,21.908749999999998,1.3108333333333333
2015-09-02,4.77323,4.19249,2.0344,0.11112000000000001,18.1375,22.727083333333336,2.0662499999999997
