pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
4.16732,2.89749,2.13986,0.13015,20.9375,12.465416666666668,3.18625,52.520008,13.404954,0.722116596610116,-0.6917713646142222
4.58506,3.23416,2.17733,0.13695,21.067083333333333,9.861666666666666,4.479583333333333,52.520008,13.404954,0.7101350157125357,-0.7040655221348058
4.54958,2.90064,2.45358,0.1391,21.194166666666664,8.757916666666667,3.81125,52.520008,13.404954,0.6979441547663435,-0.7161521883143933
4.24162,1.82313,3.27644,0.13374,21.31875,10.969166666666666,3.345,52.520008,13.404954,0.6855476064742155,-0.7280278011569847
5.65555,5.3234,1.79512,0.17625,21.43875,16.05375,2.56875,52.520008,13.404954,0.672949024155833,-0.7396888608649667
5.986,6.077459999999999,1.50605,0.18834,21.55708333333333,19.10291666666667,3.20375,52.520008,13.404954,0.660152120671232,-0.7511319308705197
4.80963,3.63651,2.45636,0.15204,21.67125,21.847916666666663,3.9445833333333336,52.520008,13.404954,0.6471606673266062,-0.7623536388483902
5.14571,4.96224,1.6489,0.1623399999999999,21.781666666666663,22.4425,2.9791666666666665,52.520008,13.404954,0.6339784927628868,-0.7733506777097298
5.12228,4.85712,1.70916,0.1650599999999999,21.89,22.405833333333334,3.5170833333333333,52.520008,13.404954,0.620609481827423,-0.7841198065767103
6.11966,6.07152,1.55153,0.1920299999999999,21.85333333333333,17.761666666666667,4.525833333333334,52.520008,13.404954,0.6070575744291006,-0.7946578517376249
6.09785,6.06058,1.55504,0.19184,21.96166666666667,16.43166666666667,3.39125,52.520008,13.404954,0.593326764377232,-0.8049617075821959
5.91189,5.43918,1.99984,0.18455,22.066666666666663,17.157083333333333,2.733333333333333,52.520008,13.404954,0.5794210982045638,-0.8150283375168113
5.31455,5.11127,1.63788,0.16894,22.16708333333333,18.06833333333333,2.1620833333333334,52.520008,13.404954,0.5653446739747428,-0.8248547748594245
3.9534,2.64359,2.36466,0.12971,22.264166666666668,18.05875,1.91625,52.520008,13.404954,0.5511016400746,-0.8344381237138473
5.61881,4.89225,2.04557,0.17723,22.3575,17.15458333333333,3.9254166666666666,52.520008,13.404954,0.5366961939916005,-0.8437755598231856
3.4526,2.02535,2.17867,0.10984,22.44833333333333,13.650416666666668,2.983333333333333,52.520008,13.404954,0.522132581076825,-0.8528643314021596
1.86262,0.52891,1.83725,0.06553,22.53375,13.907916666666669,1.8683333333333332,52.520008,13.404954,0.5074150932938458,-0.861701759948068
2.85671,1.42573,2.03795,0.09658,22.61583333333333,12.735416666666666,5.2508333333333335,52.520008,13.404954,0.4925480679538644,-0.8702852410301551
4.7169,3.24689,2.31793,0.14547,22.57208333333333,11.27875,4.761666666666667,52.520008,13.404954,0.47753588643748834,-0.8786122450571482
3.01256,1.24241,2.45958,0.09895,22.65,11.050833333333332,1.905,52.520008,13.404954,0.4623829729035151,-0.8866803180227399
2.49756,0.7278300000000001,2.35635,0.08405,22.84083333333333,12.07125,2.017916666666667,52.520008,13.404954,0.44709379298511426,-0.8944870822287955
3.78621,2.16397,2.34844,0.11509,22.90833333333333,11.758333333333333,3.67,52.520008,13.404954,0.43167285247378384,-0.9020302369860707
3.12665,1.00591,2.82747,0.1073399999999999,22.86125,12.51625,2.5241666666666664,52.520008,13.404954,0.4161246959914746,-0.9093075592922357
2.72647,1.22364,2.21378,0.09746,22.92375,15.590833333333334,2.0308333333333333,52.520008,13.404954,0.4004539056512664,-0.9163169044870048
4.85243,3.87391,2.1724,0.15041,22.981666666666666,18.747916666666665,3.2550000000000003,52.520008,13.404954,0.3846650997070012,-0.9230562068841761
5.377,4.73923,1.88074,0.17061,23.035,16.868333333333336,3.1316666666666664,52.520008,13.404954,0.3687629311922603,-0.9295234803804002
4.1919,2.2256400000000003,2.976,0.13746,23.08458333333333,15.666666666666666,2.129583333333333,52.520008,13.404954,0.352752086549095,-0.9357168190404935
4.63819,4.03316,1.90151,0.1561,23.130416666666665,16.95875,0.9291666666666668,52.520008,13.404954,0.3366372842469106,-0.9416343976591258
4.61677,3.63913,2.16561,0.15056,23.17125,16.614166666666666,1.5066666666666666,52.520008,13.404954,0.3204232733919116,-0.9472744722987168
3.39602,1.85273,2.32906,0.11072,23.209166666666665,15.967916666666667,3.1650000000000005,52.520008,13.404954,0.30411483232751846,-0.9526353808033824
2.93909,0.98222,2.64628,0.10046,23.24125,14.162916666666668,1.9945833333333327,52.520008,13.404954,0.2877167672261668,-0.9577155432887804
4.94673,3.6488,2.51691,0.15852,23.27083333333333,17.464166666666667,2.8275,52.520008,13.404954,0.27123391067291,-0.9625134626077081
2.92246,1.7284199999999998,1.98218,0.09795,23.295,19.08625,2.525,52.520008,13.404954,0.2546711202412288,-0.9670277247913204
5.01916,4.08298,2.12713,0.16319,23.313333333333333,18.6,3.0395833333333333,52.520008,13.404954,0.2380332770614858,-0.9712569994658313
5.20068,4.81599,1.78526,0.1646,23.32958333333333,20.359583333333333,3.727083333333333,52.520008,13.404954,0.22132528438243243,-0.9752000402445825
4.59931,3.6691,2.25769,0.15073,23.340416666666663,18.50166666666667,1.64875,52.520008,13.404954,0.2045520661262008,-0.9788556850953578
1.29862,0.20328,1.52571,0.0496599999999999,23.34875,16.4875,3.6604166666666655,52.520008,13.404954,0.18771856543719884,-0.9822228566828406
0.86635,0.0456,1.17757,0.0356799999999999,23.351666666666663,15.255416666666669,2.61,52.520008,13.404954,0.17082974322534442,-0.985300562686109
4.25818,3.4666,1.87136,0.13946,23.35083333333333,17.979166666666668,2.689583333333333,52.520008,13.404954,0.15389057670406214,-0.9880878960910771
4.61083,3.59328,2.1486,0.14833,23.344583333333333,17.3425,3.015833333333333,52.520008,13.404954,0.13690605792347574,-0.9905840354577969
3.89446,2.47,2.3714,0.12548,23.335416666666664,18.13,3.9170833333333337,52.520008,13.404954,0.11988119229922783,-0.9927882451625399
4.10171,2.743,2.21331,0.12846,23.321250000000003,14.725,6.0425,52.520008,13.404954,0.10282099713736025,-0.9946998756145891
2.22167,0.49473,2.28439,0.07939,23.302916666666665,14.825833333333334,5.5687500000000005,52.520008,13.404954,0.0857305001556943,-0.9963183634476755
2.37385,0.97311,1.99947,0.08161,23.280416666666667,14.917916666666663,2.4020833333333336,52.520008,13.404954,0.0686147380021341,-0.9976432316860063
3.7924,2.72556,2.03641,0.12395,23.2525,18.56583333333333,1.8675,52.520008,13.404954,0.05147875477034673,-0.9986740898848305
5.18715,4.66322,2.04747,0.1721,23.22,23.485,2.841666666666667,52.520008,13.404954,0.03432760051324382,-0.9994106342455052
4.17197,3.21281,2.15831,0.14316,23.18541666666667,22.89583333333333,1.8075,52.520008,13.404954,0.01716632975470737,-0.9998526477050269
3.30918,2.15889,2.03231,0.10636,23.261666666666667,20.777083333333334,2.75,52.520008,13.404954,1.2246467991473532e-16,-1.0
5.28388,4.73407,2.08889,0.1711099999999999,23.10291666666667,18.508333333333333,1.9975,52.520008,13.404954,-0.017166329754707124,-0.9998526477050269
2.22422,0.81809,2.03243,0.07733,23.1775,18.94625,1.985,52.520008,13.404954,-0.03432760051324313,-0.9994106342455054
2.93187,1.08267,2.65418,0.10519,23.12875,19.629166666666663,2.1225,52.520008,13.404954,-0.051478754770346045,-0.9986740898848305
3.61251,2.42672,2.16558,0.12087,23.07708333333333,21.166666666666668,2.5483333333333333,52.520008,13.404954,-0.06861473800213432,-0.9976432316860063
3.62468,2.30996,2.36442,0.12794,23.02083333333333,22.974166666666665,1.77375,52.520008,13.404954,-0.0857305001556945,-0.9963183634476755
2.24547,1.13459,1.76852,0.07585,22.96166666666667,19.929583333333333,1.518333333333333,52.520008,13.404954,-0.10282099713736044,-0.9946998756145891
4.91766,4.06164,2.19506,0.15565,22.897916666666664,21.04958333333333,2.3475,52.520008,13.404954,-0.11988119229922714,-0.99278824516254
4.54345,3.81456,1.80639,0.14566,22.82958333333333,19.675833333333333,3.6529166666666666,52.520008,13.404954,-0.13690605792347504,-0.990584035457797
4.52471,3.80371,1.84291,0.14624,22.75708333333333,19.32208333333333,2.623333333333333,52.520008,13.404954,-0.15389057670406148,-0.9880878960910772
4.37361,3.34455,2.11869,0.14038,22.682916666666667,18.3275,2.76375,52.520008,13.404954,-0.17082974322534417,-0.985300562686109
4.1319,2.89515,2.15878,0.13049,22.60458333333333,15.669583333333334,3.712916666666666,52.520008,13.404954,-0.1877185654371986,-0.9822228566828407
1.81178,0.15117,2.18102,0.0679,22.52125,14.783333333333331,3.0058333333333334,52.520008,13.404954,-0.20455206612620058,-0.9788556850953579
2.17764,1.21406,1.55853,0.07719,22.433333333333334,16.107499999999998,3.686666666666667,52.520008,13.404954,-0.22132528438243218,-0.9752000402445826
3.08593,1.85359,1.98085,0.10328,22.344583333333333,15.730416666666668,2.7275,52.520008,13.404954,-0.23803327706148514,-0.9712569994658315
4.80661,3.93313,1.90635,0.14657,22.25125,15.109583333333331,3.7729166666666663,52.520008,13.404954,-0.254671120241229,-0.9670277247913203
3.15088,1.90237,1.98738,0.10445,22.152916666666663,15.77875,3.56875,52.520008,13.404954,-0.2712339106729102,-0.962513462607708
1.51599,0.58969,1.42039,0.05888,22.052916666666665,16.702083333333334,3.0404166666666668,52.520008,13.404954,-0.287716767226167,-0.9577155432887803
3.65768,2.21896,2.27469,0.1194,21.946250000000003,17.089583333333334,4.74125,52.520008,13.404954,-0.3041148323275178,-0.9526353808033826
2.89897,1.19164,2.39242,0.09951,21.83875,15.3125,4.165,52.520008,13.404954,-0.32042327339191096,-0.947274472298717
3.64469,2.2791900000000003,2.17854,0.11738,21.72833333333333,14.20125,2.9654166666666666,52.520008,13.404954,-0.3366372842469099,-0.941634397659126
4.84782,4.04886,1.94752,0.14986,21.61375,15.265833333333331,2.4079166666666665,52.520008,13.404954,-0.35275208654909473,-0.9357168190404936
5.69613,5.52401,1.75696,0.17848,21.49458333333333,17.510416666666668,1.8025,52.520008,13.404954,-0.36876293119226006,-0.9295234803804003
5.80166,5.81009,1.61506,0.1823,21.37291666666667,20.336666666666662,2.9483333333333337,52.520008,13.404954,-0.38466509970700097,-0.9230562068841761
5.53971,5.86527,1.42833,0.17823,21.38,23.02333333333333,1.8766666666666667,52.520008,13.404954,-0.40045390565126615,-0.9163169044870049
4.40705,4.11279,1.63807,0.14105,21.25875,23.71666666666667,1.7162499999999998,52.520008,13.404954,-0.4161246959914748,-0.9093075592922356
5.45143,5.69158,1.50318,0.17441,21.135,23.718333333333334,1.8766666666666667,52.520008,13.404954,-0.431672852473784,-0.9020302369860707
3.95339,3.17375,1.92409,0.12522,21.007916666666667,23.26375,2.6983333333333337,52.520008,13.404954,-0.44709379298511404,-0.8944870822287956
1.38274,0.3859599999999999,1.45304,0.05176,20.877916666666668,18.195,2.3875,52.520008,13.404954,-0.4623829729035149,-0.88668031802274
4.34335,3.57751,1.81548,0.13227,20.745,17.46875,2.7466666666666666,52.520008,13.404954,-0.4775358864374881,-0.8786122450571483
4.24387,3.20971,2.07948,0.13036,20.609583333333333,17.28291666666667,1.9679166666666663,52.520008,13.404954,-0.49254806795386424,-0.8702852410301554
4.62896,3.99769,2.01378,0.14395,20.47041666666667,19.680416666666662,1.4833333333333334,52.520008,13.404954,-0.5074150932938452,-0.8617017599480683
4.69498,3.94948,2.08359,0.143,20.328333333333333,22.711250000000003,2.89625,52.520008,13.404954,-0.5221325810768248,-0.8528643314021597
2.34221,1.15983,1.84839,0.07688,20.185,19.54875,1.6358333333333333,52.520008,13.404954,-0.5366961939916004,-0.8437755598231858
4.49534,3.79181,2.04759,0.13926,20.03625,20.426666666666662,1.5141666666666664,52.520008,13.404954,-0.5511016400745998,-0.8344381237138474
2.48883,1.17194,2.05786,0.08874,19.886666666666667,20.61083333333333,1.675,52.520008,13.404954,-0.5653446739747425,-0.8248547748594246
4.02585,2.88331,2.12273,0.12067,19.734583333333333,20.65833333333333,3.45125,52.520008,13.404954,-0.5794210982045637,-0.8150283375168114
4.47406,3.82253,1.67543,0.12871,19.580416666666668,18.66583333333333,4.36,52.520008,13.404954,-0.5933267643772321,-0.8049617075821958
4.14684,3.48322,1.62191,0.12105,19.421666666666667,17.60625,3.3945833333333333,52.520008,13.404954,-0.6070575744291004,-0.794657851737625
3.85816,3.05896,1.69233,0.11254,19.26083333333333,16.72458333333333,2.867083333333333,52.520008,13.404954,-0.6206094818274228,-0.7841198065767104
3.78182,2.7956,1.83492,0.10862,19.09875,16.057916666666667,2.95375,52.520008,13.404954,-0.6339784927628865,-0.77335067770973
3.79525,2.83279,1.86519,0.11225,18.9325,16.32375,2.563333333333333,52.520008,13.404954,-0.6471606673266059,-0.7623536388483905
4.45731,3.64454,1.88326,0.12677,18.76625,15.932916666666666,2.4041666666666663,52.520008,13.404954,-0.6601521206712315,-0.7511319308705201
3.91632,3.01739,1.8579,0.11464,18.59583333333333,16.4775,2.255416666666666,52.520008,13.404954,-0.6729490241558326,-0.7396888608649671
5.10793,4.78461,1.67241,0.14633,18.42375,17.02875,2.043333333333333,52.520008,13.404954,-0.6855476064742154,-0.728027801156985
4.7242,3.90526,2.02759,0.13629,18.249166666666667,17.593333333333334,2.061666666666667,52.520008,13.404954,-0.6979441547663433,-0.7161521883143935
2.52769,1.43056,1.80887,0.0776,18.072916666666668,17.905833333333334,1.7858333333333334,52.520008,13.404954,-0.7101350157125356,-0.7040655221348059
4.18883,2.87556,2.44654,0.12469,18.051666666666662,18.405833333333334,1.62,52.520008,13.404954,-0.7221165966101161,-0.691771364614222
5.14345,4.95784,1.73505,0.14771,17.879166666666666,20.7975,1.8129166666666665,52.520008,13.404954,-0.7338853664321993,-0.6792733388972929
5.29083,5.63827,1.33774,0.15118,17.705833333333334,24.92125,2.424166666666667,52.520008,13.404954,-0.7454378568683002,-0.6665751282095631
4.34445,4.03376,1.68568,0.12692,17.53,25.770416666666662,2.285,52.520008,13.404954,-0.7567706633464625,-0.653680474772006
4.33256,3.77929,1.81084,0.12189,17.35375,22.495416666666667,1.85875,52.520008,13.404954,-0.7678804460366,-0.6405931786981752
4.86475,4.50569,1.57771,0.1312299999999999,17.174583333333334,21.022916666666667,3.4975,52.520008,13.404954,-0.7787639308347605,-0.627317096874294
4.81867,4.2855300000000005,1.71945,0.12974,16.9925,19.13416666666667,2.490833333333333,52.520008,13.404954,-0.7894179103280196,-0.6138561418226122
1.2285,0.42898,1.20781,0.04313,16.81,16.4775,1.6754166666666668,52.520008,13.404954,-0.7998392447397191,-0.6002142805483686
3.28369,2.71782,1.46012,0.09285,16.625833333333333,19.08125,1.9383333333333332,52.520008,13.404954,-0.8100248628547748,-0.5863955333706962
4.17201,3.63976,1.48998,0.10888,16.594166666666666,18.245833333333334,4.1000000000000005,52.520008,13.404954,-0.8199717629247767,-0.5724039727378154
3.77396,2.63382,1.96213,0.10366,16.419999999999998,15.920416666666668,3.72,52.520008,13.404954,-0.8296770135526185,-0.5582437220268655
4.21791,3.3936,1.90553,0.1116,16.24416666666667,17.842499999999998,2.4129166666666664,52.520008,13.404954,-0.8391377545563938,-0.5439189543287247
4.48852,4.20136,1.52503,0.11829,16.067083333333333,20.02958333333333,1.8970833333333332,52.520008,13.404954,-0.8483511978123038,-0.5294338912181854
2.50432,1.40016,1.8121,0.07483,15.887916666666667,20.145,2.0329166666666665,52.520008,13.404954,-0.8573146280763322,-0.514792801509831
1.14475,0.1082799999999999,1.41557,0.04314,15.7075,16.67125,2.19875,52.520008,13.404954,-0.8660254037844384,-0.5000000000000004
3.8519,2.99763,1.74805,0.10079,15.527083333333332,15.73625,2.2329166666666667,52.520008,13.404954,-0.8744809578310394,-0.4850598461951967
4.04326,3.06322,2.02437,0.10777,15.34375,16.07,0.7466666666666666,52.520008,13.404954,-0.8826787983255475,-0.4699767430273199
4.08349,3.56088,1.64153,0.10475,15.160416666666665,17.37875,1.6183333333333332,52.520008,13.404954,-0.8906165093267404,-0.45475513555610575
3.76567,2.84164,1.91846,0.1010399999999999,14.974166666666669,17.197916666666668,1.565416666666667,52.520008,13.404954,-0.8982917515547529,-0.43939950965914165
1.39497,0.5205299999999999,1.31662,0.04739,14.789166666666668,16.06,2.5225,52.520008,13.404954,-0.9057022630804714,-0.42391439070986087
3.00459,1.67338,1.97463,0.08307,14.601666666666668,14.613333333333337,3.494166666666666,52.520008,13.404954,-0.9128458599921354,-0.40830434224389367
1.28287,0.5526800000000001,1.11051,0.0405,14.412916666666666,15.852916666666667,4.082916666666667,52.520008,13.404954,-0.9197204370389468,-0.3925739646141714
2.15229,1.44831,1.23659,0.0589,14.222916666666668,17.239583333333332,2.779166666666667,52.520008,13.404954,-0.9263239682514951,-0.3767278936351848
4.12648,3.45159,1.74752,0.10459,14.032916666666669,17.823333333333334,2.091666666666667,52.520008,13.404954,-0.9326545075388225,-0.3607707992167831
4.63853,4.60636,1.39053,0.11258,13.841666666666669,21.357083333333332,2.294583333333333,52.520008,13.404954,-0.9387101892619443,-0.3447073839879337
4.48021,4.30517,1.41305,0.10689,13.65,20.04625,2.682916666666667,52.520008,13.404954,-0.9444892287836613,-0.32854238191083474
2.28951,0.87917,1.9461,0.06921,13.457083333333332,14.295833333333334,2.724166666666666,52.520008,13.404954,-0.9499899229945009,-0.3122805568857948
3.94289,3.33584,1.46955,0.09068,13.263333333333334,12.942083333333334,2.2258333333333336,52.520008,13.404954,-0.9552106508146316,-0.29592670134728966
4.1518,3.5163100000000003,1.50872,0.0937699999999999,13.06875,14.415,4.161666666666666,52.520008,13.404954,-0.9601498736716017,-0.2794856348516098
2.31278,1.54541,1.26838,0.0582199999999999,12.872916666666669,14.567083333333334,4.0183333333333335,52.520008,13.404954,-0.9648061359537644,-0.2629622026565152
4.14728,3.43183,1.69303,0.09749,12.677083333333334,16.145416666666666,2.62375,52.520008,13.404954,-0.9691780654392534,-0.24636127429331536
4.19827,3.60253,1.62351,0.09585,12.482916666666666,17.332916666666666,2.2704166666666667,52.520008,13.404954,-0.9732643737003823,-0.2296877421317963
4.14396,3.88595,1.28465,0.09186,12.284583333333332,18.20125,2.6579166666666665,52.520008,13.404954,-0.9770638564833508,-0.21294651993841573
4.16614,3.55737,1.40556,0.09017,12.087916666666668,12.440416666666666,3.4562500000000003,52.520008,13.404954,-0.9805753940631429,-0.19614254142819712
2.07698,0.94604,1.59476,0.05822,11.89,10.665416666666667,2.9683333333333333,52.520008,13.404954,-0.9837979515735163,-0.1792807588107359
3.99433,3.05936,1.81224,0.0911,11.861666666666666,12.5,2.805,52.520008,13.404954,-0.9867305793119814,-0.16236614133076413
3.5441,2.91326,1.3201,0.07608,11.845416666666669,11.943333333333332,4.0008333333333335,52.520008,13.404954,-0.9893724130196829,-0.14540367380369032
4.39792,3.73873,1.55185,0.09227,11.6725,10.550416666666669,2.45375,52.520008,13.404954,-0.9917226741361014,-0.12839835514655154
2.57265,1.49415,1.60996,0.0644,11.499583333333334,13.620833333333332,3.858333333333333,52.520008,13.404954,-0.9937806700284985,-0.11135519690480865
3.22516,2.43386,1.53167,0.07232,11.326666666666666,16.044166666666666,2.8475,52.520008,13.404954,-0.9955457941960382,-0.09427922177542443
4.06191,3.50057,1.54886,0.08738,11.153333333333334,17.06083333333333,2.169583333333333,52.520008,13.404954,-0.9970175264485267,-0.07717546212664643
2.66694,2.19585,1.05418,0.0591799999999999,10.979583333333332,14.57625,3.4879166666666666,52.520008,13.404954,-0.998195433059714,-0.06004895851494849
3.26768,2.65024,1.27932,0.06829,10.806666666666668,13.67375,3.5387500000000003,52.520008,13.404954,-0.9990791668951153,-0.04290475819955383
3.58344,3.16396,1.19264,0.07206,10.632916666666668,13.10375,3.1129166666666666,52.520008,13.404954,-0.9996684675143132,-0.025747913654988113
4.30484,3.79728,1.37212,0.08389,10.46,11.557916666666666,2.9858333333333333,52.520008,13.404954,-0.9999631612477099,-0.008583481082086734
4.16957,3.70238,1.46526,0.08444,10.28625,11.454583333333334,1.6470833333333337,52.520008,13.404954,-0.9999631612477099,0.008583481082087254
4.33236,4.00281,1.3308,0.08437,10.112916666666669,12.13375,2.0125,52.520008,13.404954,-0.999668467514313,0.025747913654988634
3.83905,3.52822,1.16789,0.07506,9.939166666666669,14.352083333333333,3.1750000000000003,52.520008,13.404954,-0.9990791668951153,0.04290475819955435
1.02024,0.35489,0.96796,0.03127,9.766666666666667,13.332083333333337,4.635416666666667,52.520008,13.404954,-0.998195433059714,0.06004895851494813
1.04383,0.54699,0.7724399999999999,0.02675,9.594583333333334,11.995416666666666,4.712916666666667,52.520008,13.404954,-0.9970175264485267,0.07717546212664607
0.52026,0.09323,0.6382,0.01965,9.421666666666669,11.629166666666668,3.43125,52.520008,13.404954,-0.9955457941960382,0.09427922177542405
2.75996,2.13718,1.13211,0.0562,9.25125,9.323333333333332,3.9625,52.520008,13.404954,-0.9937806700284985,0.11135519690480829
2.5435,1.84932,1.1586,0.05112,9.079583333333334,9.614166666666668,3.6925,52.520008,13.404954,-0.9917226741361016,0.1283983551465503
3.88379,3.35474,1.18415,0.06837,8.90875,8.240833333333333,4.089166666666666,52.520008,13.404954,-0.9893724130196829,0.14540367380368996
1.07791,0.51642,0.85985,0.0298,8.737916666666667,7.196666666666666,2.9966666666666666,52.520008,13.404954,-0.9867305793119814,0.16236614133076377
2.50871,1.73263,1.27064,0.05221,8.569583333333334,7.38,1.5954166666666667,52.520008,13.404954,-0.9837979515735163,0.17928075881073555
3.58308,3.01124,1.19367,0.06283,8.399583333333334,7.964583333333334,3.282083333333333,52.520008,13.404954,-0.980575394063143,0.19614254142819676
4.0955,3.63156,1.22701,0.0695699999999999,8.232083333333334,9.961666666666668,3.2100000000000004,52.520008,13.404954,-0.9770638564833509,0.21294651993841537
3.03588,2.32957,1.23281,0.05504,8.063333333333334,9.825,3.27625,52.520008,13.404954,-0.9732643737003827,0.22968774213179508
1.05953,0.3863,0.96491,0.03076,7.8975,9.775,3.189583333333333,52.520008,13.404954,-0.9691780654392538,0.24636127429331414
4.45423,4.24582,1.03679,0.07033,7.731666666666666,8.350833333333334,2.752083333333333,52.520008,13.404954,-0.9648061359537647,0.262962202656514
3.95075,3.50155,1.18636,0.06467,7.737083333333333,10.409583333333334,3.14625,52.520008,13.404954,-0.9601498736716018,0.2794856348516095
3.95238,3.75702,1.03337,0.06349,7.585416666666666,13.360416666666666,3.212916666666666,52.520008,13.404954,-0.9552106508146317,0.2959267013472893
3.95306,3.86609,0.97154,0.06278,7.435416666666668,13.347499999999998,2.5420833333333333,52.520008,13.404954,-0.949989922994501,0.3122805568857945
3.96828,3.97123,0.97114,0.06303,7.287083333333332,13.38125,1.1291666666666669,52.520008,13.404954,-0.9444892287836614,0.3285423819108344
1.34422,0.68569,1.01469,0.03393,7.138749999999999,12.740416666666668,2.07125,52.520008,13.404954,-0.938710189261944,0.3447073839879342
0.51254,0.1247599999999999,0.60061,0.0186,6.9925,12.871250000000002,2.0925,52.520008,13.404954,-0.9326545075388223,0.3607707992167836
0.6146,0.25321,0.58729,0.01926,6.84625,12.027916666666668,1.705,52.520008,13.404954,-0.9263239682514949,0.3767278936351853
0.4938,0.25539,0.43568,0.01486,6.701250000000001,11.15625,0.7766666666666667,52.520008,13.404954,-0.9197204370389466,0.3925739646141719
0.59546,0.22599,0.5832200000000001,0.01877,6.557083333333334,9.727083333333333,3.793333333333333,52.520008,13.404954,-0.9128458599921356,0.40830434224389334
3.86852,3.35804,1.17421,0.05683,6.415,4.08125,2.2045833333333333,52.520008,13.404954,-0.9057022630804715,0.42391439070986053
0.78952,0.12455,0.87963,0.02644,6.4433333333333325,3.1508333333333334,3.1645833333333333,52.520008,13.404954,-0.898291751554753,0.4393995096591413
3.52227,3.05645,1.00737,0.05014,6.315416666666667,2.3233333333333333,2.0170833333333333,52.520008,13.404954,-0.8906165093267405,0.4547551355561054
3.74264,3.31,1.01232,0.05252,6.187083333333334,1.2970833333333334,2.24375,52.520008,13.404954,-0.8826787983255476,0.46997674302731957
0.18778,0.00462,0.31342,0.00921,6.060416666666666,2.8541666666666665,2.634583333333333,52.520008,13.404954,-0.87448095783104,0.4850598461951956
0.65105,0.22509,0.6363800000000001,0.01997,5.935,4.84125,2.8275,52.520008,13.404954,-0.8660254037844386,0.5000000000000001
0.22079,0.01601,0.34452,0.01025,5.812083333333334,5.535416666666666,3.988333333333333,52.520008,13.404954,-0.8573146280763323,0.5147928015098308
3.12922,2.75468,0.86885,0.0431,5.69,6.964166666666667,3.721666666666667,52.520008,13.404954,-0.848351197812304,0.5294338912181852
1.78442,1.21897,0.8906499999999999,0.03155,5.57,7.500416666666666,3.6983333333333337,52.520008,13.404954,-0.839137754556394,0.5439189543287245
2.05427,1.38044,1.05245,0.03632,5.45,7.570416666666667,2.822083333333333,52.520008,13.404954,-0.8296770135526191,0.5582437220268645
2.64657,2.27726,0.80075,0.03709,5.332916666666667,7.705000000000001,4.14875,52.520008,13.404954,-0.8199717629247775,0.5724039727378144
1.7361,1.24673,0.7827999999999999,0.02931,5.217083333333333,5.86,4.630416666666666,52.520008,13.404954,-0.8100248628547756,0.5863955333706952
0.2249499999999999,0.0678199999999999,0.29051,0.00896,5.1033333333333335,8.499166666666666,5.241666666666666,52.520008,13.404954,-0.7998392447397198,0.6002142805483677
0.14042,0.0025599999999999,0.25692,0.00753,4.99125,8.446666666666667,4.7325,52.520008,13.404954,-0.7894179103280197,0.613856141822612
1.47193,1.14854,0.6195700000000001,0.02393,4.880416666666667,8.205833333333333,2.8833333333333333,52.520008,13.404954,-0.7787639308347607,0.6273170968742937
1.29474,0.71923,0.84136,0.02674,4.77125,7.5425,3.178333333333333,52.520008,13.404954,-0.7678804460366002,0.640593178698175
1.33044,0.8841399999999999,0.72785,0.02373,4.665,8.915416666666667,2.419166666666667,52.520008,13.404954,-0.7567706633464628,0.6536804747720056
0.82076,0.41714,0.61968,0.01931,4.560416666666667,6.422916666666667,2.5229166666666667,52.520008,13.404954,-0.7454378568683,0.6665751282095635
3.14578,2.8988,0.7844599999999999,0.03729,4.457083333333333,4.180416666666667,1.89125,52.520008,13.404954,-0.7338853664321989,0.6792733388972934
3.4459100000000005,3.22846,0.76542,0.03871,4.355833333333333,1.794166666666667,2.0304166666666665,52.520008,13.404954,-0.7221165966101161,0.6917713646142221
0.55981,0.18055,0.54112,0.01605,4.2575,-0.4629166666666666,1.0629166666666667,52.520008,13.404954,-0.7101350157125358,0.7040655221348057
0.31457,0.10041,0.35335,0.01081,4.160833333333334,1.35375,1.2220833333333332,52.520008,13.404954,-0.6979441547663436,0.7161521883143932
1.95722,1.59138,0.66312,0.02546,4.065833333333333,1.6141666666666667,2.2116666666666664,52.520008,13.404954,-0.6855476064742156,0.7280278011569846
0.22241,0.04688,0.30727,0.00911,4.114999999999999,3.23125,1.7708333333333333,52.520008,13.404954,-0.6729490241558331,0.7396888608649667
0.30815,0.09583,0.35676,0.01076,4.031666666666667,5.222916666666666,1.8683333333333327,52.520008,13.404954,-0.6601521206712321,0.7511319308705195
1.20566,0.84013,0.60729,0.02013,3.950416666666667,4.897916666666666,1.909166666666667,52.520008,13.404954,-0.6471606673266065,0.7623536388483899
1.39678,1.06007,0.60198,0.02118,3.87125,6.582916666666667,2.9120833333333334,52.520008,13.404954,-0.6339784927628872,0.7733506777097294
1.26339,0.92685,0.60053,0.02016,3.794166666666667,4.944166666666667,2.6008333333333336,52.520008,13.404954,-0.6206094818274227,0.7841198065767104
1.47772,1.12749,0.59374,0.0208,3.71875,3.0516666666666663,2.580833333333333,52.520008,13.404954,-0.607057574429101,0.7946578517376245
0.29047,0.16069,0.2731,0.0087499999999999,3.6441666666666666,6.111666666666667,1.68125,52.520008,13.404954,-0.5933267643772321,0.8049617075821959
0.56019,0.27936,0.45776,0.01419,3.574583333333333,7.855,3.921666666666667,52.520008,13.404954,-0.5794210982045647,0.8150283375168107
