date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2016-05-07,5.346,0.6402922291601946,0.6687689570045483,0.7961144875590879,0.8245497826536948,0.5828059014471356,0.28245448682970387
2016-05-08,5.566339999999999,0.7917013278994336,0.46781653927163513,0.8015687496753415,0.8318774580832123,0.6184143389098173,0.34485837591150353
2016-05-09,3.9249,0.40106273180082835,0.6115139758241563,0.5639707028206327,0.8390809356240944,0.6187400258378296,0.3841956446252295
2016-05-10,2.03898,0.12140878954877332,0.5140768291559844,0.3395148303984209,0.8461395156282344,0.5741643416238751,0.2127585693734808
2016-05-11,2.4518,0.08428090395513499,0.7391991491814139,0.4056932107422991,0.8530324984475265,0.5458078664249346,0.08720670668187906
2016-05-12,2.41542,0.12518827490860476,0.6350035797360205,0.3968105552958288,0.8597805837300766,0.5341808430948943,0.12178183441638972
2016-05-13,4.03876,0.40673416834390225,0.656137390565539,0.6109812477273908,0.8664665700683089,0.5642851714741677,0.2852820080361129
2016-05-14,3.63056,0.2504472219236653,0.7703057183683534,0.5762298062438309,0.8729041606292695,0.4211674790746148,0.4164889131405328
2016-05-15,3.82019,0.3379643194202532,0.6656378020123761,0.5739961560438419,0.879279652245912,0.39993269136821086,0.20010913239744033
2016-05-16,4.21045,0.4616964544687593,0.5729954220969232,0.6264609630668536,0.8854688470296005,0.4472984269321377,0.1966863435686294
2016-05-17,4.06007,0.408190308204001,0.6569276061517988,0.6136304607552854,0.8914924446284412,0.47017250550953726,0.1506523141028821
2016-05-18,2.77697,0.14153119952649687,0.7075519061722968,0.4389901823281902,0.8974539432829639,0.48230977169346345,0.40914727913090937
2016-05-19,3.33824,0.31106033189387994,0.5533826277341904,0.4949872733883955,0.9031670461602151,0.4630399617860672,0.3976387717644725
2016-05-20,1.71858,0.07820310279994053,0.4858489024618484,0.3027894654823126,0.9087352515007247,0.5229012191547339,0.3062155860905799
2016-05-21,5.373460000000001,0.6442660628127793,0.6658635778941646,0.7940886187730508,0.9141585593044917,0.6177303963609914,0.3257602063594425
2016-05-22,0.94062,0.011170609826661921,0.3491029864801838,0.17204301075268819,0.9194783688677294,0.5232051936208787,0.180316483952577
2016-05-23,2.38163,0.2007779821052337,0.4587201478237879,0.38491506934704695,0.924591181949907,0.4607058721353121,0.36023612282355283
2016-05-24,2.99064,0.12759996054140724,0.8060882248965441,0.4791958859280038,0.9296004967915547,0.4435855959527971,0.23984324619276753
2016-05-25,4.57093,0.5157311691963846,0.613860856700642,0.6967430263362943,0.9344028151521423,0.5057809429722189,0.2302693585991369
2016-05-26,4.48349,0.5248787899757507,0.5938024520449057,0.6806399667549738,0.9390602359759884,0.576715555893305,0.16588124410933086
2016-05-27,4.86882,0.6234811018370331,0.5932647489580146,0.7742454937405848,0.9434692610225627,0.6207701410224398,0.02906890222729301
2016-05-28,4.24917,0.47441448895969185,0.6179367055139818,0.6553945249597424,0.9477954874767128,0.6039429830751359,0.1430130462820577
2016-05-29,1.48678,0.019923644678316768,0.5286631394136363,0.2689730403615397,0.9519975160422273,0.5625807432175698,0.3058683466441788
2016-05-30,0.43815,3.97530598813592e-05,0.18987454584884306,0.08903433587865565,0.955930449182364,0.49257976615678567,0.5377746912049209
2016-05-31,0.5720500000000001,0.004312470829351892,0.2278138061951714,0.1104358215157654,0.9597805837300767,0.49705253330148835,0.36574234833077035
2016-06-01,2.82589,0.21457082154851417,0.5927567532239905,0.461378629681575,0.9634444214448353,0.5634818103850705,0.26677910610645367
2016-06-02,1.10266,0.012264555141174895,0.40187809884824593,0.1982754142641941,0.9669219623266404,0.5031971600099877,0.479339252939134
2016-06-03,0.73128,0.004505346786554043,0.2872403948701343,0.13874603916679654,0.9702339060235975,0.46290968701486224,0.2541792747656134
2016-06-04,2.27489,0.09544415210404111,0.6396260438421114,0.3710456599657161,0.9733595528876008,0.5486087740058407,0.25536981001041725
2016-06-05,2.04271,0.13165477264930586,0.5065549274100833,0.37338320087268195,0.9695508176361002,0.5818071282012311,0.12758569373480827
2016-06-06,3.91818,0.299470106435137,0.8617122724045428,0.6494727546620955,0.9724694680190437,0.62772898505097,0.0859665658018751
2016-06-07,4.96018,0.6581722720934992,0.5413541205583794,0.7912835696846917,0.9752225212171396,0.6576161888115684,0.20601220298625922
2016-06-08,3.78142,0.3223634519201464,0.745809035194301,0.6389278479040049,0.9777892775822813,0.6327337075114262,0.2562131058088199
2016-06-09,5.75795,0.7978556905032885,0.5222196145768039,0.9299257181445119,0.9801076381701513,0.5873220935155733,0.23379135869834816
2016-06-10,3.59633,0.1676474875329987,0.9999999999999999,0.589579762090281,0.9823432001655971,0.6145495206974042,0.10060022818592194
2016-06-11,2.73226,0.1429019439246282,0.7272508518583436,0.45815801776531095,0.9843096667356656,0.5974618132076905,0.09201845329629448
2016-06-12,2.48579,0.15144590712801811,0.5965771188026748,0.3958755389330425,0.9861519354170979,0.5631561234570581,0.3150949947914083
2016-06-13,2.72904,0.15980141138085935,0.6709316522932591,0.4402368708119059,0.9877458083212586,0.5428658278418899,0.307802966416985
2016-06-14,4.01082,0.35976519192630074,0.7050921373549168,0.6127473897459872,0.9892154833367836,0.5414979427442381,0.3599384890123518
2016-06-15,4.15943,0.4233273900054918,0.660046878202824,0.648122175471404,0.9904160629269304,0.5300229066472703,0.2076491889478645
2016-06-16,4.01611,0.2956773700553451,0.8686489392989659,0.6352397278063477,0.9914924446284415,0.5307394178888973,0.1423681730244556
2016-06-17,3.93609,0.3054566227861595,0.8075914169516097,0.6519661316295257,0.9923618298488927,0.541921335750654,0.27883327546009234
2016-06-18,4.45455,0.47977967970812424,0.6532676602785956,0.7121188509687808,0.99304491823639,0.5325849771476339,0.25224465499280724
2016-06-19,3.62525,0.36497431510631,0.5925012699893352,0.5796581995740481,0.9935210101428275,0.5644697274000413,0.08988541098268764
2016-06-20,0.55208,0.0011410600521501253,0.2325313338304364,0.1107474936366942,0.9938108052163112,0.5448742305646326,0.36301403839476176
2016-06-21,1.36947,0.06210164121243888,0.39732396165374895,0.23941613422679342,1.0,0.6140175653816509,0.22952527407113454
2016-06-22,4.65224,0.5297919737099764,0.6828353885870292,0.7601163575918134,0.9938315048644172,0.7353359460662446,0.21136961158787637
2016-06-23,5.09961,0.7188796115389882,0.5227424639872615,0.84717677003792,0.9935210101428275,0.7772735661632993,0.22823552755593035
2016-06-24,4.56619,0.48373879000519737,0.7266032315658448,0.7482728169965196,0.9930863175326022,0.6660080553233527,0.2127585693734808
2016-06-25,3.58403,0.39860098675928635,0.49850720551843786,0.5673471507973612,0.9924032291451045,0.5807540738006578,0.2770970782280867
2016-06-26,4.43538,0.5198272066997157,0.552619148765511,0.7052101189548594,0.9915959428689712,0.5566749535896128,0.253435190237611
2016-06-27,1.95423,0.09233016241333465,0.5430533811423666,0.3470988520076879,0.9971020492651627,0.5826864829068644,0.27208690907287064
2016-06-28,2.12647,0.09039109649245501,0.6169652750752339,0.3866812113656433,0.9893396812254193,0.5848577290936133,0.20368073813185172
2016-06-29,4.9764,0.5400158717772415,0.7354946422789105,0.7700379201080463,0.9878700062098943,0.6104892903281839,0.3247680936554393
2016-06-30,2.8935,0.25503501950108437,0.5484007046584101,0.4945197652070022,0.9933140136617679,0.6234516300630747,0.4167369413165336
2016-07-01,2.56643,0.14175352219472226,0.6661250025993934,0.459404706249026,0.9916166425170773,0.6215192209568682,0.47998412619673597
2016-07-02,4.12904,0.4489990326755429,0.5661033162318005,0.6387200664900524,0.9898157731318568,0.5587267812360905,0.3473386576715115
2016-07-03,0.91015,0.008489486787996917,0.3445726151679802,0.16882239883642408,0.9878493065617883,0.5302617437278125,0.20497048464705592
2016-07-04,3.61842,0.2613852027332437,0.794751899042532,0.5896836527972572,0.9856965431587664,0.6042469575412809,0.16007738479091227
2016-07-05,3.6293,0.32064376399638983,0.6797547360947308,0.5905147784530673,0.9833988822190024,0.620205617013885,0.2870182052681185
2016-07-06,5.36913,0.6733432176126668,0.672720034935847,0.892577008986546,0.9808528255019665,0.5943569311606396,0.09747507316831193
2016-07-07,5.82913,0.9096339332119149,0.4032565200212705,0.9690925146745624,0.9781618712481887,0.649050622604844,0.12446053871719832
2016-07-08,5.22713,0.7224662209416176,0.5181942682633379,0.855539971949509,0.9752846201614572,0.6777870658864655,0.23885113348876436
2016-07-09,5.68521,0.8788621201926404,0.38810279932386066,0.9331982754142643,0.9723452701304077,0.6716967203326348,0.1489657225060767
2016-07-10,5.61667,0.8141838917656691,0.48076597438632035,0.9056152927120669,0.9691782239701926,0.7264555491624417,0.312168262314599
2016-07-11,3.25455,0.20381688268283096,0.7833175389240591,0.531089294062646,0.9657420823845994,0.6527200286604495,0.39724192668287117
2016-07-12,4.45482,0.5330487799491456,0.5502336483302982,0.6986130590618669,0.9622645415027945,0.5989491168456136,0.23974403492236723
2016-07-13,4.93345,0.5624763506102095,0.6389813942848995,0.748792270531401,0.9586007037880356,0.5503674834171073,0.34257651669229633
2016-07-14,4.57266,0.5144414032535671,0.6132340315551502,0.7147161186431873,0.954729869592217,0.5471214703679177,0.29346693784413913
2016-07-15,4.47252,0.5016791986960996,0.653071591749674,0.7220923588385019,0.9507348375077623,0.578072584760023,0.11553152438116969
2016-07-16,2.88257,0.1886297414726006,0.6999557360442283,0.4718715910861773,0.9465535085903541,0.6409844430210719,0.08373431221786796
2016-07-17,4.62415,0.5703253714334512,0.6304613254826703,0.7505584125499974,0.9421444835437799,0.7086730428929684,0.11796220050597749
2016-07-18,5.4760100000000005,0.8327426813880591,0.45932914855755946,0.9074333800841514,0.9377147588490996,0.7463875891567965,0.14683268019246987
2016-07-19,5.63945,0.9199520607544541,0.36232275850595785,0.9363669419770402,0.9329952390809356,0.8095491407293216,0.24321642938637833
2016-07-20,4.27327,0.4753906474301119,0.6505850863147138,0.6860422835177393,0.928172221072242,0.797509580623799,0.3156902624138102
2016-07-21,4.70836,0.5776841045181561,0.6293799778383148,0.7301958339826502,0.9232043055268063,0.7139057462030332,0.19028721662780895
2016-07-22,2.79291,0.22328115866918535,0.5846288214796045,0.447041712118851,0.9180500931484167,0.6843767980632484,0.2371645418919589
2016-07-23,5.02231,0.6656414303445413,0.5389092054174329,0.774713001921978,0.9127923825294969,0.694288536905757,0.28468674041371106
2016-07-24,4.4468,0.5459979711216105,0.579771669285865,0.6940418679549114,0.9073069757814115,0.6883718910468664,0.14911453941167718
2016-07-25,3.37353,0.3259029465851385,0.6106376089145825,0.5360241026440185,0.9016766714965846,0.7097152410626079,0.1382509053028424
2016-07-26,4.68314,0.5225878358581435,0.6844128490242621,0.7048984468339307,0.8959635686193334,0.6509396067873156,0.23572597847115434
2016-07-27,2.46963,0.1087143124266593,0.6997418431035867,0.4101085657887902,0.8900641689091283,0.6512001563297255,0.19098169552061117
2016-07-28,3.30507,0.2954741877492848,0.6140658374354236,0.49218222430003583,0.8840405713102878,0.6826398011138494,0.2887047968649239
2016-07-29,2.77456,0.21346951455624544,0.5936331201335642,0.4489636901979118,0.877830676878493,0.6916396165579234,0.34828116474031456
2016-07-30,3.20006,0.2442207148778035,0.7020174263331918,0.5032985299464963,0.8715586835023806,0.6630334480475069,0.13284389106602512
2016-07-31,4.05467,0.4925654416344103,0.4996954996331142,0.6170069087320139,0.8650796936452082,0.6445778554601413,0.1810605684805794
2016-08-01,5.64102,0.7931957484838625,0.5029246888897472,0.8325281803542672,0.8584351066031878,0.639746832694625,0.18230070936058335
2016-08-02,1.53831,0.04261233552171474,0.4936411411188384,0.25977871279414055,0.8517284206168497,0.6570408085720798,0.39714271541247087
2016-08-03,2.75425,0.18616799643105864,0.6443940739772501,0.44626253181652903,0.8448354377975572,0.6984247608915137,0.4319658713229823
2016-08-04,1.77925,0.045913311827418715,0.5786724972297893,0.3114643395148304,0.8377975574415236,0.6390411776839315,0.17788580782776925
2016-08-05,2.43016,0.12491736516719107,0.6441564151543149,0.4048101397330009,0.8306147795487479,0.6009792320302237,0.25933826082642986
2016-08-06,3.55216,0.32313642808450616,0.6554362970378799,0.5385174796114487,0.823349203063548,0.6171767285833704,0.19643831539262863
2016-08-07,5.57258,0.8780861993571782,0.37340360112531457,0.8363201911589009,0.8159594286897122,0.6949073420689804,0.13100848256361924
2016-08-08,3.35074,0.3171175203513582,0.5886719922047906,0.4930133499558465,0.8083833574829228,0.6425803089683323,0.3179721216330175
2016-08-09,4.87962,0.6549566912497625,0.4563079107709949,0.6969508077502466,0.8007451873318154,0.5902532758676843,0.3051242621161765
2016-08-10,4.11503,0.4720101650046452,0.5279531336801172,0.5826710300763596,0.7930035189401781,0.5471974639844539,0.29326851530333853
2016-08-11,2.75351,0.23797948447643014,0.5334400817546351,0.42984780011427975,0.7850755537155868,0.5704515106445344,0.25968550027283105
2016-08-12,4.66094,0.5547583676510212,0.6305801548941379,0.692899070178172,0.7770440902504656,0.6606559334730169,0.13095887692841907
2016-08-13,5.608289999999999,0.9086518853992901,0.35191924353196663,0.8286322788426574,0.7689298281929208,0.6807073920076429,0.12956991914281463
2016-08-14,5.43646,0.7979042775764768,0.46627769839312927,0.783439821307984,0.7687642310080727,0.6922692779520806,0.21965375266630294
2016-08-15,5.78434,0.9147252695478311,0.3428882082604266,0.8206846397589735,0.7610018629683294,0.7084884869670948,0.34024505183788883
2016-08-16,5.35023,0.8381270124986565,0.35226087808993606,0.7573632538569424,0.7530738977437381,0.7356073518395884,0.2512029366536039
2016-08-17,5.76552,0.9396224637179712,0.33499793533897576,0.8278011531868474,0.7451252328710414,0.7485479791126117,0.20283744233344914
2016-08-18,3.30011,0.36643928897971567,0.5027910058018461,0.47524803906290586,0.7370316704616022,0.6888929901316859,0.11572994692197035
2016-08-19,3.10982,0.26201389001358966,0.6237058734407354,0.4515609578723183,0.7288553094597391,0.6507659070923756,0.2635051341832433
2016-08-20,4.17134,0.5248979303379158,0.45514338253861214,0.5633993039322632,0.7205547505692405,0.6452075168542986,0.43484299816459154
2016-08-21,2.59548,0.2186315229986175,0.5099445363721975,0.4023167627655706,0.7121506934382115,0.6138221532248435,0.40329381417729065
2016-08-22,5.44175,0.8460938201659912,0.3580864899871367,0.7415718663965508,0.7125232871041194,0.7021267356399205,0.176546455677365
2016-08-23,5.52574,0.8795025861573956,0.33543166269083263,0.7523245545685938,0.7045125232871041,0.7735824476458263,0.29019296592092864
2016-08-24,5.42738,0.8888151085184918,0.3314805847595339,0.7522726092151057,0.6963154626371353,0.8418898526809462,0.2278882881095292
2016-08-25,5.28773,0.879614483659284,0.33228862475751375,0.741623811750039,0.6880563030428485,0.8696166664857294,0.14534451113646507
2016-08-26,5.07923,0.7840731574088662,0.42673127025670127,0.6981974962339619,0.6797143448561375,0.8573057006068633,0.13785406022124114
2016-08-27,4.45318,0.6079980211810193,0.49786255596122597,0.61627967378318,0.6713516870213206,0.8465146070587214,0.2094349918150702
2016-08-28,5.22816,0.7761446304658617,0.39374422563328654,0.6837566879642616,0.6628234320016559,0.762845635252353,0.3800287712684161
2016-08-29,3.35782,0.3938585939489954,0.4401025497820966,0.4449638979793258,0.6542951769819914,0.6854407086947553,0.2616201200456373
2016-08-30,4.3808,0.5832775072770184,0.4650270188374325,0.5586722767648433,0.6457048230180087,0.6881221977353902,0.22297733022471355
2016-08-31,4.99684,0.7465079881565329,0.40546080560399506,0.6517583502155732,0.6369488718691783,0.7234266607319271,0.16627808919093212
2016-09-01,4.87621,0.7206449418648307,0.4126826630859404,0.629006285387772,0.6282343200165598,0.6828569257325242,0.14951138449327844
2016-09-02,4.99398,0.7229623980223588,0.4699198198546123,0.6458885252714145,0.6194162699234115,0.7222541877910826,0.1285778064388115
2016-09-03,4.4537,0.5559524317830131,0.5607351975687502,0.598722144304192,0.6105154212378391,0.7157187367689686,0.19559501959422593
2016-09-04,0.91795,0.01117502683331542,0.34301892061304096,0.16643291257597007,0.6015938729041607,0.6703831163896518,0.3336475023562677
2016-09-05,0.55945,0.016594693997140725,0.19970470891250297,0.10373487091579657,0.5925895259780585,0.6425694527373986,0.08834763629148278
2016-09-06,1.27406,0.030961744305374173,0.43100021686367596,0.2208196976780427,0.5835230801076382,0.6935286007403949,0.12188104568679005
2016-09-07,5.49823,0.8691167311795028,0.33503952563298944,0.6718092566619915,0.574435934589112,0.7101603465308913,0.2245647105511186
2016-09-08,5.38509,0.8329429190230171,0.33674175695226327,0.6453690717365331,0.56522459118195,0.667441077806607,0.25021082394960065
2016-09-09,5.3082,0.8216604116944668,0.3525698345597519,0.6401745363877202,0.5560339474228938,0.6486815107530968,0.12148420060518879
2016-09-10,5.17905,0.772937883635432,0.41025854309200077,0.6182016518622409,0.5467812047195197,0.6770488421829708,0.17203234287415053
2016-09-11,2.24484,0.20390963982255414,0.42886722892783197,0.30824372759856633,0.5374456634237218,0.7065777903227557,0.09886403095391637
2016-09-12,4.31302,0.6259178171742054,0.38468645374416627,0.5223624746766401,0.5281101221279239,0.781746333308002,0.17044496254774544
2016-09-13,4.5653500000000005,0.6481250542923735,0.4312913489217717,0.5513479819230169,0.5275512316290624,0.8331722992411493,0.35547398184433754
2016-09-14,4.83667,0.7218978994188692,0.3959188038631442,0.5680224403927068,0.5188987787207617,0.7843735411939683,0.24768093655439266
2016-09-15,1.53517,0.07876259030938187,0.41606335984219456,0.2333904732221703,0.5101635272200373,0.6505162137808995,0.22982290788233545
2016-09-16,3.74358,0.46818945424938124,0.41054967515009644,0.4224196145654771,0.5014282757193128,0.5856176652589754,0.38965226449724694
2016-09-17,1.49656,0.1042487186999866,0.34090672782420384,0.20643083476183058,0.4926102256261644,0.5517245122838252,0.33558212212907396
2016-09-18,2.24068,0.18397274412427692,0.442817801834132,0.2956729520544382,0.48383357482922795,0.5902858445604855,0.35036460141872117
2016-09-19,2.85561,0.33843693913217593,0.35765870410585326,0.34086540958911227,0.47501552473607955,0.6012614940345011,0.20665707624386132
2016-09-20,3.343,0.42674615315528874,0.3592361645430861,0.3812788946028778,0.4661353756986132,0.580960342188399,0.1211865667939878
2016-09-21,4.67981,0.6862894641140295,0.3721648045107645,0.5148303984208612,0.45729662595735887,0.5685733826929966,0.05307802966416984
2016-09-22,3.70737,0.4164000512372772,0.5286958175017898,0.4250688275933712,0.44835437797557465,0.5890590904649724,0.1061560593283397
2016-09-23,4.11497,0.5876459268573145,0.3538680458800358,0.4487039634304712,0.43953632788242625,0.5989056919218786,0.08313904459546605
2016-09-24,5.34533,0.8191603859285946,0.3217722218426283,0.5526466157602202,0.4305733802525359,0.6063313538805598,0.3011558113001638
2016-09-25,2.09807,0.22082971997650153,0.32550940683328533,0.25053243987325335,0.4215897329745395,0.5813620227329477,0.2635051341832433
2016-09-26,2.79675,0.24002603089254454,0.5419839164391579,0.35639707028206324,0.41270958393707313,0.524768490875338,0.08204772062106254
2016-09-27,3.92379,0.5205221490798639,0.3821583580151924,0.4167056256817828,0.40372593665907686,0.5499006654869563,0.12664318666600527
2016-09-28,2.43077,0.2512893978589296,0.3918488965203778,0.296971585891642,0.39480438832539855,0.6234733425249421,0.24678803512078978
2016-09-29,2.13883,0.17437017165960192,0.42330898320643345,0.2665316087475975,0.3858621403436143,0.6029333535982977,0.344362319559502
2016-09-30,2.37129,0.1976389627101575,0.4674778754489524,0.29063425276609006,0.376940592009936,0.5587810623907592,0.12758569373480827
2016-10-01,4.00047,0.541516181703875,0.33674472768755,0.3926029816632902,0.36795694473193963,0.5257129829665736,0.27550969790168167
2016-10-02,2.36511,0.22874205122844318,0.37498700303312077,0.2628434886499403,0.3590353963982612,0.4748298285801136,0.3219901780842304
2016-10-03,4.86602,0.7074336749642591,0.3545275491136812,0.47270271674198744,0.3592009935831091,0.4605864535950408,0.15025546902128084
2016-10-04,5.11154,0.7555805198227897,0.30414090791611836,0.4732741156303569,0.35079693645208043,0.5032948660883914,0.39342229277245894
2016-10-05,5.24775,0.7669042525467724,0.307132438349816,0.47592332865825154,0.3423307803767336,0.4748298285801136,0.508060915720026
2016-10-06,4.6464,0.6197811225969644,0.3664372268780246,0.4222637785050128,0.3339888221900229,0.43712613854721916,0.4485837591150355
2016-10-07,1.3163,0.07298367327107316,0.3301496953510964,0.17656225650615553,0.325646864003312,0.47874892794719537,0.2829505431817055
2016-10-08,3.38302,0.4321481522925001,0.3236556680143903,0.31899641577060933,0.3172842061684952,0.4744172918046313,0.2592390495560296
2016-10-09,3.74951,0.5022931626209339,0.3309161450550626,0.34813775907745054,0.30894224798178427,0.425325415522239,0.17148668088694874
2016-10-10,4.00355,0.5390868280444586,0.3426802567903582,0.3637733104773778,0.30068308838749735,0.38169422339952014,0.12009524281958432
2016-10-11,3.61855,0.45248699559624433,0.35629810734454886,0.3340605682821672,0.29242392879321044,0.37222759002529504,0.2135026539014832
2016-10-12,4.10554,0.5460715878991687,0.3382390075367555,0.36029297179367303,0.2934175119022976,0.3930389847252831,0.29277245895133686
2016-10-13,1.39072,0.07618158608819585,0.33913914032862275,0.17952314165497896,0.2858207410474023,0.39827168803534785,0.34659457314350917
2016-10-14,0.77157,0.030402256795932822,0.22684237575642352,0.1153706300971373,0.2783481680811426,0.4467230466926493,0.15596011706929913
2016-10-15,4.42407,0.6231321583114078,0.30267633541977973,0.3719806763285024,0.27091699441109496,0.4931551463962741,0.3480827421995139
2016-10-16,4.36132,0.6405925856126314,0.27510494122400236,0.3697989714820009,0.2634651210929415,0.5298166382595291,0.2537824296840121
2016-10-17,2.88034,0.35754638225070046,0.30802365893582323,0.2735961768219833,0.25601324777478784,0.49271004092799053,0.22952527407113454
2016-10-18,2.59888,0.3078609467412061,0.28451623061223885,0.23453327099890917,0.24870627199337617,0.4437810081096045,0.2978322337417531
2016-10-19,2.64047,0.31788166250241096,0.2714895563800997,0.23172822191055012,0.24141999586007037,0.4199841499028367,0.3163351356714123
2016-10-20,2.5363,0.29485875148889934,0.2881791472207286,0.2299620798919537,0.2341337197267647,0.41843170887931125,0.2980306562825537
2016-10-21,1.31699,0.11335658641947134,0.24537382247480077,0.15303101137603242,0.2268888428896709,0.41017011713873186,0.17654645567736493
2016-10-22,1.83242,0.1452591531420377,0.3548632422010772,0.20632694405485377,0.21976816394121299,0.3666909122490854,0.08824842502108242
2016-10-23,2.33347,0.24699312272064053,0.30473208423816983,0.21266427718040623,0.21260608569654324,0.3842454376689501,0.28473634604891124
2016-10-24,0.43499,0.010443276064388163,0.1537504047626828,0.07516492649732481,0.2055268060442972,0.4335435823390835,0.03561684607371397
2016-10-25,1.04475,0.05934101205401116,0.2658986325705476,0.14077190795283362,0.1985303249844753,0.46223660069697003,0.08115481918745975
2016-10-26,3.10812,0.3817839700939203,0.3365130103351881,0.26367461430575034,0.19163734216518316,0.46397359764636914,0.12158341187558906
2016-10-27,1.39143,0.10358616770196395,0.29434639367589877,0.16352397278063477,0.1847443593458911,0.4682943775579994,0.03219405724490304
2016-10-28,2.53619,0.27557704511088893,0.34950997721446037,0.23136460443613321,0.17789277582281102,0.46581915690510567,0.050597747904161924
2016-10-29,1.56839,0.12025300614111158,0.3190064672907192,0.17526362266895226,0.17114469054026085,0.47915060849174385,0.17987003323577555
2016-10-30,4.23636,0.6193512006160252,0.251472742018377,0.30195833982650255,0.16450010349824054,0.44646249715023933,0.24470459844238307
2016-10-31,4.14845,0.6071705686012665,0.2504359554033219,0.2944782089242118,0.15779341751190232,0.43802720571472,0.20472245647105514
2016-11-01,1.4372,0.10292067203283899,0.29826182278375724,0.15838138278530986,0.15131442765472983,0.3744531173667126,0.09489558013790368
2016-11-02,0.69555,0.05906862997704629,0.14004937362046482,0.08020362578567347,0.14483543779755745,0.3950473874480258,0.18894786447740464
2016-11-03,4.26553,0.6195249362110623,0.2538344765712962,0.2895434003428394,0.1384806458290209,0.3056463257086405,0.09926087603551763
2016-11-04,0.93736,0.060230302726912675,0.21441876078748257,0.11485117656225649,0.13218795280480236,0.311400128103525,0.1697008780197431
2016-11-05,1.54816,0.13561682761748134,0.26564909080646554,0.15323879278998495,0.12595735872490169,0.36510590253275865,0.23537873902475326
2016-11-06,3.41103,0.43894298086111017,0.2738483201977322,0.23235156615240765,0.11980956323742495,0.2748797672424088,0.2297236966119351
2016-11-07,0.33527,0.012809319295104631,0.1078644275244566,0.052776479143940576,0.11378596563858415,0.23657898450815848,0.21727268217669532
2016-11-08,1.37935,0.13877498737472266,0.19612200215675385,0.12461690301802504,0.10778306768784932,0.2663033448047507,0.22421747110471757
2016-11-09,0.44475,0.050007876995198715,0.06414708704551465,0.04238740844631448,0.10987373214655352,0.34247066103590157,0.5610397341137955
2016-11-10,1.24277,0.10339329174476179,0.23141136662735395,0.1267986078645265,0.09619126474849929,0.37391030582002543,0.3760107148172033
2016-11-11,2.95683,0.36686773862510363,0.2666413163922203,0.19806763285024157,0.0994204098530325,0.2972870278896573,0.2846371347785108
2016-11-12,1.74569,0.1818378575750928,0.21991165033257387,0.1316814710924108,0.0943075967708549,0.23439688209047582,0.2644476412520463
2016-11-13,0.37966,0.017523737729923588,0.11092725560503482,0.056360708534621586,0.08931898157731319,0.3583207581991684,0.2470856689319907
2016-11-14,1.01823,0.07328697439461243,0.21440687784633577,0.11147472858552751,0.08445456427240741,0.33917036683204327,0.11587876382757083
2016-11-15,0.13757,0.0018875341765889812,0.05568346221373255,0.026596020985922814,0.0870627199337611,0.4197995939769631,0.2528895282504093
2016-11-16,0.4278599999999999,0.030949965620964883,0.1004286771018695,0.05386733156719132,0.0826950941833989,0.46024991043609476,0.35309291135473
2016-11-17,0.65372,0.05022725499232177,0.14136838008775554,0.07448963690197911,0.0784723659697785,0.4507181396762673,0.6192271442035817
2016-11-18,2.4622200000000003,0.3049044969544739,0.2187203854826108,0.16534206015271935,0.07429103705237014,0.38499451760337844,0.6405079617044498
2016-11-19,1.64033,0.16983832283312694,0.21899666386427308,0.12601942756220458,0.07027530531980955,0.3273045064214606,0.4923855349967757
2016-11-20,0.45312,0.03941589504014323,0.09249681388640504,0.047529998441639396,0.06632167253156698,0.4452574555165937,0.7383302743191628
2016-11-21,0.49219,0.03808195903079095,0.1110342020753557,0.05885408550205184,0.0624508383357483,0.46238858793004245,0.5429832829009377
2016-11-22,0.88768,0.04920545411981572,0.22000671386174797,0.10721520959950132,0.05868350238045958,0.3979785698001368,0.3476362914827125
2016-11-23,2.23268,0.2750337532925104,0.2316965572148763,0.15864110955275,0.05499896501759474,0.4240986614267259,0.227491443027928
2016-11-24,0.8443599999999999,0.05176437330773433,0.20107124714438068,0.09739753779024467,0.05145932519147173,0.41443661589569336,0.3363758122922765
2016-11-25,1.23164,0.12195502603825423,0.18053752484277386,0.10472183263207105,0.04802318360587873,0.3829209774950333,0.3759611091820031
2016-11-26,0.51073,0.03886524154400885,0.11323254618750687,0.05885408550205184,0.04469054026081559,0.3351969863102928,0.13090927129321894
2016-11-27,1.19255,0.11385423583576391,0.18280122513123226,0.10129343930185446,0.04148209480438836,0.30193349472929987,0.31474775534500726
2016-11-28,3.53236,0.4802169633668192,0.2089912274186984,0.18731494467819854,0.03833574829227904,0.24882481300142217,0.42621161763976395
2016-11-29,3.7305,0.5080823860081009,0.2136879599069566,0.19282115214794038,0.03533429931691162,0.14979427442380555,0.3038345156009723
2016-11-30,3.49153,0.4850108879214009,0.208524821978688,0.18461378629681577,0.032436348582074115,0.1303290523596018,0.03318616994890619
2016-12-01,3.45525,0.4821560292876988,0.20476684184102412,0.18165290114799232,0.029703995032084457,0.13537719974379298,0.07237462175703165
2016-12-02,0.58239,0.04223836229171973,0.12487485777604816,0.06332138590203107,0.027013040778306796,0.21467111048386223,0.11751574978917605
2016-12-03,1.99162,0.21323835787471307,0.230555794864787,0.12820113240870606,0.024487683709376984,0.23454886932354826,0.3187162061610199
2016-12-04,3.42971,0.46924953584621754,0.20356963552048768,0.17401693418523714,0.022086524529083024,0.18874643101408056,0.21345304826628303
