date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2016-09-16,3.7435799999999997,3.17991,1.43479,0.08274,13.861666666666666,16.786666666666665,3.9279166666666665
2016-09-17,1.4965600000000001,0.70805,1.20036,0.04116,13.684166666666668,15.485833333333332,3.4737500000000003
2016-09-18,2.24068,1.24953,1.54341,0.058339999999999996,13.5075,16.965833333333332,3.5979166666666664
2016-09-19,2.85561,2.29864,1.25675,0.06704,13.33,17.387083333333333,2.390833333333333
2016-09-20,3.343,2.8984300000000003,1.26206,0.07482,13.15125,16.607916666666664,1.6729166666666666
2016-09-21,4.67981,4.66123,1.30558,0.10053,12.973333333333334,16.1325,1.1008333333333333
2016-09-22,3.70737,2.82816,1.83249,0.08324999999999999,12.793333333333335,16.91875,1.5466666666666666
2016-09-23,4.11497,3.99125,1.24399,0.0878,12.615833333333335,17.296666666666667,1.3533333333333333
2016-09-24,5.34533,5.56368,1.13595,0.10781,12.435416666666667,17.581666666666667,3.1845833333333338
2016-09-25,2.09807,1.49986,1.14853,0.04965,12.254583333333334,16.623333333333335,2.8683333333333336
2016-09-26,2.79675,1.63024,1.8772199999999999,0.07003000000000001,12.075833333333334,14.45125,1.3441666666666665
2016-09-27,3.92379,3.53535,1.33922,0.08164,11.895000000000001,15.415833333333333,1.71875
2016-09-28,2.43077,1.70674,1.37184,0.05859,11.715416666666668,18.239583333333332,2.7279166666666668
2016-09-29,2.13883,1.18431,1.47774,0.05273,11.535416666666668,17.451249999999998,3.5475
2016-09-30,2.37129,1.34235,1.62642,0.057370000000000004,11.355833333333335,15.756666666666666,1.7266666666666666
2016-10-01,4.00047,3.67794,1.18635,0.077,11.174999999999999,14.487499999999999,2.9691666666666667
2016-10-02,2.36511,1.5536,1.31508,0.05202,10.995416666666666,12.534583333333332,3.359583333333333
2016-10-03,4.86602,4.80484,1.24621,0.09242,10.99875,11.987916666666665,1.9170833333333333
2016-10-04,5.11154,5.13185,1.0766,0.09253,10.829583333333334,13.627083333333333,3.9595833333333332
2016-10-05,5.24775,5.20876,1.08667,0.09304,10.659166666666666,12.534583333333332,4.9225
2016-10-06,4.6464,4.20951,1.2863,0.08271,10.491249999999999,11.0875,4.422916666666667
2016-10-07,1.3163,0.4957,1.16415,0.03541,10.323333333333334,12.685,3.0316666666666667
2016-10-08,3.38302,2.93512,1.14229,0.06283,10.155,12.518749999999999,2.8325
2016-10-09,3.74951,3.41154,1.16673,0.06844,9.987083333333333,10.634583333333333,2.0954166666666665
2016-10-10,4.00355,3.66144,1.20633,0.07145,9.820833333333333,8.959999999999999,1.66375
2016-10-11,3.61855,3.07326,1.25217,0.06573,9.654583333333333,8.596666666666666,2.4483333333333333
2016-10-12,4.1055399999999995,3.70888,1.1913799999999999,0.07078,9.674583333333333,9.395416666666668,3.1141666666666663
2016-10-13,1.39072,0.51742,1.19441,0.03598,9.521666666666667,9.59625,3.56625
2016-10-14,0.77157,0.20649,0.8164,0.023629999999999998,9.37125,11.455833333333333,1.9649999999999999
2016-10-15,4.42407,4.23227,1.07167,0.07303,9.221666666666666,13.237916666666665,3.57875
2016-10-16,4.36132,4.35086,0.97886,0.07261,9.071666666666667,14.645000000000001,2.7866666666666666
2016-10-17,2.88034,2.42843,1.08967,0.054090000000000006,8.921666666666667,13.220833333333333,2.5829166666666667
2016-10-18,2.59888,2.09097,1.01054,0.04657,8.774583333333334,11.342916666666667,3.1566666666666667
2016-10-19,2.64047,2.15903,0.96669,0.04603,8.627916666666666,10.429583333333333,3.3120833333333333
2016-10-20,2.5363,2.00266,1.02287,0.04569,8.481250000000001,10.37,3.158333333333333
2016-10-21,1.3169899999999999,0.76991,0.87878,0.03088,8.335416666666667,10.052916666666667,2.1379166666666665
2016-10-22,1.83242,0.98659,1.2473400000000001,0.041139999999999996,8.192083333333333,8.384166666666667,1.39625
2016-10-23,2.33347,1.67756,1.07859,0.04236,8.047916666666667,9.057916666666666,3.046666666666667
2016-10-24,0.43499,0.07092999999999999,0.57036,0.01589,7.9054166666666665,10.950000000000001,0.9541666666666666
2016-10-25,1.04475,0.40304,0.94787,0.02852,7.764583333333333,12.051250000000001,1.3366666666666667
2016-10-26,3.10812,2.59305,1.18557,0.05218,7.6258333333333335,12.117916666666666,1.6762499999999998
2016-10-27,1.39143,0.70355,1.04363,0.0329,7.4870833333333335,12.28375,0.9254166666666667
2016-10-28,2.53619,1.8717000000000001,1.22932,0.04596,7.349166666666666,12.188749999999999,1.08
2016-10-29,1.56839,0.81675,1.12664,0.03516,7.213333333333334,12.700416666666667,2.165833333333333
2016-10-30,4.23636,4.20659,0.8993099999999999,0.05955,7.079583333333333,11.445833333333333,2.7104166666666667
2016-10-31,4.1484499999999995,4.12386,0.8958200000000001,0.05811,6.944583333333333,11.122083333333334,2.3745833333333333
2016-11-01,1.4372,0.69903,1.05681,0.03191,6.814166666666666,8.682083333333333,1.4520833333333334
2016-11-02,0.69555,0.40119000000000005,0.52424,0.01686,6.68375,9.4725,2.2420833333333334
2016-11-03,4.26553,4.20777,0.90726,0.05716,6.555833333333333,6.041250000000001,1.4887499999999998
2016-11-04,0.93736,0.40908,0.77458,0.023530000000000002,6.429166666666667,6.262083333333333,2.080416666666667
2016-11-05,1.54816,0.9211,0.94703,0.030920000000000003,6.30375,8.323333333333332,2.6320833333333336
2016-11-06,3.4110300000000002,2.98127,0.97463,0.046150000000000004,6.18,4.860416666666667,2.5845833333333332
2016-11-07,0.33527,0.087,0.4159,0.01158,6.05875,3.390416666666667,2.48
2016-11-08,1.37935,0.94255,0.71299,0.025410000000000002,5.937916666666666,4.53125,2.5383333333333336
2016-11-09,0.44475,0.33965,0.26874,0.00958,5.9799999999999995,7.454583333333333,5.3675
2016-11-10,1.24277,0.70224,0.83178,0.02583,5.704583333333333,8.66125,3.813333333333333
2016-11-11,2.95683,2.49174,0.9503699999999999,0.03955,5.769583333333333,5.720416666666666,3.045833333333333
2016-11-12,1.74569,1.2350299999999999,0.79307,0.02677,5.666666666666667,3.3066666666666666,2.87625
2016-11-13,0.37966,0.11901999999999999,0.42621,0.012270000000000001,5.56625,8.062916666666666,2.7304166666666667
2016-11-14,1.01823,0.49776,0.77454,0.022879999999999998,5.468333333333334,7.327916666666667,1.6283333333333332
2016-11-15,0.13757,0.01282,0.24025000000000002,0.00654,5.520833333333333,10.4225,2.779166666666667
2016-11-16,0.42785999999999996,0.21021,0.39087,0.01179,5.432916666666666,11.975,3.6208333333333336
2016-11-17,0.65372,0.34114,0.52868,0.01576,5.347916666666666,11.609166666666667,5.85625
2016-11-18,2.4622200000000003,2.07089,0.78906,0.03325,5.26375,9.086666666666666,6.035
2016-11-19,1.64033,1.15353,0.78999,0.02568,5.182916666666666,6.8725,4.7908333333333335
2016-11-20,0.45312,0.26771,0.36417,0.01057,5.1033333333333335,11.399583333333332,6.8566666666666665
2016-11-21,0.49219,0.25865,0.42657,0.012750000000000001,5.025416666666667,12.057083333333333,5.215833333333333
2016-11-22,0.88768,0.3342,0.79339,0.02206,4.949583333333334,9.584999999999999,3.5749999999999997
2016-11-23,2.2326799999999998,1.8680100000000002,0.83274,0.031959999999999995,4.875416666666667,10.5875,2.5658333333333334
2016-11-24,0.8443599999999999,0.35158,0.7296499999999999,0.02017,4.804166666666666,10.216666666666667,3.4804166666666667
2016-11-25,1.23164,0.82831,0.66053,0.02158,4.735,9.007083333333332,3.8129166666666667
2016-11-26,0.51073,0.26397,0.43396999999999997,0.01275,4.667916666666667,7.175416666666667,1.7545833333333334
2016-11-27,1.19255,0.77329,0.66815,0.02092,4.6033333333333335,5.89875,3.29875
2016-11-28,3.5323599999999997,3.2616,0.75631,0.03748,4.54,3.860416666666667,4.235
2016-11-29,3.7305,3.45086,0.77212,0.03854,4.479583333333333,0.059583333333333356,3.2070833333333333
2016-11-30,3.49153,3.2941599999999998,0.7547400000000001,0.03696,4.42125,-0.6875,0.93375
2016-12-01,3.45525,3.27477,0.74209,0.03639,4.36625,-0.4937499999999999,1.2629166666666667
2016-12-02,0.58239,0.28688,0.47315999999999997,0.01361,4.312083333333334,2.5495833333333335,1.6420833333333331
2016-12-03,1.9916200000000002,1.4483,0.8289,0.0261,4.2612499999999995,3.3125,3.3320833333333333
2016-12-04,3.42971,3.18711,0.7380599999999999,0.03492,4.212916666666667,1.5545833333333334,2.4479166666666665
2016-12-05,3.13069,2.97199,0.69601,0.03302,4.167083333333333,3.1787500000000004,1.7474999999999998
2016-12-06,2.09682,1.67625,0.75941,0.026,4.122916666666667,2.4454166666666666,1.4925
2016-12-07,2.8310999999999997,2.53863,0.76417,0.03091,4.08125,4.137083333333333,2.20375
2016-12-08,2.70924,2.32839,0.80578,0.03028,4.042083333333333,3.815,2.702916666666667
2016-12-09,2.84914,2.61641,0.71391,0.03089,4.005833333333333,5.104583333333333,2.48
2016-12-10,1.42773,0.94036,0.7442300000000001,0.02155,3.9720833333333334,4.750416666666666,2.4899999999999998
2016-12-11,2.23337,1.90225,0.73961,0.026690000000000002,3.9408333333333334,7.352083333333333,2.2795833333333335
2016-12-12,0.30046,0.08752,0.34883,0.00978,3.9116666666666666,3.904166666666667,2.1975000000000002
2016-12-13,1.15678,0.88523,0.50763,0.01725,3.8854166666666665,6.429166666666667,2.2783333333333333
2016-12-14,3.15675,2.9704,0.6966,0.03141,3.862916666666667,3.9645833333333336,2.21
2016-12-15,0.53477,0.14687,0.55466,0.01524,3.84125,3.0079166666666666,2.2708333333333335
2016-12-16,2.68602,2.43669,0.6883,0.0278,3.82375,5.059166666666667,1.9083333333333332
2016-12-17,0.49072999999999994,0.08834,0.56179,0.01528,3.8074999999999997,3.0816666666666666,1.1633333333333333
2016-12-18,0.25,0.0426,0.33636,0.0092,3.794166666666667,3.5679166666666666,1.155
2016-12-19,0.9548,0.7148,0.44199,0.015120000000000001,3.7845833333333334,4.371666666666667,2.4608333333333334
2016-12-20,1.7375800000000001,1.28789,0.73749,0.02257,3.7770833333333336,3.3625000000000003,1.9395833333333332
2016-12-21,1.71965,1.18676,0.8008,0.02383,3.77125,4.015,3.5124999999999997
2016-12-22,0.05926,0.00396,0.13638,0.0037,3.768333333333333,7.507916666666667,2.5837499999999998
2016-12-23,0.46225000000000005,0.16594,0.45498,0.01271,3.7691666666666666,4.949583333333333,2.8825000000000003
2016-12-24,1.39683,1.03976,0.63644,0.019629999999999998,3.7720833333333332,8.304583333333333,3.6012500000000003
2016-12-25,1.11152,0.77811,0.56513,0.016819999999999998,3.7775000000000003,8.018749999999999,3.6925000000000003
2016-12-26,0.5480200000000001,0.42832000000000003,0.29181,0.00938,3.785,8.64375,3.09625
2016-12-27,3.21026,3.00144,0.72846,0.031849999999999996,3.796666666666667,1.49875,1.7366666666666666
2016-12-28,3.13146,2.86773,0.74838,0.03205,3.810416666666667,1.2804166666666668,2.4166666666666665
2016-12-29,3.4188,3.17056,0.74948,0.03329,3.82625,-0.6475,1.9225
2016-12-30,0.53768,0.09627000000000001,0.59316,0.01616,3.84625,-3.0695833333333336,0.6575
2016-12-31,0.39267,0.05105,0.48044,0.01307,3.8670833333333334,-3.39,1.1841666666666666
2017-01-01,0.82404,0.4242,0.57082,0.0166,3.8970833333333332,-1.5025000000000002,2.6999999999999997
2017-01-02,0.10201,0.01307,0.18533,0.00507,3.924583333333333,0.7966666666666667,1.6958333333333335
2017-01-03,0.48873,0.15594,0.49167,0.0137,3.955,-0.011666666666666681,1.91625
2017-01-04,0.14448,0.023860000000000003,0.22735,0.006189999999999999,3.9875000000000003,2.735,3.589166666666667
2017-01-05,3.1255,2.84402,0.74217,0.03239,3.860416666666667,1.18125,2.5725000000000002
2017-01-06,3.3637699999999997,3.0403,0.79021,0.03452,3.905,-2.8058333333333336,1.5350000000000001
2017-01-07,0.08021,0.01612,0.15246,0.00418,4.100416666666667,-0.5995833333333334,1.9566666666666668
2017-01-08,0.07455,0.00208,0.16113000000000002,0.00434,4.0008333333333335,2.9783333333333335,1.4079166666666667
2017-01-09,0.17767,0.04737,0.25156999999999996,0.00701,4.05375,4.975416666666667,2.669166666666667
2017-01-10,1.90428,1.52652,0.69118,0.02492,4.1075,5.194166666666667,2.88125
2017-01-11,0.12714,0.03426,0.20669,0.00566,4.16625,6.75125,3.7883333333333336
2017-01-12,0.41186,0.06788,0.49758,0.013569999999999999,4.22625,5.9070833333333335,5.238333333333333
2017-01-13,2.63437,2.15396,0.8280299999999999,0.03139,4.288333333333333,2.3320833333333333,5.404583333333334
2017-01-14,2.51356,2.00276,0.8414499999999999,0.02973,4.354583333333333,1.4316666666666666,3.30875
2017-01-15,0.4849,0.09168,0.55315,0.015179999999999999,4.4225,1.0666666666666667,2.1845833333333333
2017-01-16,0.41388,0.0477,0.51763,0.01407,4.492083333333333,1.0354166666666667,2.075416666666667
2017-01-17,3.89765,3.49837,0.8664700000000001,0.04064,4.56625,-2.419166666666667,3.1933333333333334
2017-01-18,4.01312,3.61012,0.85946,0.04161,4.640833333333333,-2.209166666666667,3.845
2017-01-19,3.99204,3.60744,0.85788,0.04197,4.71875,-2.2554166666666666,3.2733333333333334
2017-01-20,3.9831499999999997,3.6350499999999997,0.85874,0.04262,4.79875,-2.6479166666666667,2.384583333333333
2017-01-21,3.91658,3.63793,0.85298,0.04293,4.882083333333333,-2.6370833333333334,1.5604166666666668
2017-01-22,3.46625,3.03037,0.95683,0.0414,4.96625,-1.5725,1.7595833333333333
2017-01-23,3.9048,3.6025300000000002,0.8535699999999999,0.04358,5.054166666666666,-1.1308333333333334,2.1545833333333335
2017-01-24,0.47564,0.11685,0.52227,0.01449,5.1425,-0.5970833333333333,1.3395833333333333
2017-01-25,2.78626,2.1643,0.9759099999999999,0.03616,5.235416666666667,-0.9108333333333333,2.1233333333333335
2017-01-26,4.09404,3.7838700000000003,0.86867,0.04657,5.327916666666667,-1.61125,2.6754166666666666
2017-01-27,2.35077,1.7587700000000002,0.98456,0.03526,5.424166666666667,4.91,4.215
2017-01-28,0.66929,0.24046,0.64211,0.01802,5.522083333333334,6.2491666666666665,3.6933333333333334
2017-01-29,0.69393,0.1291,0.76594,0.02105,5.622083333333333,4.545833333333333,3.5091666666666668
2017-01-30,0.13376,0.020739999999999998,0.23252,0.00642,5.724583333333334,8.749166666666666,3.2045833333333333
2017-01-31,0.23984,0.04257,0.3425,0.00954,5.828333333333333,9.815833333333334,1.5666666666666667
2017-02-01,1.69309,1.17135,0.85836,0.02938,5.93375,9.632916666666667,3.169166666666667
2017-02-02,1.56755,0.91313,0.97486,0.03047,6.042083333333333,10.023333333333333,4.259166666666666
2017-02-03,2.89263,2.53206,0.84589,0.03922,6.151666666666666,8.14625,5.505416666666666
2017-02-04,0.44329,0.09629,0.52077,0.014700000000000001,6.263333333333333,6.011666666666667,4.1154166666666665
2017-02-05,1.1714,0.66798,0.76273,0.02468,6.376666666666666,6.303333333333334,3.1199999999999997
2017-02-06,1.05309,0.51042,0.78538,0.02349,6.490833333333334,5.776666666666666,3.1275
2017-02-07,1.58515,1.2717,0.6113299999999999,0.02672,6.6066666666666665,6.5687500000000005,3.2558333333333334
2017-02-08,1.44425,0.82365,0.90633,0.02957,6.725416666666667,5.11125,2.80625
2017-02-09,2.2233,1.70147,0.87438,0.03621,6.845416666666666,3.7633333333333336,2.735
2017-02-10,1.31671,0.5133,1.04737,0.03115,6.966666666666666,0.72375,2.5475
2017-02-11,0.95431,0.27984,0.9023300000000001,0.02587,7.09,0.28791666666666665,1.41625
2017-02-12,1.22977,0.6326,0.86266,0.02765,7.214583333333334,3.8529166666666668,3.1179166666666664
2017-02-13,4.40814,3.93804,1.20576,0.06186,7.1575,6.50375,4.49125
2017-02-14,1.7234800000000001,1.17979,0.90993,0.033800000000000004,7.294583333333333,8.719166666666666,3.565416666666667
2017-02-15,4.11329,3.90182,1.02364,0.06044,7.433333333333334,9.766666666666667,2.8229166666666665
2017-02-16,2.30827,1.68139,1.14956,0.04458,7.574166666666667,7.80875,1.24125
2017-02-17,2.3782,1.53142,1.30499,0.04641,7.714583333333334,5.8187500000000005,1.3079166666666666
2017-02-18,4.32516,4.03298,1.1518599999999999,0.06551,7.6625000000000005,5.678333333333334,1.75
2017-02-19,3.37599,2.7196000000000002,1.28566,0.05883,7.817916666666666,5.159583333333333,1.9341666666666668
2017-02-20,0.29531,0.034300000000000004,0.42806,0.01181,7.9750000000000005,8.655833333333334,3.2879166666666664
2017-02-21,0.35002,0.06937,0.45833,0.01297,8.132916666666667,10.3675,4.00125
2017-02-22,0.72787,0.17564000000000002,0.79033,0.02281,8.291666666666666,10.305416666666666,5.089166666666666
2017-02-23,0.84859,0.3822,0.72978,0.02313,8.451666666666666,8.897499999999999,6.560416666666666
2017-02-24,4.1801,3.5544800000000003,1.27928,0.06652,8.612916666666667,5.461666666666666,3.5258333333333334
2017-02-25,4.5189,3.9501099999999996,1.32167,0.07287,8.775416666666667,4.319166666666667,2.939166666666667
2017-02-26,1.08255,0.47114,0.8996500000000001,0.02796,8.938333333333334,8.232083333333334,4.32
2017-02-27,0.55003,0.17619,0.5894699999999999,0.01771,9.102083333333333,8.759583333333333,7.052499999999999
2017-02-28,1.94946,1.2653,1.04155,0.04032,9.2675,5.372083333333333,5.623333333333334
2017-03-01,0.5157700000000001,0.12884,0.58268,0.01643,9.432916666666666,8.005,5.8825
2017-03-02,3.87256,3.1108000000000002,1.39819,0.06752999999999999,9.599583333333333,7.472916666666666,4.195416666666667
2017-03-03,1.91951,0.80152,1.53526,0.04834,9.766666666666667,9.655416666666666,3.5258333333333334
2017-03-04,0.29161000000000004,0.02158,0.45082,0.01236,9.934166666666666,8.177083333333334,3.4766666666666666
2017-03-05,1.42968,0.85377,0.89433,0.03326,10.102500000000001,6.304166666666667,5.93625
2017-03-06,0.68761,0.13227,0.79368,0.022690000000000002,10.272083333333333,6.301666666666667,4.395833333333333
2017-03-07,2.05308,0.88961,1.5463,0.05038,10.44125,6.418333333333333,3.6629166666666664
2017-03-08,0.45079,0.0837,0.57589,0.0165,10.609583333333333,9.735416666666667,4.54875
2017-03-09,0.34572,0.01751,0.53055,0.01446,10.78125,11.387500000000001,3.6520833333333336
2017-03-10,2.40243,1.5197800000000001,1.39006,0.05512,10.95125,9.210833333333333,1.8191666666666666
2017-03-11,4.3584499999999995,3.39648,1.86611,0.08582,11.121250000000002,8.759166666666667,2.1320833333333336
2017-03-12,4.53005,4.21694,1.40485,0.09143,11.293333333333335,9.790000000000001,1.8554166666666667
2017-03-13,4.44118,3.8804,1.40232,0.08327,11.463333333333333,9.599583333333333,3.2895833333333333
2017-03-14,3.77064,2.75657,1.7385000000000002,0.07742,11.635,8.18625,1.9408333333333332
2017-03-15,1.47457,0.4508,1.39946,0.0427,11.80625,10.71375,1.8016666666666667
2017-03-16,5.35696,5.53252,1.13064,0.10441,11.9775,11.497916666666667,2.0141666666666667
2017-03-17,1.38683,0.32257,1.4171,0.04201,12.149166666666666,9.209166666666667,3.2929166666666667
2017-03-18,0.32696000000000003,0.012450000000000001,0.5098199999999999,0.0139,12.319583333333334,9.862083333333333,5.181666666666667
2017-03-19,1.31222,0.24225,1.41452,0.04098,12.491666666666667,11.440416666666666,4.04
2017-03-20,1.67137,0.60029,1.43794,0.045470000000000003,12.661666666666667,10.210833333333333,4.511666666666667
2017-03-21,1.78504,0.39491,1.78718,0.05289,12.645000000000001,8.470416666666667,3.067083333333333
2017-03-22,4.56569,3.76051,1.57566,0.09076000000000001,12.829166666666666,7.4575,3.42
2017-03-23,2.27652,1.2044,1.53363,0.055760000000000004,13.014583333333334,8.532083333333334,2.3041666666666667
2017-03-24,2.5734399999999997,1.2679799999999999,1.8411899999999999,0.065,13.021666666666667,10.290416666666667,2.5204166666666667
2017-03-25,6.15064,6.14599,1.18326,0.12261999999999999,13.21625,11.100416666666668,5.3012500000000005
2017-03-26,4.99273,4.68493,1.42309,0.10534,13.410000000000002,11.032499999999999,2.7216666666666662
2017-03-27,5.65047,5.8178,1.22817,0.12005,13.603333333333333,11.36,2.080833333333333
2017-03-28,5.27943,4.94526,1.48313,0.11219,13.795833333333333,11.835833333333333,3.01375
2017-03-29,4.18372,3.24807,1.84028,0.09541000000000001,13.987083333333333,12.237083333333333,2.482083333333333
2017-03-30,5.71652,5.87152,1.26097,0.12567,14.179583333333333,14.725416666666668,2.9883333333333333
2017-03-31,3.38811,1.9946599999999999,2.10217,0.08275,14.36875,14.16625,3.7770833333333336
2017-04-01,2.36666,1.04081,1.84354,0.066,14.559166666666668,11.122083333333334,2.4566666666666666
2017-04-02,4.9145,4.62728,1.44994,0.11016000000000001,14.748333333333333,10.442916666666667,1.8695833333333332
2017-04-03,4.62194,3.92174,1.82736,0.10775,14.935833333333333,11.487499999999999,1.6645833333333335
2017-04-04,4.21401,3.70775,1.45462,0.09691,15.1225,11.58375,2.18625
2017-04-05,2.55063,0.99457,2.06976,0.06951,15.308333333333332,10.452499999999999,3.9020833333333336
2017-04-06,3.33493,1.8604500000000002,2.10195,0.08452,15.49375,8.18,3.2899999999999996
2017-04-07,5.96175,6.18196,1.19584,0.13794,15.6775,9.787916666666666,1.9216666666666666
2017-04-08,5.9434,6.33635,1.16251,0.14116,15.860833333333334,12.030416666666667,1.8208333333333335
2017-04-09,5.89062,6.41231,1.15429,0.14339,16.0425,14.490416666666667,1.8645833333333333
2017-04-10,2.52103,0.81929,2.26503,0.07441,16.222916666666666,11.494166666666667,3.450416666666667
2017-04-11,6.0326,5.97086,1.40841,0.14245,16.40125,9.754583333333334,2.1462499999999998
2017-04-12,6.1093,6.2682400000000005,1.20408,0.14386,16.579583333333332,10.550416666666667,2.885
2017-04-13,2.7446,1.25897,2.07735,0.07515000000000001,16.75583333333333,10.586666666666666,1.8991666666666667
2017-04-14,3.73168,2.56458,1.95117,0.09411,16.930833333333332,11.744583333333333,2.0812500000000003
2017-04-15,1.81643,0.8088599999999999,1.46314,0.05559,17.105,10.327083333333333,3.1012500000000003
2017-04-16,3.0542000000000002,1.77988,1.88687,0.08017,17.277083333333334,10.062083333333334,3.1979166666666665
2017-04-17,3.09477,2.04962,1.6598,0.0823,17.447083333333335,9.70125,3.5254166666666666
2017-04-18,5.34381,4.49198,1.8469,0.13233,17.61625,6.925,3.092916666666667
2017-04-19,6.27467,5.62916,1.75669,0.15156,17.605416666666667,6.564166666666666,4.014166666666667
2017-04-20,6.51694,6.67132,1.2376,0.1624,17.784166666666668,6.437083333333334,2.315
2017-04-21,6.11822,6.46445,1.25105,0.15809,17.960416666666667,9.41625,1.3366666666666667
2017-04-22,2.98598,1.69187,1.9545,0.08256,18.135833333333334,10.49625,2.540833333333333
2017-04-23,5.39585,4.45978,2.02772,0.13677,18.307916666666667,9.06125,2.6254166666666667
2017-04-24,5.908,5.48679,1.89656,0.15689,18.47875,9.959583333333333,1.7387499999999998
2017-04-25,3.09768,0.96498,2.72045,0.08826,18.647916666666667,7.99625,3.16
2017-04-26,5.6244700000000005,4.64529,2.05212,0.14218,18.815,6.134583333333333,3.0745833333333334
2017-04-27,5.81482,4.9947,1.94199,0.14986,18.97875,6.541666666666667,2.95375
2017-04-28,4.1089400000000005,2.92532,2.06047,0.11126,19.140416666666667,8.435,1.9433333333333334
2017-04-29,4.01955,2.8054,2.09235,0.11276000000000001,19.300416666666667,9.973333333333334,2.4516666666666667
2017-04-30,4.67974,3.20996,2.4334,0.12412,19.459166666666665,11.996250000000002,4.685416666666667
2017-05-01,5.57941,4.7381,1.8730799999999999,0.14387,19.615,10.793333333333335,5.049166666666667
2017-05-02,4.66146,3.80186,1.86127,0.12427,19.76875,11.665,2.138333333333333
2017-05-03,1.9674200000000002,0.27136,2.18824,0.06463,19.919166666666666,9.975833333333334,1.675
2017-05-04,4.62678,3.7602,1.85008,0.12607,19.909166666666668,11.082916666666668,2.3041666666666667
2017-05-05,4.21562,2.55162,2.57144,0.12279999999999999,20.063750000000002,12.705,3.473333333333333
2017-05-06,1.2152399999999999,0.13298,1.48634,0.04306,20.215833333333332,12.49125,3.2587499999999996
2017-05-07,1.41632,0.49682,1.32755,0.0487,20.365833333333335,11.417916666666665,3.62375
2017-05-08,2.6227799999999997,0.79366,2.37304,0.07878,20.513333333333332,10.342083333333333,3.1875
2017-05-09,6.26831,6.0808,1.5250299999999999,0.17339,20.658333333333335,10.875833333333333,3.3804166666666666
2017-05-10,6.30628,6.48155,1.35122,0.17949,20.800416666666667,13.570833333333333,2.8674999999999997
2017-05-11,4.53823,3.32286,2.29184,0.13037,20.93916666666667,15.47375,3.0504166666666666
2017-05-12,4.77349,3.8192,2.02525,0.13403,21.075,15.615416666666667,3.5058333333333334
2017-05-13,4.37539,3.1559,2.1616500000000003,0.12648,21.209583333333335,14.947083333333333,3.6145833333333335
2017-05-14,4.47888,3.4864,1.9631100000000001,0.12951000000000001,21.339166666666667,14.24125,3.232083333333333
2017-05-15,5.569570000000001,5.06794,1.97056,0.16055,21.4675,16.90791666666667,2.299583333333333
2017-05-16,5.35256,4.99615,1.88174,0.16219,21.592083333333335,20.010416666666668,2.200416666666667
2017-05-17,5.3151600000000006,5.12838,1.72947,0.1565,21.713333333333335,20.77541666666667,2.62625
2017-05-18,2.85716,1.23667,2.33267,0.0882,21.833333333333332,15.5775,2.8800000000000003
2017-05-19,4.68127,3.41579,2.23187,0.13407,21.948333333333334,11.823749999999999,3.138333333333333
2017-05-20,4.85135,3.9694000000000003,1.91031,0.14105,22.06041666666667,12.57875,2.50875
2017-05-21,4.83898,3.78561,2.26937,0.14897,22.169583333333335,15.030000000000001,2.2045833333333333
2017-05-22,5.59052,4.99763,2.1454400000000002,0.17041,22.276666666666667,18.624166666666667,2.185
2017-05-23,5.75282,5.50294,1.71409,0.16949999999999998,22.379583333333333,17.8425,3.0520833333333335
2017-05-24,2.5931,0.72344,2.5798,0.08604,22.480416666666667,17.47041666666667,1.9995833333333335
2017-05-25,5.95862,6.20789,1.3582400000000001,0.18323,22.577083333333334,19.642916666666668,3.3387499999999997
2017-05-26,5.99636,6.28057,1.3518,0.18542,22.670833333333334,21.366666666666664,3.8041666666666667
2017-05-27,5.29247,5.21612,1.67195,0.16756000000000001,22.759583333333335,23.3475,2.379166666666667
2017-05-28,4.9635,4.60342,1.9276,0.15927,22.846666666666664,23.957916666666666,2.2195833333333335
2017-05-29,5.16007,4.83191,1.8833,0.15927,22.931250000000002,23.395833333333332,2.5870833333333336
2017-05-30,3.69481,2.311,2.32473,0.11553,23.010416666666668,18.8075,2.7175
2017-05-31,4.47546,2.8136900000000002,2.88079,0.14584,23.08791666666667,18.394583333333333,1.8825
2017-06-01,4.76352,4.26739,1.90719,0.15121,23.010416666666668,20.969583333333333,1.8499999999999999
2017-06-02,4.6281,4.49113,1.59028,0.14717,23.084166666666665,21.897916666666664,1.5433333333333332
2017-06-03,2.30938,0.36107,2.57442,0.07623,23.154583333333335,16.800416666666667,2.8366666666666664
2017-06-04,3.61055,1.79451,2.68173,0.11753999999999999,23.22083333333333,15.135,2.563333333333333
2017-06-05,4.50431,3.5983,2.01627,0.13656000000000001,23.284583333333334,17.662916666666668,3.59375
2017-06-06,4.72976,3.60821,2.0325,0.14032,23.343333333333334,14.438333333333333,6.855416666666667
2017-06-07,2.74253,1.10706,2.31307,0.09609,23.398750000000003,14.726666666666667,4.7491666666666665
2017-06-08,5.66614,4.85416,2.2387900000000003,0.17475000000000002,23.45041666666667,19.287499999999998,3.3699999999999997
2017-06-09,4.69426,3.5973800000000002,2.25599,0.14547,23.497083333333336,18.396666666666665,2.9570833333333333
2017-06-10,5.729369999999999,5.89898,1.44777,0.18365,23.542083333333334,20.035416666666666,2.2175
2017-06-11,5.2543,5.18863,1.67766,0.169,23.581666666666667,22.289583333333336,2.64125
