date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2015-05-14,0.61521,0.00579,0.8936,0.02699,20.96,8.890416666666667,4.080416666666667
2015-05-15,4.61884,2.74081,2.80696,0.14463,21.091666666666665,10.969999999999999,3.0
2015-05-16,3.8344899999999997,2.12098,2.50795,0.12128,21.220833333333335,12.8175,3.87875
2015-05-17,5.36532,4.03041,2.47098,0.16255,21.34583333333333,11.822083333333333,3.19875
2015-05-18,1.98627,1.35302,1.1343,0.07154,21.46875,10.855416666666665,5.281666666666667
2015-05-19,5.3987,4.31133,2.0892,0.1632,21.58791666666667,9.641666666666667,4.945416666666667
2015-05-20,4.8666100000000005,3.86125,1.90266,0.15192,21.704583333333332,10.046249999999999,3.89125
2015-05-21,4.06907,2.70119,2.28366,0.13604,21.817083333333333,12.093333333333334,2.8529166666666668
2015-05-22,3.48127,2.08753,2.17785,0.1119,21.9275,12.839999999999998,2.41375
2015-05-23,2.02391,0.54082,2.01219,0.07417,22.034166666666668,13.245833333333332,2.58625
2015-05-24,2.83704,1.4822899999999999,2.01125,0.09155,22.137500000000003,13.685,2.7420833333333334
2015-05-25,2.29654,0.6479900000000001,2.19319,0.08278,22.237083333333334,11.669166666666667,3.0545833333333334
2015-05-26,3.82099,1.93316,2.69489,0.12532000000000001,22.332916666666666,13.176666666666668,3.1345833333333335
2015-05-27,6.18345,5.89697,1.73486,0.19226000000000001,22.426666666666666,12.292916666666665,3.1970833333333335
2015-05-28,5.1558,3.8077699999999997,2.40632,0.1622,22.516666666666666,13.264166666666668,4.41375
2015-05-29,2.81593,1.6694900000000001,1.76803,0.10067,22.60291666666667,10.670833333333334,4.5175
2015-05-30,4.1821600000000005,2.31462,2.72606,0.14222,22.54958333333333,11.209583333333335,3.5208333333333335
2015-05-31,0.69246,0.07257,0.93747,0.03098,22.765833333333333,12.192916666666667,4.58625
2015-06-01,4.12997,2.2085399999999997,2.6901,0.13038,22.713333333333335,10.868333333333332,5.62125
2015-06-02,1.20808,0.35115,1.26262,0.04998,22.914166666666663,14.118333333333332,7.720416666666666
2015-06-03,4.29696,2.59369,2.61793,0.14164,22.861666666666665,14.04,3.44375
2015-06-04,6.14364,6.2265999999999995,1.44575,0.20283,22.800833333333333,15.157916666666667,2.4604166666666667
2015-06-05,4.43159,3.4997,2.0429,0.1505,22.870416666666667,17.758333333333333,3.85125
2015-06-06,5.27015,3.83142,2.52311,0.17204,22.937083333333334,13.081249999999999,4.4487499999999995
2015-06-07,6.0159,5.68448,1.77569,0.19695000000000001,22.998333333333335,13.525416666666667,2.4770833333333333
2015-06-08,3.46855,2.10001,2.16895,0.12093,23.055833333333336,12.631666666666668,3.2758333333333334
2015-06-09,3.65515,1.5435699999999999,2.82944,0.12319,23.110416666666666,11.135416666666666,5.0375000000000005
2015-06-10,3.66201,1.66159,2.7749,0.13116,23.15958333333333,12.648333333333333,4.7700000000000005
2015-06-11,6.01395,5.88507,1.51652,0.19803,23.203333333333333,15.911666666666667,4.698333333333333
2015-06-12,4.1235800000000005,3.11294,2.0411,0.13861,23.243750000000002,17.75166666666667,2.855
2015-06-13,1.15029,0.40691,1.15141,0.04535,23.2825,15.695416666666667,3.2554166666666666
2015-06-14,2.49643,0.86593,2.25803,0.08885,23.31458333333333,14.834583333333333,2.907916666666667
2015-06-15,3.60458,1.91816,2.46667,0.12064000000000001,23.34166666666667,13.075833333333334,3.1370833333333334
2015-06-16,3.73794,2.59566,2.12372,0.12699,23.365416666666665,15.3125,1.53125
2015-06-17,3.3374099999999998,1.25317,2.88652,0.11802,23.386666666666667,17.299166666666668,4.1866666666666665
2015-06-18,5.46241,4.20038,2.48931,0.17746,23.401666666666667,16.19125,3.6495833333333336
2015-06-19,2.86756,0.94121,2.60516,0.10415,23.41416666666667,14.671666666666667,3.450833333333333
2015-06-20,0.98247,0.12218000000000001,1.25351,0.04131,23.422083333333333,14.461666666666666,2.2416666666666667
2015-06-21,2.70602,0.70921,2.65281,0.09689,23.423333333333332,15.6325,4.117916666666667
2015-06-22,2.76084,1.7567000000000002,1.66319,0.10127,23.422916666666666,13.465000000000002,3.9754166666666664
2015-06-23,3.73334,1.59153,2.98025,0.13131,23.417083333333334,15.099166666666667,2.8804166666666666
2015-06-24,4.64677,3.02021,2.73265,0.15488,23.4075,16.99833333333333,3.0229166666666667
2015-06-25,4.76004,3.52361,2.49445,0.16595,23.392916666666665,17.655833333333334,2.3820833333333336
2015-06-26,4.11944,2.54826,2.59299,0.1385,23.375833333333333,17.8875,3.2704166666666663
2015-06-27,5.5098899999999995,4.97691,1.91416,0.18633,23.353333333333335,18.262916666666666,3.0516666666666663
2015-06-28,2.8931199999999997,1.20665,2.4150300000000002,0.10277,23.327083333333334,17.3175,3.22125
2015-06-29,5.090520000000001,4.46004,1.97114,0.1782,23.296666666666667,17.94666666666667,2.16625
2015-06-30,5.9188,6.23875,1.35214,0.20301,23.260833333333334,19.897916666666667,2.686666666666667
2015-07-01,5.59575,5.70267,1.58135,0.19263,23.222916666666666,25.81458333333333,3.7100000000000004
2015-07-02,2.32954,0.58661,2.40685,0.0882,23.18041666666667,19.635,2.8000000000000003
2015-07-03,5.76538,5.52539,1.8254899999999998,0.1951,23.132499999999997,18.70625,3.1750000000000003
2015-07-04,5.96163,6.04961,1.4573,0.19993,23.08,20.987083333333334,4.07625
2015-07-05,3.24488,2.03662,2.06671,0.11572,23.025833333333335,17.32,2.715833333333333
2015-07-06,4.82207,3.92632,2.01347,0.16334,22.96625,16.9325,3.4895833333333335
2015-07-07,3.32474,2.3974699999999998,1.74055,0.11388000000000001,23.04416666666667,17.055833333333332,4.559166666666667
2015-07-08,2.45615,0.90067,2.16811,0.08919,22.980833333333333,16.272916666666667,5.350833333333333
2015-07-09,5.26153,4.53194,2.0077,0.17683000000000001,22.914583333333336,15.810416666666667,2.6129166666666666
2015-07-10,6.00835,6.07771,1.48312,0.19785,22.844583333333333,18.29041666666667,2.782083333333333
2015-07-11,4.87407,3.94735,2.15587,0.16758,22.77,19.245,3.2854166666666664
2015-07-12,1.8398999999999999,0.75059,1.62638,0.07154,22.69125,17.360833333333332,4.479583333333333
2015-07-13,0.98536,0.29517,1.05714,0.03887,22.724999999999998,17.661666666666665,4.249583333333333
2015-07-14,1.20486,0.12904,1.52158,0.05056,22.644583333333333,18.4025,3.2070833333333333
2015-07-15,1.34948,0.39194999999999997,1.41705,0.05379,22.435000000000002,17.839166666666667,2.25625
2015-07-16,3.39475,1.68806,2.55241,0.11838,22.344583333333333,18.43583333333333,3.8529166666666668
2015-07-17,4.60061,3.64166,2.01041,0.1492,22.382500000000004,18.830416666666668,4.591666666666667
2015-07-18,5.58485,4.58001,2.34665,0.17876999999999998,22.288749999999997,17.110416666666666,3.095833333333333
2015-07-19,4.3013900000000005,3.55566,1.75288,0.14146999999999998,22.190833333333334,17.808333333333334,3.4320833333333334
2015-07-20,1.8044200000000001,0.47081,1.85657,0.06662,22.09,17.58625,3.64125
2015-07-21,5.72588,5.38407,1.7209400000000001,0.18238,21.986666666666665,19.007916666666667,4.4799999999999995
2015-07-22,3.7135499999999997,2.91579,1.66714,0.11810999999999999,21.88,17.756249999999998,3.4762500000000003
2015-07-23,3.54523,1.91865,2.47523,0.11794,21.769166666666667,16.65125,2.5470833333333336
2015-07-24,0.93221,0.07425,1.21676,0.03813,21.656666666666666,14.768333333333333,2.8249999999999997
2015-07-25,4.1083099999999995,2.94535,2.02398,0.12969999999999998,21.539166666666663,15.061666666666667,4.959583333333334
2015-07-26,0.80025,0.051000000000000004,1.08734,0.03407,21.418333333333333,13.997083333333334,3.839166666666667
2015-07-27,3.30957,1.884,2.15787,0.10596,21.296666666666667,16.346666666666668,5.9054166666666665
2015-07-28,3.3955,1.90494,2.23358,0.11392,21.171666666666667,15.29875,5.425833333333333
2015-07-29,3.14188,1.65377,2.19609,0.10676,21.043333333333333,13.820416666666667,3.4879166666666666
2015-07-30,4.1462200000000005,3.03334,1.99324,0.12837,20.91125,13.697916666666666,3.0104166666666665
2015-07-31,3.98361,3.09177,1.9336799999999998,0.12757,20.777916666666666,14.715833333333334,1.3416666666666668
2015-08-01,4.51946,3.20701,2.43418,0.1436,20.639166666666664,14.890416666666667,2.557916666666667
2015-08-02,5.50229,4.86771,2.03714,0.17101,20.499583333333334,17.416666666666668,2.9479166666666665
2015-08-03,3.33454,1.69259,2.45223,0.11145,20.35625,18.87875,4.753333333333333
2015-08-04,3.69029,2.41846,2.10641,0.11803,20.212083333333332,17.04583333333333,4.5495833333333335
2015-08-05,4.10861,2.9048599999999998,2.1856299999999997,0.12684,20.062916666666666,17.072083333333335,3.0516666666666663
2015-08-06,3.21285,1.80834,2.19379,0.10535,19.912499999999998,17.68916666666667,3.5341666666666662
2015-08-07,4.20221,3.4295299999999997,1.90998,0.13282,19.75875,17.51125,1.6345833333333335
2015-08-08,4.34351,3.68511,1.81178,0.13389,19.602083333333333,18.495416666666667,1.96
2015-08-09,5.53535,5.42849,1.60723,0.16512,19.442916666666665,18.21708333333333,2.4283333333333332
2015-08-10,2.0303,0.45580000000000004,2.1403600000000003,0.07403,19.28291666666667,18.330000000000002,3.514583333333333
2015-08-11,1.73872,0.18071,2.06398,0.06521,19.118333333333332,16.125833333333333,1.2370833333333333
2015-08-12,3.46371,2.21482,2.06554,0.10539,18.952083333333334,17.343333333333334,3.702916666666667
2015-08-13,2.3619,0.7642,2.20384,0.08015,18.784166666666668,18.38083333333333,4.400416666666667
2015-08-14,2.8098,1.7344,1.75512,0.08709,18.6125,18.154166666666665,3.2587499999999996
2015-08-15,4.85906,4.47903,1.50431,0.13529,18.44,16.434583333333332,2.7449999999999997
2015-08-16,2.61423,1.7835999999999999,1.5090999999999999,0.07957,18.264583333333334,15.27125,1.4795833333333333
2015-08-17,4.72201,4.24278,1.6593499999999999,0.13285,18.087500000000002,16.188333333333333,1.9229166666666666
2015-08-18,1.51043,0.2913,1.66454,0.055330000000000004,17.90791666666667,15.685416666666667,2.840833333333333
2015-08-19,3.5061400000000003,2.22525,2.0893100000000002,0.10305,17.725833333333334,15.79625,3.2733333333333334
2015-08-20,1.75115,0.59958,1.64851,0.06138,17.715416666666666,17.617916666666666,3.6125000000000003
2015-08-21,4.19669,3.55939,1.68156,0.12234,17.538333333333334,19.703333333333333,3.45375
2015-08-22,5.46783,5.63245,1.33502,0.15316,17.361250000000002,20.962500000000002,2.9958333333333336
2015-08-23,3.1117,2.12357,1.78302,0.09403,17.348333333333333,18.26125,3.705
2015-08-24,0.74624,0.07601,0.98725,0.03103,17.179583333333333,14.44375,3.362083333333333
2015-08-25,1.9063400000000001,1.32973,1.08082,0.0572,17.009166666666665,14.78,4.787083333333333
2015-08-26,0.83053,0.05569,1.10748,0.03427,16.83791666666667,16.394166666666667,5.540833333333333
2015-08-27,3.50598,2.45865,1.84759,0.10072,16.664166666666667,15.229583333333332,3.8195833333333336
2015-08-28,4.40197,3.88529,1.47106,0.11637,16.490416666666665,14.910833333333334,3.299166666666667
2015-08-29,3.1714,2.18606,1.7880099999999999,0.08883,16.31416666666667,16.60875,2.08
2015-08-30,1.62469,0.75181,1.33735,0.0528,16.137083333333333,16.861250000000002,2.6175
2015-08-31,1.26094,0.5083,1.1266399999999999,0.04303,15.956666666666665,14.902083333333332,3.48
2015-09-01,3.75098,2.49451,2.10105,0.10522,15.777083333333332,14.418750000000001,2.379583333333333
2015-09-02,4.65967,3.79118,1.95006,0.12201000000000001,15.595833333333333,13.17875,2.055
2015-09-03,3.84927,3.0710100000000002,1.57553,0.09911,15.413333333333334,12.518749999999999,2.594583333333333
2015-09-04,2.6103300000000003,1.64863,1.53156,0.0721,15.230416666666668,13.392083333333334,2.67625
2015-09-05,1.0081,0.38139,0.95288,0.03542,15.045,12.505,2.7325
2015-09-06,4.20448,3.4688399999999997,1.67828,0.10619,14.857916666666666,12.406666666666666,2.384583333333333
2015-09-07,3.67746,2.87695,1.63711,0.09504,14.67125,13.292083333333332,2.7016666666666667
2015-09-08,2.92365,1.53878,2.02495,0.08289,14.48375,12.893333333333333,2.3004166666666666
2015-09-09,2.68404,1.4721,1.82394,0.07691,14.294166666666667,14.639583333333334,3.407916666666667
2015-09-10,5.50566,5.47454,1.30545,0.13033,14.104583333333332,15.43125,3.6187500000000004
2015-09-11,5.05983,4.54946,1.67226,0.12061999999999999,13.913333333333334,15.770833333333334,3.41375
2015-09-12,4.13757,3.6518599999999997,1.35908,0.09878,13.722083333333332,16.174166666666668,3.9008333333333334
2015-09-13,2.06553,0.90615,1.65433,0.06288,13.529166666666667,12.862916666666665,2.0425
2015-09-14,2.45784,1.42407,1.5868200000000001,0.0679,13.335416666666667,13.136666666666665,4.342083333333333
2015-09-15,2.62546,1.82215,1.37418,0.06862,13.14125,12.823749999999999,4.37
2015-09-16,0.5250699999999999,0.13543,0.64824,0.02129,12.947083333333333,12.904583333333333,3.4937500000000004
2015-09-17,4.24205,3.64568,1.51481,0.09725,12.750833333333333,13.5525,3.49375
2015-09-18,2.9869499999999998,2.11583,1.57812,0.07652,12.55625,13.63,2.2979166666666666
2015-09-19,3.50739,2.56073,1.7316,0.08499999999999999,12.542083333333332,13.718333333333334,2.0175
2015-09-20,3.71322,3.11143,1.43998,0.08509,12.36125,13.959583333333333,2.4591666666666665
2015-09-21,1.20764,0.4379,1.11259,0.03852,12.179583333333333,12.977916666666667,3.1354166666666665
2015-09-22,1.0887200000000001,0.38126,1.03024,0.03595,11.996666666666668,11.200416666666667,2.7620833333333334
2015-09-23,4.91295,4.46039,1.47061,0.10367,11.814583333333333,12.982083333333334,3.8570833333333336
2015-09-24,3.10516,2.54899,1.20203,0.07034,11.6325,14.40625,4.224166666666666
2015-09-25,4.25206,3.81155,1.39156,0.09102,11.449166666666668,12.200833333333334,2.1666666666666665
2015-09-26,3.41472,2.83076,1.3673,0.07627,11.265833333333333,12.712916666666667,2.0425
2015-09-27,4.42788,3.90424,1.4325,0.09209,11.2675,12.423333333333334,3.182916666666667
2015-09-28,3.91732,3.17117,1.5478399999999999,0.08385,11.095833333333333,12.897916666666667,3.393333333333333
2015-09-29,4.90597,4.46163,1.45971,0.09796,10.9225,13.078333333333333,3.8562499999999997
2015-09-30,4.83098,4.53034,1.282,0.09536,10.75,13.213333333333333,4.325833333333334
2015-10-01,3.82374,3.12552,1.45155,0.07896,10.577083333333333,12.887500000000001,3.919166666666667
2015-10-02,4.7854,4.48726,1.33655,0.09352,10.404583333333333,11.651666666666666,2.5641666666666665
2015-10-03,1.96374,0.9895499999999999,1.43838,0.05291,10.2325,11.34125,1.6233333333333333
2015-10-04,4.73216,4.64984,1.19428,0.09135,10.060833333333333,12.288333333333334,2.1254166666666667
2015-10-05,0.15541,0.00513,0.3019,0.00907,9.889583333333333,14.949166666666668,4.095
2015-10-06,1.77568,1.22259,1.01111,0.04399,9.717916666666666,15.4225,2.9916666666666667
2015-10-07,0.56073,0.10145,0.70127,0.022099999999999998,9.547083333333333,13.195,3.6154166666666665
2015-10-08,3.24996,2.82088,1.12737,0.064,9.376666666666667,11.965416666666668,1.77625
2015-10-09,3.4577299999999997,3.0766400000000003,1.1771800000000001,0.06802,9.205833333333333,11.40125,1.5083333333333335
2015-10-10,1.52107,0.6965300000000001,1.19492,0.04141,9.0375,11.817916666666667,3.1504166666666666
2015-10-11,3.5844899999999997,3.0220599999999997,1.24675,0.06806,8.867916666666668,11.271666666666667,3.2558333333333334
2015-10-12,2.5644,1.8108600000000001,1.26596,0.05352,8.699166666666667,10.014166666666666,2.9454166666666666
2015-10-13,2.94644,2.2336300000000002,1.24022,0.05709,8.533333333333333,9.405,4.19125
2015-10-14,3.70169,3.2854699999999997,1.05151,0.06342,8.365,9.015833333333333,3.9570833333333333
2015-10-15,1.76851,1.18612,0.9525600000000001,0.0385,8.373333333333333,9.613333333333333,3.4045833333333335
2015-10-16,0.28564,0.02424,0.43309,0.01319,8.2225,10.936666666666667,4.3758333333333335
2015-10-17,1.27947,0.7227800000000001,0.87269,0.03145,8.070416666666667,10.859166666666667,3.8258333333333336
2015-10-18,1.93742,1.26924,1.06951,0.04154,7.920416666666667,11.650416666666667,2.6395833333333334
2015-10-19,1.68651,1.11116,0.94866,0.03776,7.771666666666667,11.429166666666667,2.486666666666667
2015-10-20,3.56524,3.21725,1.07325,0.06065,7.62375,10.00625,2.07625
2015-10-21,0.04883,0.00244,0.14305,0.0043,7.475833333333333,10.921666666666667,3.0995833333333334
2015-10-22,0.81649,0.26977,0.81392,0.02623,7.329583333333333,11.918333333333335,3.1383333333333336
2015-10-23,1.87282,1.16874,1.1041,0.04115,7.184583333333333,10.409583333333334,2.0316666666666667
2015-10-24,0.76749,0.23073,0.78686,0.02527,7.04,11.470416666666667,3.1904166666666662
2015-10-25,2.6597,1.77525,1.4005400000000001,0.05142,6.897083333333334,7.247083333333333,1.8466666666666667
2015-10-26,2.09887,1.55742,0.9548300000000001,0.03938,6.755416666666666,10.779583333333333,3.35
2015-10-27,3.35778,3.0975699999999997,0.96219,0.0546,6.614999999999999,12.699166666666668,2.8754166666666667
2015-10-28,2.08005,1.72482,0.80023,0.03717,6.475833333333334,12.106250000000001,2.3649999999999998
2015-10-29,0.87773,0.50143,0.62609,0.02103,6.3374999999999995,12.8975,4.470833333333333
2015-10-30,0.67012,0.21933,0.67057,0.021249999999999998,6.355416666666667,13.674166666666666,4.144166666666666
2015-10-31,1.60959,0.88926,1.08452,0.03662,6.065833333333334,10.77375,2.0779166666666664
2015-11-01,0.93008,0.36776000000000003,0.81949,0.02653,6.108750000000001,8.919583333333334,0.9345833333333333
2015-11-02,1.61132,1.0566200000000001,0.9189499999999999,0.03316,5.987500000000001,10.256666666666666,1.6812500000000001
2015-11-03,0.82925,0.40603,0.65874,0.02131,5.867083333333333,10.895000000000001,2.2016666666666667
2015-11-04,0.86114,0.54894,0.56421,0.01965,5.74875,11.305,1.9691666666666665
2015-11-05,0.5914,0.35742999999999997,0.44444,0.01483,5.6312500000000005,13.844583333333333,4.344166666666667
2015-11-06,0.12425,0.00893,0.22783,0.00683,5.517499999999999,14.365,4.60375
2015-11-07,0.18313000000000001,0.03429,0.29198999999999997,0.00882,5.404166666666666,14.345416666666667,5.542916666666667
2015-11-08,0.92788,0.45565999999999995,0.74616,0.02385,5.291666666666667,12.167499999999999,4.72125
2015-11-09,0.54336,0.10572,0.63898,0.019569999999999997,5.182083333333334,12.17875,6.029583333333334
2015-11-10,0.40889,0.08193,0.51379,0.01577,5.073333333333333,14.235416666666666,5.445
2015-11-11,1.53424,1.17522,0.68631,0.02715,4.9679166666666665,13.265416666666667,4.758333333333334
2015-11-12,1.31923,0.9755499999999999,0.6621,0.02406,4.86375,12.82125,4.44
2015-11-13,2.69715,2.32814,0.8082,0.03473,4.761666666666667,9.726666666666667,5.930416666666667
2015-11-14,0.08811,0.0,0.18579,0.00554,4.789583333333334,9.652916666666666,5.47125
2015-11-15,0.86975,0.5011,0.6184000000000001,0.02026,4.562916666666666,13.283333333333333,7.26125
2015-11-16,0.8432499999999999,0.5372,0.5329699999999999,0.01867,4.610416666666667,12.417916666666668,5.2924999999999995
2015-11-17,0.44430000000000003,0.19511,0.41711,0.01351,4.522916666666666,12.935416666666667,6.55375
2015-11-18,1.73293,1.40838,0.65103,0.02562,4.4383333333333335,12.115416666666667,7.08625
2015-11-19,0.1908,0.04348,0.27936,0.00853,4.3549999999999995,10.262083333333333,4.881666666666667
2015-11-20,1.48172,1.0429300000000001,0.72042,0.02469,4.274583333333333,7.054166666666667,3.7954166666666667
2015-11-21,2.25855,1.86904,0.70118,0.02919,4.195833333333334,2.5124999999999997,5.908333333333334
2015-11-22,3.35887,3.06903,0.78891,0.03665,4.119166666666667,1.1220833333333333,2.4970833333333333
2015-11-23,2.3586,1.89112,0.84192,0.03076,4.04375,2.4541666666666666,2.4425
2015-11-24,0.17595,0.02845,0.27135,0.00819,3.970833333333333,7.502916666666667,4.33125
2015-11-25,1.24228,1.03378,0.47044,0.01798,3.9004166666666666,6.677499999999999,4.002916666666667
2015-11-26,1.11649,0.81811,0.5524,0.018680000000000002,3.8316666666666666,7.005,2.0625
2015-11-27,0.12268,0.02375,0.20605,0.00626,3.765416666666667,9.550833333333333,4.53125
2015-11-28,1.8825,1.53235,0.6582,0.02409,3.7016666666666667,5.947083333333333,5.618333333333333
2015-11-29,0.45697,0.16411,0.45456,0.013920000000000002,3.64,10.506666666666666,7.79375
2015-11-30,0.28473,0.08308,0.33213,0.0102,3.580833333333333,10.449583333333333,6.3758333333333335
2015-12-01,0.80397,0.55605,0.47322000000000003,0.015519999999999999,3.5237499999999997,11.749166666666667,4.496666666666667
2015-12-02,1.22384,0.97185,0.51553,0.018260000000000002,3.4691666666666667,11.403333333333334,5.1762500000000005
2015-12-03,0.50114,0.24667,0.43097,0.01306,3.4166666666666665,11.412916666666668,5.689583333333334
2015-12-04,2.9507600000000003,2.75086,0.67107,0.029689999999999998,3.3674999999999997,9.082083333333333,5.566666666666666
2015-12-05,0.37358,0.11437,0.41295,0.01261,3.3200000000000003,11.040416666666667,8.040833333333333
2015-12-06,0.27458999999999995,0.15933,0.25582,0.00801,3.419583333333333,12.297916666666666,6.00875
2015-12-07,0.57938,0.40342,0.37265000000000004,0.01199,3.3833333333333333,11.639166666666666,3.9891666666666663
2015-12-08,0.9370099999999999,0.72053,0.43324,0.014759999999999999,3.3491666666666666,10.440416666666666,5.1450000000000005
2015-12-09,2.7379000000000002,2.50793,0.6741,0.02747,3.3175000000000003,7.673749999999999,4.39375
2015-12-10,0.51998,0.29925,0.40278,0.012580000000000001,3.28875,10.359166666666667,5.814583333333334
2015-12-11,0.14734,0.03179,0.21713000000000002,0.00655,3.262083333333333,8.1525,4.175416666666667
2015-12-12,0.23096,0.11388,0.24062,0.00756,3.2375000000000003,8.145416666666668,5.255416666666666
2015-12-13,0.1976,0.12879000000000002,0.18564,0.00603,3.215,8.460833333333333,2.3020833333333335
2015-12-14,0.45164000000000004,0.20311,0.40376999999999996,0.01249,3.1958333333333333,7.857916666666667,2.6129166666666666
2015-12-15,0.0918,0.02649,0.16115000000000002,0.00488,3.1779166666666665,9.40375,3.047083333333333
2015-12-16,0.12314,0.030139999999999997,0.19932,0.00608,3.1625,12.809166666666668,4.784583333333333
2015-12-17,0.93573,0.59475,0.58417,0.017689999999999997,3.15,12.592916666666667,5.015
2015-12-18,0.48752,0.31357,0.33266,0.01092,3.139583333333333,11.487083333333333,4.522916666666666
2015-12-19,1.11091,0.8018799999999999,0.56931,0.0178,3.1320833333333336,13.512083333333335,5.917083333333333
2015-12-20,1.09758,0.87557,0.46617,0.01631,3.126666666666667,11.660416666666668,5.569166666666667
2015-12-21,1.05393,0.9022,0.34937,0.01275,3.123333333333333,9.615833333333333,5.478750000000001
2015-12-22,0.15224,0.028749999999999998,0.23686,0.00717,3.122916666666667,12.91625,7.593333333333334
2015-12-23,2.52317,2.31206,0.61968,0.02511,3.124166666666667,9.397916666666667,5.005416666666666
2015-12-24,0.9857,0.80517,0.39418,0.01324,3.1283333333333334,9.10125,6.407916666666666
2015-12-25,0.30021000000000003,0.13854,0.28913,0.00861,3.1358333333333337,9.430833333333334,5.220833333333333
2015-12-26,0.34737,0.17752,0.32478999999999997,0.01015,3.145,13.279166666666667,7.5129166666666665
2015-12-27,0.046380000000000005,0.00152,0.12145,0.00363,3.157083333333333,13.001249999999999,5.554583333333333
2015-12-28,2.18113,1.90802,0.6700200000000001,0.02477,3.170833333333333,10.14125,4.60125
2015-12-29,2.07904,1.88501,0.56161,0.02206,3.1870833333333333,10.199583333333335,4.70625
2015-12-30,0.72829,0.50329,0.40127,0.01252,3.205833333333333,11.270416666666668,7.798333333333333
2015-12-31,2.6564,2.42803,0.64947,0.02632,3.2274999999999996,8.165000000000001,5.735833333333333
2016-01-01,0.62044,0.24383000000000002,0.54449,0.01611,3.2570833333333336,4.6325,3.7899999999999996
2016-01-02,0.12193999999999999,0.05368,0.17002,0.0052899999999999996,3.28375,9.266250000000001,5.309583333333333
2016-01-03,0.04722,0.0,0.12219,0.00366,3.3120833333333333,7.494583333333334,4.7683333333333335
2016-01-04,1.2072399999999999,0.86449,0.5918599999999999,0.01926,3.3433333333333333,6.925416666666667,3.377083333333333
2016-01-05,1.45586,1.11836,0.62143,0.02093,3.376666666666667,6.708333333333333,2.3441666666666667
2016-01-06,0.34677,0.11812,0.3732,0.01145,3.4125,4.5,1.3595833333333334
2016-01-07,1.01706,0.83126,0.39478,0.01389,3.45125,6.53875,5.607083333333333
2016-01-08,2.4012,2.15719,0.62593,0.02541,3.4916666666666667,4.9887500000000005,3.3825000000000003
2016-01-09,0.66817,0.36978999999999995,0.49164,0.01526,3.5345833333333334,8.044166666666667,5.328333333333333
2016-01-10,1.6339700000000001,1.1733,0.74163,0.02389,3.4499999999999997,5.995416666666666,4.63875
2016-01-11,0.65097,0.32333,0.50715,0.015799999999999998,3.5050000000000003,5.605,3.05125
2016-01-12,1.7662699999999998,1.45788,0.60474,0.022350000000000002,3.5620833333333337,4.735833333333333,5.5925
2016-01-13,2.1867199999999998,1.6767699999999999,0.84029,0.02833,3.6216666666666666,3.7754166666666666,3.9966666666666666
2016-01-14,1.0560399999999999,0.65706,0.61394,0.01911,3.6833333333333336,2.825833333333333,5.5058333333333325
2016-01-15,3.33498,2.9809799999999997,0.78311,0.03408,3.747916666666667,1.5495833333333333,4.50875
2016-01-16,3.14962,2.78091,0.79748,0.033280000000000004,3.81375,0.6308333333333334,2.45375
2016-01-17,0.74676,0.41865,0.50849,0.01653,3.8820833333333336,2.0920833333333335,2.465
2016-01-18,1.42796,0.90003,0.7668,0.024169999999999997,3.952916666666667,1.59375,3.23875
2016-01-19,3.39737,3.165,0.7756700000000001,0.036449999999999996,4.02625,-0.7120833333333333,1.0025
2016-01-20,0.98347,0.56584,0.62901,0.02028,4.100833333333333,0.2725,1.0116666666666667
2016-01-21,1.2420600000000002,0.85779,0.61891,0.02118,4.17875,1.5945833333333335,3.205833333333333
2016-01-22,0.04913,0.00131,0.12847,0.00385,4.257499999999999,6.3566666666666665,4.707083333333333
2016-01-23,2.05724,1.56898,0.84484,0.02978,4.339166666666666,6.55125,3.361666666666667
2016-01-24,0.36637000000000003,0.12187,0.40689,0.01274,4.422916666666667,10.713333333333333,4.0775
2016-01-25,2.49523,2.1144499999999997,0.81873,0.03313,4.36625,10.34625,4.9937499999999995
2016-01-26,0.6382300000000001,0.28866,0.53363,0.01672,4.461666666666667,8.807916666666666,6.766666666666667
2016-01-27,0.08327999999999999,0.007019999999999999,0.1768,0.00532,4.557916666666666,10.759583333333333,6.242083333333333
2016-01-28,3.6971499999999997,3.43203,0.82529,0.04335,4.6554166666666665,5.56,4.1725
2016-01-29,0.17412,0.01703,0.28537,0.00861,4.757083333333333,10.321250000000001,7.607083333333333
2016-01-30,2.15455,1.70511,0.79909,0.03336,4.860416666666667,6.834583333333334,5.763750000000001
2016-01-31,0.13577,0.01028,0.23921,0.007180000000000001,4.965416666666667,7.620416666666666,4.6554166666666665
2016-02-01,0.72767,0.40752,0.53973,0.01805,5.071666666666666,10.918750000000001,7.0975
2016-02-02,2.52748,2.16172,0.76668,0.036359999999999996,5.180833333333333,7.333333333333333,6.033333333333334
2016-02-03,2.09198,1.55588,0.85765,0.033850000000000005,5.292083333333333,4.321666666666666,4.649583333333333
2016-02-04,0.73543,0.41706,0.5436500000000001,0.01864,5.404583333333334,7.8500000000000005,4.400833333333334
2016-02-05,0.48486,0.21164,0.46588999999999997,0.01519,5.519166666666667,9.040416666666667,5.353333333333333
2016-02-06,0.31939,0.045399999999999996,0.43118,0.01316,5.635416666666667,9.607083333333334,7.609583333333333
