date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2012-12-15,0.5134,0.06399,0.66071,0.00987,9.204166666666667,8.720416666666667,3.1750000000000003
2012-12-16,0.29985,0.05809,0.42324,0.00618,9.18375,8.395416666666668,3.175416666666667
2012-12-17,2.00886,1.06316,1.32145,0.02509,9.166666666666666,6.08125,4.83875
2012-12-18,1.9841799999999998,0.96989,1.35362,0.02472,9.1525,1.9962499999999999,4.465
2012-12-19,2.74378,1.82613,1.38631,0.03089,9.140416666666667,5.1812499999999995,2.5408333333333335
2012-12-20,1.25493,0.54309,1.00397,0.017419999999999998,9.130833333333333,10.352500000000001,4.9279166666666665
2012-12-21,0.57003,0.13015,0.65203,0.00989,9.125,6.234583333333333,5.017916666666667
2012-12-22,2.30359,1.4360300000000001,1.27219,0.02642,9.121666666666666,4.315,4.975416666666667
2012-12-23,4.61828,4.0305100000000005,1.2374800000000001,0.044360000000000004,9.120833333333334,0.13249999999999998,3.6870833333333333
2012-12-24,4.83387,4.53226,1.19384,0.04745,9.1225,1.56625,1.8454166666666667
2012-12-25,3.30654,2.49549,1.3384200000000002,0.035160000000000004,9.1275,5.895,4.70375
2012-12-26,0.43601,0.03443,0.59247,0.008709999999999999,9.135,5.945,4.301666666666667
2012-12-27,0.19051,0.0032500000000000003,0.32789,0.00468,9.35125,8.685833333333333,4.043333333333333
2012-12-28,0.9894000000000001,0.25094,1.00277,0.01597,9.1575,7.847083333333334,2.63
2012-12-29,0.88537,0.34325,0.78646,0.013,9.17375,2.4204166666666667,5.71875
2012-12-30,4.89498,3.88795,1.54747,0.046419999999999996,9.192083333333334,-2.61125,4.20125
2012-12-31,5.09311,4.5987,1.30622,0.04908,9.21375,0.48666666666666664,2.8699999999999997
2013-01-01,5.04074,4.7076400000000005,1.24018,0.04932,9.244166666666667,3.2274999999999996,2.625833333333333
2013-01-02,3.78017,3.10016,1.23298,0.03822,9.27125,2.4745833333333334,5.68
2013-01-03,0.7051499999999999,0.15489,0.77442,0.01165,9.301666666666668,0.7599999999999999,4.107083333333334
2013-01-04,1.77189,0.9299000000000001,1.15042,0.02203,9.557916666666667,1.7249999999999999,2.6629166666666664
2013-01-05,2.03228,1.028,1.36532,0.02623,9.595,2.8029166666666665,2.7120833333333336
2013-01-06,1.93246,0.9511900000000001,1.32269,0.02505,9.633333333333333,2.80125,2.0345833333333334
2013-01-07,1.63355,0.91759,1.0404200000000001,0.020479999999999998,9.225,1.945,2.002083333333333
2013-01-08,3.19515,2.305,1.41346,0.03452,9.274583333333334,3.700416666666667,2.9825
2013-01-09,4.57635,3.95583,1.35418,0.04577,9.327083333333333,2.2066666666666666,3.4491666666666667
2013-01-10,5.0797799999999995,4.70507,1.22693,0.05027,9.382083333333334,1.1224999999999998,2.37125
2013-01-11,3.67325,2.50632,1.78555,0.04057,9.440416666666666,4.173333333333333,2.49375
2013-01-12,4.51382,4.03957,1.32357,0.04706,9.7275,6.165,2.4279166666666665
2013-01-13,0.40661,0.11574,0.48412,0.00713,9.564166666666667,3.69,3.2575000000000003
2013-01-14,4.6072299999999995,3.96309,1.42707,0.04764,9.629166666666666,4.0325,2.5116666666666667
2013-01-15,3.60962,2.46593,1.78182,0.04101,9.6975,4.667083333333333,2.2925
2013-01-16,2.65861,1.38884,1.70604,0.03296,9.768333333333333,3.422083333333333,3.927916666666667
2013-01-17,3.22912,1.69409,1.9896,0.03825,9.841666666666667,0.6495833333333333,4.419583333333333
2013-01-18,5.05069,4.6249400000000005,1.34755,0.05194,9.917083333333332,0.8695833333333334,2.0366666666666666
2013-01-19,5.1793,4.88416,1.22172,0.05313,9.995416666666666,6.8379166666666675,4.086666666666667
2013-01-20,1.17075,0.45907000000000003,1.02925,0.01757,10.075416666666667,10.357916666666666,2.745416666666667
2013-01-21,2.01894,1.30992,1.09064,0.02509,10.15875,5.72625,4.06
2013-01-22,1.3615199999999998,0.41584,1.24658,0.02052,10.244166666666667,3.4774999999999996,2.8312500000000003
2013-01-23,3.90769,2.73541,1.7833,0.04361,10.331666666666667,3.33375,2.410833333333333
2013-01-24,4.45397,3.99762,1.36074,0.04849,10.42125,4.25125,2.6491666666666664
2013-01-25,5.413959999999999,5.30453,1.26263,0.05753,10.512500000000001,2.9629166666666666,1.8666666666666665
2013-01-26,5.03837,4.6795100000000005,1.40808,0.05443,10.606666666666667,5.029583333333333,2.682916666666667
2013-01-27,5.05715,4.59611,1.3925100000000001,0.05375,10.70375,3.06375,2.4633333333333334
2013-01-28,5.40645,5.11529,1.26135,0.05745,10.800416666666665,7.146249999999999,4.3825
2013-01-29,3.59167,2.50678,1.84792,0.04384,10.900833333333333,8.184583333333334,1.595
2013-01-30,5.05155,4.79953,1.3256000000000001,0.056029999999999996,11.004583333333334,10.347916666666666,4.24125
2013-01-31,3.06481,1.91928,1.75869,0.03864,11.107916666666666,12.715833333333334,4.445833333333334
2013-02-01,2.02565,1.17124,1.3334000000000001,0.028159999999999998,11.213333333333333,9.96625,4.267083333333333
2013-02-02,1.84393,0.73035,1.48901,0.026269999999999998,11.321666666666667,6.066666666666666,4.03125
2013-02-03,1.85644,0.85641,1.39156,0.02596,11.430416666666666,10.881666666666668,4.22375
2013-02-04,1.13509,0.41878999999999994,1.00657,0.01755,11.542916666666665,8.032083333333334,4.203333333333333
2013-02-05,0.71246,0.13141999999999998,0.82612,0.012879999999999999,11.655,6.7491666666666665,3.391666666666667
2013-02-06,1.5641699999999998,0.34403,1.5430300000000001,0.0246,11.770416666666668,4.412916666666667,3.1604166666666664
2013-02-07,0.55238,0.11128,0.65192,0.01017,11.886249999999999,0.8145833333333332,5.916666666666667
2013-02-08,0.94794,0.16803,1.03573,0.015560000000000001,12.004583333333334,-0.7308333333333333,3.839166666666667
2013-02-09,4.60165,3.35573,1.9945,0.0536,12.123750000000001,1.2862500000000001,1.2045833333333333
2013-02-10,5.38337,5.03768,1.40663,0.06214,12.245,3.8695833333333334,2.4370833333333333
2013-02-11,1.9509699999999999,0.64727,1.67128,0.02877,12.366666666666667,5.210416666666666,4.169583333333334
2013-02-12,1.58989,0.69288,1.2413,0.02297,12.490833333333335,3.688333333333333,2.6333333333333333
2013-02-13,4.55663,3.52548,1.82918,0.05476,12.615416666666667,5.824166666666667,2.7816666666666667
2013-02-14,0.2801,0.030619999999999998,0.42476,0.00624,12.74125,6.665833333333333,3.0666666666666664
2013-02-15,2.80757,1.48316,1.82794,0.03761,12.869583333333333,4.038749999999999,3.2925
2013-02-16,5.35222,4.79918,1.48546,0.06267,12.998333333333333,7.22125,4.982083333333333
2013-02-17,0.38572,0.04609,0.54097,0.00812,13.126666666666667,8.884166666666667,2.365416666666667
2013-02-18,0.25545,0.00637,0.41910000000000003,0.00604,13.257916666666667,4.0825000000000005,5.420416666666667
2013-02-19,1.36083,0.3317,1.33813,0.02138,13.390416666666667,1.3525,3.64
2013-02-20,4.99255,3.76583,2.08338,0.06098,13.522916666666667,4.676666666666667,2.827916666666667
2013-02-21,4.21045,2.84742,2.07145,0.05347,13.657083333333333,6.52625,2.8716666666666666
2013-02-22,4.9013,4.44519,1.5826099999999999,0.062479999999999994,13.79125,6.63625,1.5908333333333333
2013-02-23,5.65529,5.42351,1.4307400000000001,0.06972,13.927083333333334,7.062083333333334,2.8629166666666666
2013-02-24,5.61624,5.30178,1.34251,0.06833,14.0625,10.0775,5.160833333333334
2013-02-25,2.51898,1.32296,1.72841,0.03646,14.199583333333331,11.790416666666667,2.986666666666667
2013-02-26,1.0123,0.19594,1.13708,0.018,14.336666666666666,9.59625,3.20875
2013-02-27,2.62681,1.03647,2.14809,0.03943,14.474166666666667,9.015833333333333,2.7125
2013-02-28,5.16341,4.74164,1.42875,0.06539,14.613333333333332,11.935833333333333,4.681666666666667
2013-03-01,0.39497000000000004,0.02714,0.57762,0.00842,14.752916666666666,3.6675,6.4629166666666675
2013-03-02,3.01278,1.10926,2.395,0.043500000000000004,14.891666666666667,2.2120833333333336,3.64625
2013-03-03,5.92114,5.56119,1.5552300000000001,0.07532,15.031666666666666,5.15625,2.44875
2013-03-04,5.85375,5.79429,1.39604,0.07633,15.172916666666666,10.147499999999999,3.0625
2013-03-05,5.50302,4.9796,1.78263,0.07288,15.312916666666666,10.957500000000001,3.0445833333333336
2013-03-06,5.79348,5.80158,1.40388,0.07757,15.45375,14.0375,4.121666666666667
2013-03-07,5.647279999999999,5.6659,1.40212,0.07593,15.594583333333333,14.875,3.339166666666667
2013-03-08,5.69297,5.82402,1.37698,0.07761,15.735416666666666,17.86625,3.4112500000000003
2013-03-09,5.47048,5.470619999999999,1.54414,0.07661,15.8775,17.74833333333333,4.713333333333334
2013-03-10,4.6129500000000005,3.2738199999999997,2.08929,0.0617,16.017916666666668,7.239166666666667,5.419583333333333
2013-03-11,2.25218,1.34364,1.38611,0.0328,16.159583333333334,8.285416666666666,3.34125
2013-03-12,5.37396,5.15761,1.36727,0.07276,16.30125,14.33625,4.85125
2013-03-13,0.54843,0.0506,0.75375,0.01114,16.442916666666665,5.120416666666666,5.646249999999999
2013-03-14,4.3845600000000005,2.41067,2.7594,0.06253,16.583333333333332,4.785,2.87625
2013-03-15,5.8101,5.26989,1.74402,0.07921,16.72375,9.532916666666667,3.51125
2013-03-16,4.9248,4.50369,1.5833,0.06943,16.865,12.893749999999999,3.94125
2013-03-17,1.0109299999999999,0.30796,1.04966,0.01826,17.005416666666665,14.044166666666667,3.3654166666666665
2013-03-18,4.3962699999999995,3.2987200000000003,2.14702,0.0653,17.145416666666666,14.016666666666666,3.1466666666666665
2013-03-19,3.40429,2.42644,1.81696,0.0506,17.285,14.644583333333335,3.856666666666667
2013-03-20,2.43356,0.6176699999999999,2.32989,0.039150000000000004,17.424166666666668,6.39125,5.201666666666667
2013-03-21,5.88438,5.65122,1.41578,0.08197,17.320416666666667,8.86375,3.8041666666666667
2013-03-22,4.16821,3.59669,1.62157,0.06214,17.46375,12.734166666666667,4.080416666666667
2013-03-23,1.15893,0.17082,1.33331,0.02092,17.839166666666667,10.0375,2.9462500000000005
2013-03-24,0.98991,0.30339,1.0255,0.01753,17.504583333333333,7.081666666666667,4.411666666666666
2013-03-25,5.71813,5.03134,1.74859,0.08076,17.659166666666668,6.8525,3.8000000000000003
2013-03-26,1.48908,0.28436,1.59324,0.02559,18.02625,8.045,2.5233333333333334
2013-03-27,4.50761,3.3281,2.27518,0.06813,17.964166666666667,10.353333333333333,1.6033333333333335
2013-03-28,5.2944,4.72311,1.91936,0.08016999999999999,18.114583333333332,12.309166666666668,2.8625000000000003
2013-03-29,3.28563,1.36564,2.59212,0.05213,18.26625,8.415416666666667,3.4737500000000003
2013-03-30,5.50184,4.58908,2.09185,0.08112,18.41541666666667,11.224166666666667,3.4891666666666663
2013-03-31,5.90825,5.41656,1.71815,0.08685999999999999,18.565833333333334,9.687083333333334,3.6695833333333336
2013-04-01,5.24625,4.5100299999999995,1.8175400000000002,0.07727,18.71375,13.031666666666666,4.1375
2013-04-02,6.23629,5.89391,1.6249,0.09189,18.860416666666666,8.518333333333333,3.405
2013-04-03,6.07791,5.75485,1.6628,0.09106,19.00625,12.025416666666667,4.510416666666667
2013-04-04,3.5342000000000002,2.19494,2.04927,0.054150000000000004,19.151666666666667,14.615,5.267083333333333
2013-04-05,0.4443,0.0087,0.67514,0.00972,19.295416666666668,12.537916666666668,5.655
2013-04-06,3.36862,2.16931,1.8391,0.05189,19.438333333333333,7.721666666666667,5.121666666666667
2013-04-07,6.17542,6.10498,1.5616700000000001,0.09632,19.579583333333336,10.5625,3.0820833333333333
2013-04-08,5.06375,3.60632,2.55472,0.07898,19.71875,13.119583333333333,3.6470833333333332
2013-04-09,5.75522,5.2973799999999995,1.94237,0.09134,19.85833333333333,12.239166666666668,1.9375
2013-04-10,5.96364,5.77648,1.73388,0.0956,19.996666666666666,11.870833333333332,2.8945833333333333
2013-04-11,4.88821,3.35518,2.7476599999999998,0.08024,20.1325,12.295,2.5708333333333333
2013-04-12,5.75068,5.74093,1.65338,0.09477,20.267916666666668,14.415833333333333,2.935
2013-04-13,5.4332199999999995,4.73519,2.16118,0.08912,20.401666666666667,18.57375,4.121666666666667
2013-04-14,5.57062,5.4498500000000005,1.6402999999999999,0.09203,20.5325,16.383333333333333,3.9741666666666666
2013-04-15,5.60826,5.66338,1.53945,0.09375,20.664583333333333,20.97625,4.742083333333333
2013-04-16,4.57106,3.34614,2.45244,0.07672999999999999,20.792916666666667,20.47625,3.65625
2013-04-17,4.69551,3.12427,2.89229,0.07963,20.920833333333334,16.73,2.330833333333333
2013-04-18,3.96877,1.96057,2.90355,0.06524,21.045833333333334,13.011249999999999,5.984999999999999
2013-04-19,5.39361,4.94354,1.58287,0.08597,21.171666666666667,12.622916666666667,3.9920833333333334
2013-04-20,0.8190299999999999,0.06777,1.06874,0.01616,21.294583333333332,9.381666666666666,4.908333333333333
2013-04-21,5.38841,4.44339,2.13722,0.08892,21.415000000000003,10.041666666666666,3.159166666666667
2013-04-22,5.38518,4.64839,1.84323,0.08505,21.535,13.945833333333333,5.247083333333333
2013-04-23,1.6653,0.38073,1.77024,0.03031,21.65375,14.450000000000001,2.6641666666666666
2013-04-24,4.02186,2.15596,2.89291,0.06927,21.769583333333333,13.892083333333334,2.1720833333333336
2013-04-25,5.69626,5.66624,1.65247,0.09844,21.883333333333336,17.25166666666667,2.6841666666666666
2013-04-26,5.85358,6.02755,1.50177,0.10238,21.996666666666666,16.824583333333333,3.700833333333333
2013-04-27,5.90518,5.92099,1.51556,0.1014,22.1075,18.909583333333334,5.517499999999999
2013-04-28,5.52287,4.9337,1.9712,0.09444,22.21666666666667,20.00875,5.677916666666667
2013-04-29,4.44973,4.02792,1.80944,0.07867,22.32375,19.425,3.706666666666667
2013-04-30,2.56872,1.47212,1.78514,0.04747,22.428749999999997,14.194583333333334,2.9970833333333338
2013-05-01,5.88405,5.86257,1.58274,0.10288,22.532083333333333,15.230833333333335,2.7900000000000005
2013-05-02,5.28266,4.38537,2.25917,0.09257,22.63291666666667,15.007916666666667,2.8716666666666666
2013-05-03,5.4238100000000005,4.47664,2.26837,0.09236,22.73375,16.256666666666668,3.75625
2013-05-04,5.31619,4.37314,2.3009,0.09186,22.83125,16.82125,3.657083333333333
2013-05-05,5.36791,4.89949,1.83447,0.09412000000000001,22.9275,17.531666666666666,3.7779166666666666
2013-05-06,1.03903,0.11866,1.32468,0.02062,23.020833333333332,16.8075,3.5033333333333334
2013-05-07,2.6944500000000002,0.9739099999999999,2.40676,0.04739,23.112916666666667,17.785,4.204166666666667
2013-05-08,1.05833,0.06426,1.396,0.02088,23.2025,18.139166666666664,5.608333333333333
2013-05-09,1.36908,0.22741,1.61383,0.02649,23.29125,19.93375,3.4924999999999997
2013-05-10,2.86644,1.05359,2.61051,0.05226,23.37708333333333,19.16375,2.169166666666667
2013-05-11,5.48491,5.54273,1.60695,0.1021,23.459999999999997,20.8825,2.9766666666666666
2013-05-12,5.4505,5.40881,1.73591,0.10189,23.542083333333334,22.024583333333336,3.612083333333333
2013-05-13,5.41146,5.21727,1.72413,0.09919,23.621666666666666,21.864166666666666,4.807083333333334
2013-05-14,4.6635800000000005,3.62291,2.29093,0.08506,23.700416666666666,22.171666666666667,4.945416666666667
2013-05-15,1.8380699999999999,0.51376,1.86652,0.03341,23.775000000000002,20.772083333333335,4.7437499999999995
2013-05-16,0.7478,0.05645,1.02965,0.01547,23.849166666666665,19.94625,5.79
2013-05-17,1.74646,0.76104,1.52253,0.0339,23.921666666666667,20.114583333333332,4.5841666666666665
2013-05-18,1.55799,0.36381,1.72661,0.03046,23.990416666666665,20.6575,3.6325000000000003
2013-05-19,4.27416,2.7389799999999997,2.68525,0.07982,24.05875,20.030833333333334,2.7929166666666667
2013-05-20,4.92734,4.48632,2.03478,0.09254,24.123333333333335,22.545416666666668,2.1662500000000002
2013-05-21,5.45012,5.435420000000001,1.61167,0.10302,24.1875,22.308333333333334,3.9975
2013-05-22,3.53489,1.9529999999999998,2.54906,0.06548999999999999,24.249583333333334,22.48375,4.359166666666667
2013-05-23,2.48696,0.84468,2.3885199999999998,0.04832,24.308333333333334,21.765833333333333,4.07125
2013-05-24,5.13884,4.62111,1.9554799999999999,0.09685,24.144583333333333,22.89708333333333,4.85375
2013-05-25,5.06204,4.368390000000001,2.0434200000000002,0.09165,24.2025,22.972083333333334,6.4575
2013-05-26,1.12124,0.11748,1.42272,0.02193,24.47375,22.476666666666663,7.965
2013-05-27,1.94737,0.79281,1.80242,0.03868,24.313333333333333,22.49083333333333,4.33
2013-05-28,4.28119,3.01043,2.45413,0.08108,24.36583333333333,22.973333333333333,2.8645833333333335
2013-05-29,4.39384,3.77011,2.01248,0.08411,24.415833333333335,23.297916666666666,3.1725
2013-05-30,1.45182,0.29386,1.61684,0.0274,24.665000000000003,18.677083333333332,3.1208333333333336
2013-05-31,0.97766,0.18498,1.19183,0.01996,24.50916666666667,20.535416666666666,2.172083333333333
2013-06-01,1.17967,0.17263,1.45948,0.0235,24.5525,20.214583333333334,2.3091666666666666
2013-06-02,2.65346,1.26528,2.17463,0.05198,24.5925,18.290416666666665,2.2441666666666666
2013-06-03,5.30788,5.24786,1.66062,0.10318,24.63208333333333,20.885833333333334,2.8504166666666664
2013-06-04,3.35975,1.04341,3.24032,0.06132,24.668333333333333,22.055833333333336,4.135
2013-06-05,4.0922,2.9354400000000003,2.25226,0.07682,24.702083333333334,23.229583333333334,4.937083333333333
2013-06-06,3.4486499999999998,1.62198,2.76703,0.06326,24.92375,23.785833333333333,5.51125
2013-06-07,0.6025499999999999,0.08409,0.84767,0.01356,24.765416666666667,22.303749999999997,6.884583333333333
2013-06-08,3.38142,1.96442,2.3249500000000003,0.06121,24.978333333333335,22.179166666666664,4.24125
2013-06-09,1.57057,0.24516,1.85009,0.03001,24.817916666666665,21.0575,4.085416666666666
2013-06-10,2.16948,0.431,2.38762,0.04102,24.84166666666667,21.655,3.4370833333333333
2013-06-11,1.04765,0.09598,1.37229,0.02102,24.862083333333334,20.74083333333333,2.43875
2013-06-12,1.5751600000000001,0.19821,1.91025,0.0301,24.881666666666664,20.452083333333334,1.9375
2013-06-13,1.57273,0.1369,1.96627,0.03006,24.89916666666667,20.262916666666666,2.4991666666666665
2013-06-14,0.83317,0.04328,1.16787,0.01731,24.914583333333336,21.27,2.68125
2013-06-15,2.98542,1.36606,2.5468,0.057229999999999996,24.925833333333333,24.080833333333334,2.2375
2013-06-16,3.84288,2.63055,2.43558,0.07589,24.937083333333334,26.10625,2.3441666666666667
2013-06-17,4.22103,3.83281,1.83247,0.08446,24.94541666666667,29.016666666666666,2.5349999999999997
2013-06-18,4.41281,3.71252,2.19729,0.08844,24.951666666666668,29.969583333333333,3.1300000000000003
2013-06-19,3.46028,2.16335,2.4565900000000003,0.06718,24.95625,27.232083333333332,2.4
2013-06-20,3.28303,1.73612,2.52468,0.06254,24.957916666666666,24.284583333333334,3.3045833333333334
2013-06-21,3.17376,1.69391,2.44044,0.06229,24.95875,24.4825,2.8325
2013-06-22,3.46292,1.9190800000000001,2.61458,0.06807,24.956666666666667,25.480833333333333,2.814166666666667
2013-06-23,2.3529,1.0547,2.08086,0.04534,24.953333333333333,27.160416666666666,1.97625
2013-06-24,1.56487,0.48465,1.65689,0.0311,25.144166666666667,25.075,2.02625
2013-06-25,1.61502,0.36763,1.84953,0.03208,24.938333333333333,24.86,1.8791666666666667
2013-06-26,2.79029,1.15351,2.48605,0.05223,25.129583333333333,23.864166666666666,2.7070833333333333
2013-06-27,0.61634,0.08634,0.8414400000000001,0.013269999999999999,25.119583333333335,22.614583333333332,4.116666666666666
2013-06-28,1.36653,0.24376,1.61269,0.026690000000000002,25.1075,22.428749999999997,2.890833333333333
2013-06-29,2.99594,1.6970399999999999,2.20522,0.05795,25.094166666666666,23.864583333333332,2.7929166666666667
2013-06-30,3.8246,2.66176,2.42389,0.07617,25.078333333333333,26.79625,2.0833333333333335
2013-07-01,4.44483,3.8991,2.06078,0.08936,25.060833333333335,29.19333333333333,3.0054166666666666
2013-07-02,4.73334,3.8827700000000003,2.41662,0.09215,25.04125,31.010833333333334,3.8479166666666664
2013-07-03,4.06259,2.49788,2.92655,0.08049,25.02,30.66,3.7183333333333333
2013-07-04,4.59071,3.83686,2.26904,0.09004999999999999,24.99625,31.292916666666667,4.6025
2013-07-05,2.76731,0.77554,2.9099500000000003,0.05335,24.971249999999998,28.37375,3.2529166666666662
2013-07-06,2.21141,0.3739,2.58483,0.04256,24.944166666666664,27.86791666666667,3.2583333333333333
2013-07-07,3.99664,2.54482,2.74295,0.07667,24.914166666666663,29.955833333333334,4.6345833333333335
2013-07-08,4.16919,3.07997,2.46049,0.08251,24.883750000000003,29.94541666666667,3.8083333333333336
2013-07-09,4.825489999999999,4.74072,1.74449,0.0968,24.849999999999998,29.980416666666667,3.8683333333333336
2013-07-10,4.96984,5.19669,1.4881,0.10022,24.814583333333335,29.63083333333333,3.6954166666666666
2013-07-11,5.09681,5.38482,1.46177,0.10267,24.777083333333334,28.778750000000002,4.16
2013-07-12,5.16777,5.2746699999999995,1.51868,0.10139,24.737916666666667,28.402083333333334,4.877083333333333
2013-07-13,4.77175,4.48058,1.70597,0.09201000000000001,24.697083333333335,28.787916666666664,7.892083333333333
2013-07-14,4.90241,4.48364,1.8228,0.09359,24.65375,28.614583333333332,8.494166666666667
2013-07-15,4.96544,4.87476,1.5662,0.09531,24.607916666666668,29.3275,6.917083333333333
2013-07-16,4.86769,4.70642,1.67763,0.09417,24.560000000000002,29.74083333333333,5.267083333333333
2013-07-17,4.93216,4.95672,1.55169,0.09634999999999999,24.512083333333333,28.909166666666668,5.338333333333334
2013-07-18,4.94017,4.76007,1.65966,0.09441999999999999,24.460416666666664,28.599999999999998,6.3
2013-07-19,4.71851,4.43973,1.69787,0.09038,24.407083333333333,28.940833333333334,5.76125
2013-07-20,4.77215,4.78658,1.59228,0.09333,24.352083333333336,30.10291666666667,2.9741666666666666
2013-07-21,4.52359,4.25111,1.76014,0.08701,24.29416666666667,29.394166666666667,3.3754166666666667
2013-07-22,4.65758,4.36857,1.78806,0.08997000000000001,24.23625,29.962500000000002,3.9949999999999997
2013-07-23,4.93595,5.15142,1.49678,0.09701,24.172916666666666,31.021666666666665,3.799166666666667
2013-07-24,4.92765,5.13963,1.53914,0.0974,24.110416666666666,32.200833333333335,2.4595833333333332
2013-07-25,4.61868,4.48177,1.96047,0.09298,24.04375,32.81458333333334,1.865
2013-07-26,4.49995,4.32777,1.95946,0.08942,23.977500000000003,32.15916666666667,2.029166666666667
2013-07-27,4.510009999999999,4.29978,1.97174,0.0892,23.9075,32.45333333333333,1.8916666666666666
2013-07-28,4.3565700000000005,3.70973,2.24397,0.08402,23.835416666666664,32.781666666666666,2.2645833333333334
2013-07-29,4.37673,3.86284,2.1483,0.08517,23.76125,32.454166666666666,2.1954166666666666
2013-07-30,4.67424,4.82418,1.5946,0.09173,23.686666666666667,33.4375,2.892916666666667
2013-07-31,4.36641,4.42616,1.63919,0.08617999999999999,23.60875,32.753750000000004,2.10875
2013-08-01,4.56384,4.4974799999999995,1.69802,0.08729,23.527916666666666,31.031666666666666,2.69875
2013-08-02,4.18608,2.93318,2.58175,0.07649,23.447916666666668,30.295416666666668,5.10625
2013-08-03,2.85679,1.45062,2.38393,0.0545,23.364166666666666,30.361666666666665,2.984583333333333
2013-08-04,3.56477,2.3173,2.4571300000000003,0.0679,23.278750000000002,30.77208333333333,2.1287499999999997
2013-08-05,4.42099,4.22979,1.8265,0.08518,23.190416666666664,31.757916666666663,2.629166666666667
2013-08-06,4.74547,5.00255,1.58361,0.09261,23.101666666666663,33.00833333333333,3.2008333333333336
2013-08-07,4.57643,4.92507,1.51141,0.08989,23.009583333333335,32.985416666666666,2.500833333333333
2013-08-08,4.96728,5.41896,1.4535,0.09636,22.91625,33.65625,2.4216666666666664
2013-08-09,4.66595,5.04203,1.50969,0.09102,22.821250000000003,33.24375,2.59125
2013-08-10,4.96316,5.28076,1.49974,0.09412,22.72375,31.949166666666667,3.68625
2013-08-11,4.92443,5.13055,1.58829,0.09272999999999999,22.625416666666666,31.175,4.185833333333333
2013-08-12,5.20019,5.40406,1.50891,0.09544,22.522916666666664,30.363333333333333,5.589166666666666
2013-08-13,4.80298,4.52766,1.78672,0.08676,22.42125,30.297083333333333,6.00875
2013-08-14,4.8795,4.75179,1.68417,0.08791,22.315833333333334,30.147499999999997,5.752916666666667
2013-08-15,4.4645,3.65543,2.23225,0.08014,22.20958333333333,29.709166666666665,5.546666666666667
2013-08-16,4.91805,4.73544,1.70733,0.08782000000000001,22.100833333333338,29.571250000000003,5.595
2013-08-17,4.95071,4.934769999999999,1.63521,0.0891,21.991249999999997,29.66875,4.187083333333333
2013-08-18,2.70488,1.28596,2.34401,0.04951,21.879166666666666,28.96875,3.7129166666666666
2013-08-19,4.13481,3.4440399999999998,1.95531,0.07297000000000001,21.765833333333333,29.195833333333336,4.2124999999999995
2013-08-20,4.32133,3.92313,1.73431,0.07598,21.65041666666667,29.727500000000003,5.205
2013-08-21,3.8533399999999998,3.04851,1.9181,0.06645,21.532916666666665,29.229583333333334,7.020833333333333
2013-08-22,4.10258,3.23776,2.0339,0.07012,21.413750000000004,28.8075,7.815833333333333
2013-08-23,3.99116,2.91445,2.25011,0.06910000000000001,21.29375,29.127499999999998,6.2245833333333325
2013-08-24,4.49934,3.90971,2.04951,0.07877,21.1725,30.954583333333332,2.9683333333333333
2013-08-25,3.1107299999999998,1.9801799999999998,2.15332,0.0548,21.049583333333334,28.03916666666667,1.91375
2013-08-26,1.51538,0.44433,1.6270799999999999,0.02885,20.924166666666668,26.354583333333334,2.5483333333333333
2013-08-27,3.3304899999999997,2.49861,1.8389,0.05801,20.797083333333333,27.61583333333333,3.401666666666667
2013-08-28,4.85343,4.77567,1.6086200000000002,0.08293,20.668333333333333,29.583333333333332,4.970833333333333
2013-08-29,4.65754,4.4958,1.72137,0.07989,20.53875,29.646666666666665,2.1729166666666666
2013-08-30,3.50526,2.4458599999999997,2.08298,0.0597,20.407500000000002,26.987083333333334,5.192916666666666
2013-08-31,3.94353,2.79133,2.25245,0.06637,20.275833333333335,24.116249999999997,3.9566666666666666
2013-09-01,4.06004,2.77385,2.4165,0.06861,20.142500000000002,24.025000000000002,3.92
2013-09-02,4.52867,3.68641,2.09895,0.07444,20.006666666666668,25.105,5.0825000000000005
2013-09-03,4.47701,3.7178,1.95324,0.07299,19.870416666666667,24.44458333333333,4.954166666666667
2013-09-04,4.37929,3.21678,2.38195,0.07203,19.732499999999998,23.83583333333333,3.000833333333333
2013-09-05,1.52237,0.33672,1.70571,0.0282,19.592916666666667,23.187916666666666,2.3666666666666667
2013-09-06,0.61575,0.029980000000000003,0.8945000000000001,0.013139999999999999,19.452916666666667,21.0,2.16375
2013-09-07,2.24159,1.1327800000000001,1.79373,0.03857,19.3125,22.57625,1.7525000000000002
2013-09-08,3.29535,2.29277,1.96182,0.05426,19.169166666666666,24.310000000000002,2.5141666666666667
2013-09-09,3.7754,2.79225,2.10914,0.06221,19.026666666666667,25.98375,3.40875
2013-09-10,4.7630099999999995,4.664,1.60737,0.0771,18.88083333333333,27.784166666666664,3.2358333333333333
2013-09-11,3.89574,3.1326,2.0893100000000002,0.0649,18.985833333333336,27.455416666666665,2.40875
2013-09-12,4.68216,4.16961,1.96,0.07537,18.8525,27.991666666666664,4.046666666666667
2013-09-13,4.3821,4.15438,1.6718899999999999,0.07089,18.715,28.381249999999998,2.6758333333333333
2013-09-14,3.5398,2.84092,1.80297,0.05754,18.5775,26.140833333333333,1.7837500000000002
2013-09-15,4.77078,4.44541,1.73241,0.07492,18.44,25.28,3.43625
