date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2014-09-04,4.37005,3.7326400000000004,1.67989,0.10807,14.974166666666667,17.704583333333336,3.1991666666666667
2014-09-05,5.32961,5.39585,1.31375,0.12966,14.789166666666667,18.940833333333334,2.9633333333333334
2014-09-06,4.99167,4.91741,1.41137,0.12211,14.601666666666667,19.700833333333332,2.44375
2014-09-07,3.9735300000000002,3.6350700000000002,1.54024,0.10152,14.412916666666666,19.75166666666667,1.16375
2014-09-08,3.95528,3.52223,1.45666,0.09833,14.222916666666668,18.1975,1.7066666666666668
2014-09-09,3.21711,2.39972,1.54313,0.07979,14.032916666666667,16.100416666666668,3.0545833333333334
2014-09-10,2.41767,1.74173,1.22439,0.06334,13.841666666666667,14.897916666666667,2.9491666666666667
2014-09-11,3.3526,2.48598,1.59298,0.08286,13.65,14.769583333333335,2.8387499999999997
2014-09-12,0.95014,0.16668,1.11893,0.03524,13.457083333333332,17.02541666666667,4.838333333333334
2014-09-13,1.10509,0.19777999999999998,1.27881,0.04029,13.263333333333334,17.982083333333332,2.5691666666666664
2014-09-14,0.9465600000000001,0.22624999999999998,1.0619399999999999,0.0344,13.068750000000001,17.703333333333333,2.3983333333333334
2014-09-15,5.0082,4.95147,1.32625,0.11278,12.872916666666667,19.63416666666667,3.44375
2014-09-16,4.93397,4.8802200000000004,1.28799,0.10965,12.677083333333334,18.934583333333332,3.4629166666666666
2014-09-17,5.00448,4.96603,1.26573,0.10964,12.482916666666666,18.333333333333332,3.4204166666666667
2014-09-18,4.93347,4.8709299999999995,1.27249,0.10701,12.284583333333332,18.35125,3.2145833333333336
2014-09-19,3.4345,2.80465,1.46433,0.08072,12.087916666666667,16.86375,1.9795833333333333
2014-09-20,2.65584,1.92198,1.41516,0.06552,11.89,16.765416666666667,1.17625
2014-09-21,1.53633,0.68527,1.27965,0.04609,11.861666666666666,16.06416666666667,2.9766666666666666
2014-09-22,3.54134,2.8346,1.35897,0.07631,11.678333333333333,12.29875,5.04625
2014-09-23,3.77738,3.03735,1.44936,0.07995,11.6725,11.823749999999999,3.22125
2014-09-24,2.33529,1.00841,1.83558,0.06412,11.499583333333334,12.34375,2.72125
2014-09-25,2.07195,1.26108,1.26224,0.052629999999999996,11.326666666666666,13.194583333333334,3.764583333333334
2014-09-26,0.5124,0.10737,0.64716,0.02039,11.153333333333334,14.69,3.4170833333333337
2014-09-27,3.29873,2.4751,1.52756,0.07211,10.979583333333332,13.545,2.5375
2014-09-28,4.72101,4.59059,1.28694,0.09399,10.806666666666667,13.644166666666665,1.7904166666666665
2014-09-29,3.5712800000000002,2.84492,1.60459,0.07804,10.632916666666667,16.100416666666668,1.45375
2014-09-30,1.4916500000000001,1.13174,0.7577699999999999,0.03658,10.46,16.106666666666666,1.6291666666666667
2014-10-01,1.9883600000000001,1.2729300000000001,1.22748,0.05049,10.28625,15.306666666666667,1.0691666666666666
2014-10-02,2.7685400000000002,2.13571,1.318,0.06156,10.112916666666667,15.042499999999999,1.0687499999999999
2014-10-03,3.69427,3.1961399999999998,1.33195,0.07377,9.939166666666667,14.13875,2.0941666666666667
2014-10-04,4.5459000000000005,4.29319,1.21215,0.08371,9.766666666666667,13.292499999999999,3.1770833333333335
2014-10-05,2.30399,1.4042999999999999,1.38188,0.05297,9.594583333333334,13.385833333333332,2.6929166666666666
2014-10-06,4.0241,3.6181200000000002,1.22616,0.07448,9.421666666666667,14.135416666666666,3.7262500000000003
2014-10-07,1.72419,0.95582,1.18617,0.04411,9.25125,14.790833333333333,4.163333333333333
2014-10-08,2.65184,1.95669,1.30144,0.05586,9.079583333333334,15.592083333333333,3.1529166666666666
2014-10-09,1.76885,1.0006300000000001,1.2295399999999999,0.04504,8.90875,17.892500000000002,3.1141666666666663
2014-10-10,3.14058,2.37493,1.4852,0.06332,8.737916666666667,15.948749999999999,1.9400000000000002
2014-10-11,0.48943,0.11343,0.6034700000000001,0.01871,8.569583333333334,14.725416666666666,1.5512499999999998
2014-10-12,3.05124,2.45207,1.2614,0.0593,8.399583333333334,13.2025,1.9741666666666668
2014-10-13,2.68693,1.98797,1.2916100000000001,0.05413,8.232083333333334,16.07875,2.8658333333333332
2014-10-14,0.85831,0.22035,0.9254899999999999,0.028909999999999998,8.063333333333334,14.04,1.8879166666666667
2014-10-15,2.63156,2.10027,1.11453,0.05131,7.8975,12.940416666666666,1.9166666666666667
2014-10-16,0.8341000000000001,0.34422,0.77227,0.02548,7.7316666666666665,11.724583333333333,1.5625
2014-10-17,1.94212,1.46089,0.91359,0.04006,7.7370833333333335,13.191250000000002,2.6591666666666667
2014-10-18,1.02171,0.36225,0.9683,0.03102,7.585416666666666,13.715833333333334,2.2183333333333333
2014-10-19,3.9083300000000003,3.75401,1.02708,0.062419999999999996,7.435416666666668,16.262083333333333,3.7583333333333333
2014-10-20,2.1171800000000003,1.74656,0.80883,0.038669999999999996,7.2870833333333325,14.29125,4.537083333333333
2014-10-21,1.29457,0.86912,0.75427,0.02847,7.138749999999999,12.310833333333333,3.189583333333333
2014-10-22,0.25796,0.01137,0.40508,0.01194,6.9925,9.71625,3.64125
2014-10-23,0.57004,0.15069,0.6391100000000001,0.01984,6.84625,10.724583333333333,1.9479166666666667
2014-10-24,1.05221,0.5368499999999999,0.7782100000000001,0.02669,6.701250000000001,8.97375,2.8037500000000004
2014-10-25,1.5202200000000001,0.71573,1.11858,0.036239999999999994,6.557083333333334,8.555416666666668,2.62
2014-10-26,0.8823099999999999,0.6283000000000001,0.5219,0.02006,6.415,11.20125,2.129166666666667
2014-10-27,2.85973,2.32542,1.10806,0.04734,6.4433333333333325,10.799999999999999,2.4316666666666666
2014-10-28,3.99344,3.77144,0.93572,0.05514,6.315416666666667,7.379166666666666,2.65375
2014-10-29,3.95308,3.72102,0.9255,0.05379,6.187083333333334,6.2875000000000005,2.1779166666666665
2014-10-30,0.20698,0.07205,0.26487,0.00841,6.060416666666666,8.110000000000001,0.75625
2014-10-31,0.60729,0.24578,0.57789,0.018430000000000002,5.935,10.682083333333333,1.8366666666666667
2014-11-01,2.8824,2.5808999999999997,0.92097,0.04315,5.812083333333334,11.290416666666665,1.6608333333333334
2014-11-02,3.38665,3.21632,0.85841,0.046779999999999995,5.69,11.596666666666666,2.50625
2014-11-03,3.00006,2.68392,0.90889,0.04315,5.57,13.159999999999998,4.031666666666667
2014-11-04,2.0031,1.43711,0.9795,0.03554,5.45,10.795833333333334,3.1008333333333336
2014-11-05,1.65337,1.14255,0.8675400000000001,0.03095,5.332916666666667,10.113333333333333,2.04
2014-11-06,0.8413700000000001,0.46649,0.59209,0.01993,5.217083333333333,9.299999999999999,2.0970833333333334
2014-11-07,2.5007,2.19667,0.77594,0.03519,5.1033333333333335,8.495,1.87625
2014-11-08,2.93198,2.64403,0.81642,0.03869,4.99125,8.423333333333334,2.4825
2014-11-09,0.7025,0.27999999999999997,0.62262,0.01864,4.880416666666667,7.126666666666666,2.720416666666667
2014-11-10,1.67038,1.17877,0.8241200000000001,0.029249999999999998,4.77125,7.964583333333334,1.7316666666666665
2014-11-11,0.96898,0.41823,0.79362,0.02433,4.665,8.580833333333333,2.3629166666666666
2014-11-12,1.85425,1.51909,0.70847,0.02792,4.560416666666667,11.354583333333332,2.50875
2014-11-13,0.27031,0.07333,0.34776,0.01053,4.457083333333333,10.987916666666665,0.8383333333333334
2014-11-14,1.98702,1.60311,0.7528,0.02812,4.355833333333333,10.05625,3.3233333333333337
2014-11-15,0.45617,0.16881000000000002,0.46606000000000003,0.01425,4.2575,10.587916666666667,4.135833333333333
2014-11-16,0.10378,0.01252,0.19616,0.00584,4.160833333333334,10.139583333333333,3.5108333333333337
2014-11-17,2.68854,2.43826,0.72747,0.031849999999999996,4.065833333333333,7.426666666666667,2.4008333333333334
2014-11-18,0.27702,0.06789,0.35039,0.01056,4.114999999999999,6.928333333333334,3.79875
2014-11-19,0.06344999999999999,0.0,0.14868,0.00435,4.031666666666667,4.522916666666666,2.15
2014-11-20,0.12294,0.027129999999999998,0.19969,0.00599,3.950416666666667,4.8845833333333335,0.9570833333333333
2014-11-21,0.85976,0.64921,0.42919,0.01517,3.87125,5.350416666666667,1.1312499999999999
2014-11-22,0.78585,0.43875000000000003,0.55103,0.01693,3.794166666666667,5.004166666666666,2.6929166666666666
2014-11-23,2.41241,2.1029,0.69023,0.02763,3.71875,5.09875,3.3679166666666664
2014-11-24,0.34373,0.25585,0.23714000000000002,0.0077,3.6441666666666666,6.42625,3.034166666666667
2014-11-25,0.9624199999999999,0.57946,0.59368,0.01778,3.5745833333333334,4.1433333333333335,1.2433333333333334
2014-11-26,0.41701000000000005,0.15134,0.42710000000000004,0.01282,3.5050000000000003,4.3125,2.8874999999999997
2014-11-27,2.5832800000000002,2.27332,0.6713399999999999,0.02712,3.4379166666666667,2.72125,4.0112499999999995
2014-11-28,0.6302,0.33976,0.46194,0.014240000000000001,3.373333333333333,1.19125,4.611666666666667
2014-11-29,2.12959,1.71212,0.6792400000000001,0.02369,3.4604166666666667,-1.09625,4.410416666666667
2014-11-30,1.44601,1.0840100000000001,0.57154,0.01885,3.40875,-1.7020833333333334,4.447916666666667
2014-12-01,2.85062,2.47383,0.66049,0.027039999999999998,3.358333333333333,-2.935833333333333,4.715833333333333
2014-12-02,3.04048,2.6870000000000003,0.67837,0.027940000000000003,3.31,-3.250833333333333,3.0862499999999997
2014-12-03,0.23144,0.07153,0.27239,0.008209999999999999,3.26375,-1.1275,2.0212499999999998
2014-12-04,0.78606,0.48951,0.47135,0.01462,3.221666666666667,1.71125,3.266666666666667
2014-12-05,0.11811,0.02312,0.19013,0.0057,3.1799999999999997,2.1395833333333334,1.6608333333333334
2014-12-06,0.42238000000000003,0.1845,0.37907,0.011349999999999999,3.140833333333333,3.06125,1.7249999999999999
2014-12-07,0.27872,0.0919,0.30768999999999996,0.009260000000000001,3.1045833333333337,2.18125,2.37375
2014-12-08,2.20901,1.8943400000000001,0.62263,0.02276,3.0704166666666666,2.450833333333333,3.2762499999999997
2014-12-09,1.48745,1.1562899999999998,0.55748,0.01825,3.0379166666666664,0.18083333333333337,1.94625
2014-12-10,0.11589999999999999,0.00495,0.20492000000000002,0.00603,3.0079166666666666,1.4245833333333333,4.542916666666667
2014-12-11,0.52483,0.22013,0.46178,0.01371,2.98,2.8645833333333335,4.675416666666666
2014-12-12,0.23502,0.02959,0.32145,0.00946,2.9554166666666664,6.08625,5.979166666666667
2014-12-13,0.36899,0.09224,0.42312999999999995,0.01247,2.9324999999999997,5.127083333333333,3.5658333333333334
2014-12-14,0.52921,0.25899,0.42642,0.01255,2.9129166666666664,3.14625,1.33
2014-12-15,1.33525,1.04641,0.51169,0.0166,2.8937500000000003,4.247083333333333,3.3625000000000003
2014-12-16,0.46206,0.28428,0.32465,0.010199999999999999,2.87875,4.402083333333334,3.1437500000000003
2014-12-17,0.37324999999999997,0.11684,0.39171,0.01132,2.8654166666666665,2.81125,3.4912500000000004
2014-12-18,0.07097,0.021540000000000004,0.12882000000000002,0.00387,2.855,8.745416666666666,4.3825
2014-12-19,0.01404,0.0,0.06420000000000001,0.00187,2.8466666666666662,9.697916666666666,5.925833333333333
2014-12-20,0.31232,0.13963,0.30141999999999997,0.00901,2.840833333333333,4.940833333333333,6.776666666666666
2014-12-21,1.147,0.8215,0.53188,0.0159,2.8379166666666666,5.215833333333333,5.53125
2014-12-22,0.017259999999999998,0.0,0.0696,0.00205,2.8358333333333334,9.09625,7.425833333333333
2014-12-23,0.02209,0.0028200000000000005,0.07342,0.00218,2.8383333333333334,10.095833333333333,6.934166666666666
2014-12-24,0.02597,0.0,0.08567999999999999,0.00251,2.84125,8.295833333333333,5.767499999999999
2014-12-25,0.82326,0.6223,0.38126000000000004,0.01237,2.8479166666666664,4.14625,5.366666666666667
2014-12-26,1.13428,0.8304,0.49337000000000003,0.01522,2.8558333333333334,-0.7691666666666667,1.8275
2014-12-27,1.12037,0.7223,0.5625399999999999,0.01651,2.8679166666666664,-3.1816666666666666,3.2845833333333334
2014-12-28,2.31455,1.92821,0.66262,0.021949999999999997,2.88125,-4.422916666666667,2.17125
2014-12-29,1.30579,0.81111,0.68628,0.01942,2.8970833333333332,-3.9020833333333336,2.2891666666666666
2014-12-30,0.57022,0.23189,0.47992,0.013989999999999999,2.9154166666666668,-2.0679166666666666,2.1125000000000003
2014-12-31,0.06065,0.01226,0.12684,0.0037500000000000003,2.936666666666667,2.31875,2.6554166666666665
2015-01-01,2.32205,2.06628,0.5907600000000001,0.02259,2.96625,2.5258333333333334,3.4304166666666664
2015-01-02,0.17328,0.13684000000000002,0.13804,0.00425,2.9920833333333334,4.739166666666667,6.146666666666667
2015-01-03,0.5685399999999999,0.22059,0.5162800000000001,0.01508,3.0204166666666663,3.7100000000000004,6.045416666666667
2015-01-04,2.32485,2.02355,0.60883,0.022799999999999997,3.0520833333333335,2.76125,5.27625
2015-01-05,0.07793,0.00234,0.15915,0.00467,3.0841666666666665,2.8025,3.7875
2015-01-06,0.28579,0.07832,0.32967,0.00982,3.120416666666667,0.6916666666666668,2.813333333333333
2015-01-07,0.12480000000000001,0.01702,0.20257,0.0059900000000000005,3.157916666666667,2.060416666666667,3.012916666666667
2015-01-08,0.02255,0.0023,0.07759,0.00229,3.19875,3.2916666666666665,4.190833333333333
2015-01-09,0.23914000000000002,0.09257,0.27662,0.008280000000000001,3.11375,6.020833333333333,7.302083333333333
2015-01-10,0.06426,0.00517,0.13749,0.00405,3.2854166666666664,8.326666666666666,6.691666666666666
2015-01-11,1.2277,0.86273,0.57501,0.018430000000000002,3.2204166666666665,3.3608333333333333,6.97375
2015-01-12,0.08183,0.0,0.17096,0.0050100000000000006,3.278333333333333,5.066666666666666,5.971666666666667
2015-01-13,0.59866,0.49934,0.27891,0.01019,3.3366666666666664,9.21875,5.539583333333333
2015-01-14,1.62798,1.26245,0.6301599999999999,0.021759999999999998,3.3970833333333332,5.630416666666666,4.1970833333333335
2015-01-15,0.18459,0.024239999999999998,0.28367,0.00836,3.4620833333333336,4.620416666666666,4.763333333333333
2015-01-16,1.50803,1.07904,0.70866,0.02264,3.5283333333333338,7.197500000000001,2.9741666666666666
2015-01-17,0.53407,0.19783,0.50664,0.015119999999999998,3.595833333333333,2.7550000000000003,2.191666666666667
2015-01-18,2.5137,2.07512,0.77289,0.02836,3.6675,-0.6783333333333333,2.359583333333333
2015-01-19,1.12834,0.73918,0.59212,0.01908,3.74,-0.34583333333333327,2.174583333333333
2015-01-20,0.46077999999999997,0.16318000000000002,0.44765,0.0135,3.8154166666666662,0.6933333333333334,1.8183333333333334
2015-01-21,0.76697,0.43996,0.50246,0.01596,3.891666666666667,-0.0325,1.5633333333333335
2015-01-22,0.38845999999999997,0.22494,0.29658,0.00974,3.9720833333333334,-0.2225,3.0108333333333337
2015-01-23,0.39726,0.15664,0.38649,0.01192,4.05375,-0.017500000000000005,2.2704166666666667
2015-01-24,0.42479,0.10463,0.47061000000000003,0.01414,4.136666666666667,-0.6566666666666666,1.9100000000000001
2015-01-25,1.3811,0.9372,0.67469,0.02224,4.222083333333333,0.9179166666666667,2.565
2015-01-26,0.6859600000000001,0.33403,0.52886,0.01684,4.31,1.7229166666666667,3.0225000000000004
2015-01-27,0.90104,0.61006,0.48253,0.01702,4.399583333333333,2.6008333333333336,4.083333333333333
2015-01-28,0.76081,0.38545,0.56204,0.01787,4.49125,2.399583333333333,4.465416666666667
2015-01-29,2.2714,1.74106,0.83051,0.03066,4.585,1.4183333333333332,4.704166666666667
2015-01-30,0.39157000000000003,0.0297,0.51833,0.0153,4.679166666666666,0.7562500000000001,2.80125
2015-01-31,0.89074,0.39265,0.6914600000000001,0.02161,4.62875,-0.07916666666666666,3.1320833333333336
2015-02-01,0.53562,0.11456999999999999,0.59393,0.01773,4.73625,0.5158333333333334,3.268333333333333
2015-02-02,2.44773,1.87996,0.8836200000000001,0.03364,4.845,0.38875,3.4479166666666665
2015-02-03,0.67589,0.1172,0.74118,0.02213,4.95625,-0.7975,2.669583333333333
2015-02-04,1.26848,0.64861,0.8487899999999999,0.02699,5.069166666666667,-2.2279166666666668,1.9591666666666665
2015-02-05,1.35961,0.6127900000000001,0.97473,0.030340000000000002,5.184583333333333,-2.4725,1.7325
2015-02-06,2.2279,1.44895,1.05353,0.03593,5.3012500000000005,-2.7025,2.160833333333333
2015-02-07,1.27353,0.8534900000000001,0.6321599999999999,0.02314,5.418749999999999,-1.3170833333333334,4.092083333333333
2015-02-08,3.5826900000000004,2.98102,1.01865,0.04615,5.539166666666667,0.30041666666666667,5.110833333333333
2015-02-09,0.43302999999999997,0.10874,0.49307,0.01517,5.66125,3.405416666666667,4.2437499999999995
2015-02-10,0.47602,0.13263,0.51891,0.01606,5.784166666666667,3.9783333333333335,2.9758333333333336
2015-02-11,0.55347,0.12242000000000001,0.6192599999999999,0.01882,5.760000000000001,3.1283333333333334,1.5470833333333334
2015-02-12,4.00669,3.62179,1.01976,0.05368,5.8975,1.3429166666666665,1.6604166666666667
2015-02-13,3.59146,3.0399,1.05758,0.05018,6.0375000000000005,-0.32958333333333334,2.0837499999999998
2015-02-14,4.30394,3.99867,0.97296,0.05789,6.178333333333334,-0.4633333333333334,2.107083333333333
2015-02-15,3.09048,2.52934,1.00546,0.04651,6.32,1.0854166666666667,3.3641666666666663
2015-02-16,3.6763,3.13733,1.02943,0.054150000000000004,6.462083333333333,0.75,4.62375
2015-02-17,4.34802,4.08437,0.97326,0.06096,6.607916666666667,1.1708333333333334,2.3649999999999998
2015-02-18,3.3513,2.83217,1.04776,0.05342,6.754166666666666,1.9908333333333335,2.59125
2015-02-19,4.18481,3.7813,1.02164,0.06066,6.90125,1.66625,2.905416666666667
2015-02-20,3.69059,3.11969,1.06879,0.05562,7.05,2.236666666666667,3.295
2015-02-21,3.05925,2.61916,0.93946,0.04884,7.199166666666667,4.575833333333333,3.9466666666666668
2015-02-22,1.62936,0.7737,1.1456,0.03853,7.349583333333334,2.0158333333333336,2.140833333333333
2015-02-23,0.83283,0.22823,0.81779,0.02534,7.501666666666666,1.9175000000000002,3.6575
2015-02-24,3.8042599999999998,3.1150800000000003,1.26486,0.06185,7.655,3.1075,3.0104166666666665
2015-02-25,3.63796,2.98175,1.2594,0.060790000000000004,7.807916666666667,2.1941666666666664,1.85625
2015-02-26,4.74639,4.45376,1.1168500000000001,0.07366,7.962083333333333,1.7591666666666665,2.205416666666667
2015-02-27,4.75422,4.54826,1.05167,0.07449,8.118333333333334,2.32375,2.13375
2015-02-28,1.62328,0.85336,1.0664900000000002,0.03833,8.27375,2.4162500000000002,2.731666666666667
2015-03-01,0.69836,0.22835,0.70629,0.02276,8.429583333333333,3.216666666666667,4.055000000000001
2015-03-02,3.69751,3.0060599999999997,1.21622,0.06454,8.587916666666667,4.4158333333333335,4.962083333333333
2015-03-03,4.26033,3.57904,1.27643,0.07191,8.589166666666667,4.170416666666667,5.08875
2015-03-04,3.46484,2.65092,1.29716,0.061900000000000004,8.762500000000001,3.361666666666667,4.301666666666667
2015-03-05,2.66743,1.78242,1.29453,0.05369,8.935833333333333,3.1675,3.0620833333333333
2015-03-06,1.56364,0.91503,0.9514199999999999,0.036719999999999996,9.109583333333333,3.999166666666667,2.5141666666666667
2015-03-07,3.9039,2.88206,1.6496300000000002,0.07379,9.28375,6.175416666666667,3.203333333333333
2015-03-08,4.85936,4.67038,1.14669,0.0857,9.45875,8.721666666666666,2.9416666666666664
2015-03-09,3.86496,3.3076,1.3152,0.07391,9.635416666666666,7.922499999999999,2.049166666666667
2015-03-10,2.52356,1.76743,1.25363,0.05316,9.809583333333334,7.145833333333333,2.5341666666666667
2015-03-11,1.40894,0.5702200000000001,1.13961,0.0381,9.98625,4.14,2.892916666666667
2015-03-12,1.43439,0.5177200000000001,1.20372,0.039920000000000004,10.162916666666666,2.7595833333333335,2.580416666666667
2015-03-13,2.48804,1.69149,1.17987,0.052719999999999996,10.339583333333334,3.0241666666666664,2.4429166666666666
2015-03-14,1.24122,0.34686,1.18358,0.03824,10.515833333333333,4.505833333333333,2.764583333333333
2015-03-15,1.73672,1.0010700000000001,1.06927,0.043429999999999996,10.533333333333333,6.090833333333333,4.161666666666666
2015-03-16,4.34198,3.78293,1.29847,0.08345,10.722083333333332,8.79875,5.21
2015-03-17,4.81016,4.24946,1.45221,0.09437999999999999,10.909166666666666,10.19375,4.5525
2015-03-18,5.66231,5.39269,1.26634,0.10761,11.098333333333334,6.895,3.8225
2015-03-19,5.58819,5.3944600000000005,1.2683,0.10869,11.28625,5.08625,2.41125
2015-03-20,5.47217,5.32002,1.29022,0.10904,11.474583333333333,5.251666666666667,1.6154166666666665
2015-03-21,1.8362800000000001,0.7225699999999999,1.45183,0.050050000000000004,11.66125,2.61625,2.7120833333333336
2015-03-22,5.98153,5.66228,1.26161,0.11575,11.849166666666667,0.7291666666666666,2.9225
2015-03-23,5.49627,5.09071,1.39648,0.11062999999999999,12.036666666666667,3.1945833333333336,2.11375
2015-03-24,3.99593,3.15417,1.67143,0.08823,12.222499999999998,6.13625,1.46
2015-03-25,5.47254,5.31132,1.3076699999999999,0.11427999999999999,12.40875,9.057083333333333,2.4254166666666666
2015-03-26,1.09568,0.25638,1.14651,0.03687,12.594583333333333,8.209166666666667,2.25875
2015-03-27,3.0045,1.9402,1.62119,0.07497,12.780416666666667,6.82375,2.8249999999999997
2015-03-28,3.0617300000000003,2.06107,1.55636,0.07435,12.964583333333332,6.569583333333334,2.860416666666667
2015-03-29,1.3276,0.36898000000000003,1.28799,0.04241,12.998333333333335,9.042083333333332,4.841666666666667
2015-03-30,3.42634,2.25079,1.72241,0.08166999999999999,13.197916666666666,6.136666666666667,7.224166666666666
2015-03-31,2.90629,2.15837,1.23393,0.06863999999999999,13.395000000000001,5.430416666666667,6.939583333333334
2015-04-01,3.8468899999999997,2.46023,1.94357,0.09109,13.592500000000001,4.315833333333333,6.442916666666666
2015-04-02,4.93711,3.8284800000000003,1.85913,0.11026,13.787916666666668,3.4754166666666664,4.680833333333333
2015-04-03,3.90375,2.83427,1.69488,0.09465,13.983333333333334,4.11125,3.8720833333333338
2015-04-04,5.3557,4.66912,1.6725999999999999,0.12052,14.178333333333335,3.157083333333333,2.3529166666666668
2015-04-05,5.67486,5.11777,1.60537,0.12845,14.370833333333332,3.2579166666666666,2.5033333333333334
2015-04-06,4.62278,3.53532,1.82273,0.107,14.564166666666667,3.6108333333333333,3.247083333333333
2015-04-07,4.95807,3.79061,2.04103,0.11683,14.755,5.719166666666666,3.22
2015-04-08,1.4257199999999999,0.25781,1.52084,0.04876,14.945,7.783333333333334,2.7154166666666666
2015-04-09,2.4511499999999997,1.04093,1.9297,0.07278,15.13375,8.733333333333333,1.5958333333333332
2015-04-10,5.50705,5.5848,1.3535899999999998,0.13687,15.32125,11.584166666666667,1.3966666666666667
2015-04-11,4.42636,3.11096,2.31204,0.11538,15.509166666666665,13.085,3.4033333333333338
2015-04-12,4.89869,3.68779,2.14955,0.12344000000000001,15.69375,9.819583333333334,3.7420833333333334
2015-04-13,4.35031,3.0150799999999998,2.04536,0.10879,15.877083333333333,8.914583333333333,5.537083333333334
2015-04-14,4.06745,2.69642,2.12617,0.1046,16.059166666666666,8.823333333333332,3.3158333333333334
2015-04-15,5.55659,5.38521,1.40624,0.1403,16.240833333333335,14.053333333333333,4.164166666666667
2015-04-16,5.31953,4.62652,1.7664600000000001,0.13483,16.419583333333332,9.754583333333334,3.31125
2015-04-17,3.72904,2.24857,2.1295100000000002,0.10255,16.597083333333334,6.828333333333333,3.221666666666667
2015-04-18,4.42274,3.22605,1.97326,0.11397,16.617916666666666,6.1883333333333335,2.73625
2015-04-19,4.39237,3.55256,1.82388,0.11599999999999999,16.801666666666666,8.084583333333333,1.8329166666666667
2015-04-20,6.06491,5.8595,1.48838,0.15497,16.985833333333332,9.380416666666667,3.0870833333333336
2015-04-21,6.2201699999999995,6.18048,1.36074,0.1602,17.167916666666667,11.136249999999999,3.8329166666666663
2015-04-22,2.42435,0.8985500000000001,2.05173,0.07567,17.346666666666668,8.467916666666666,1.8616666666666666
2015-04-23,6.16647,6.17421,1.37727,0.16258,17.524583333333332,10.131666666666666,2.6062499999999997
2015-04-24,5.63128,5.24163,1.69697,0.15017,17.55333333333333,12.18125,2.5083333333333333
2015-04-25,3.9881100000000003,2.25413,2.6540500000000002,0.11622,17.739583333333332,14.66125,2.971666666666667
2015-04-26,3.35574,2.18687,1.94089,0.09939,17.92375,13.549583333333333,2.06
2015-04-27,2.2143,1.12332,1.61993,0.06733,18.105416666666667,10.4675,2.60125
2015-04-28,1.07921,0.06958,1.34654,0.04111,18.284166666666668,7.297083333333333,2.6283333333333334
2015-04-29,5.88114,5.220219999999999,1.9017,0.16049,18.46125,8.658333333333333,2.5225
2015-04-30,5.04008,3.99421,2.09239,0.14016,18.635833333333334,11.281666666666666,2.9725
2015-05-01,5.302350000000001,4.29632,2.03041,0.14514,18.80875,9.750833333333334,2.813333333333333
2015-05-02,4.34618,3.02297,2.14951,0.12379,18.9775,9.241249999999999,2.0820833333333333
2015-05-03,5.15329,4.19593,2.08333,0.14148,19.145,12.820416666666667,3.0866666666666664
2015-05-04,4.74943,3.94932,1.86115,0.1345,19.309583333333332,16.447916666666668,3.3800000000000003
2015-05-05,2.71222,1.26693,2.15427,0.08847000000000001,19.47125,18.287916666666664,3.7583333333333333
2015-05-06,3.6242,1.99285,2.49114,0.11555,19.63083333333333,15.574166666666668,2.86
2015-05-07,5.5054799999999995,4.84641,1.77268,0.15598,19.787916666666664,12.973333333333334,3.672916666666667
2015-05-08,3.86268,2.25178,2.53117,0.11978,19.94125,13.159583333333332,1.7954166666666664
2015-05-09,4.26198,3.1256399999999998,2.18038,0.12579,20.092083333333335,14.983333333333334,2.70125
2015-05-10,2.00906,0.57462,1.9350800000000001,0.07251,20.240416666666665,11.092083333333333,4.328333333333333
2015-05-11,5.10791,3.36106,2.90813,0.15199000000000001,20.38458333333333,13.6175,2.5429166666666667
2015-05-12,4.1956999999999995,2.41872,2.80491,0.12855,20.52875,17.548333333333336,4.189583333333333
2015-05-13,4.0607,2.69406,2.18662,0.12431,20.6675,12.91375,4.014166666666667
2015-05-14,2.3262,0.7135,2.14738,0.07968,20.802916666666665,10.410833333333334,2.91625
2015-05-15,4.09652,2.69398,2.29607,0.13258,20.9375,11.08375,1.9883333333333333
2015-05-16,3.23623,1.41853,2.50456,0.10448,21.067083333333333,10.877916666666666,3.2929166666666667
2015-05-17,4.44919,3.11915,2.14822,0.13361,21.194166666666664,11.037083333333333,4.477916666666666
2015-05-18,3.22351,1.6082,2.36463,0.10586,21.31875,13.07,1.7666666666666666
2015-05-19,4.2864,2.805,2.39464,0.13305,21.43875,14.224166666666667,3.065
2015-05-20,3.41285,1.25003,2.9635800000000003,0.11113,21.557083333333335,13.17875,1.78125
2015-05-21,5.55503,4.87726,1.90927,0.171,21.67125,11.881666666666666,2.4033333333333333
2015-05-22,3.9403799999999998,2.45422,2.40275,0.126,21.781666666666666,13.707500000000001,1.4420833333333334
2015-05-23,3.46113,2.21962,2.08297,0.1114,21.89,14.750416666666666,2.390833333333333
2015-05-24,5.86602,5.71873,1.75916,0.18915,21.99416666666667,13.682916666666666,1.0916666666666666
2015-05-25,3.96617,3.0156,1.95615,0.12731,22.095416666666665,15.39875,2.2183333333333333
2015-05-26,4.27156,2.94444,2.21468,0.13429,22.066666666666666,13.110833333333332,3.3529166666666668
2015-05-27,2.71414,1.0876000000000001,2.21543,0.09209,22.167083333333334,11.582500000000001,3.5979166666666664
2015-05-28,4.6177,3.42765,2.1757400000000002,0.13758,22.264166666666668,13.784166666666666,3.6437500000000003
